audio,fold,MFCC,target
180134-4-1-9.wav,8,"[-104.85962677001953, 77.20696258544922, -35.888633728027344, 60.610618591308594, -16.923789978027344, -19.502164840698242, -24.635305404663086, 25.25226402282715, -14.16415023803711, -15.2886381149292, 5.0345916748046875, 5.313739776611328, -21.395614624023438]",drilling
180134-4-2-0.wav,8,"[-98.05451965332031, 41.08507537841797, -22.586688995361328, 50.141807556152344, -2.2797274589538574, 4.460643768310547, -20.174463272094727, 9.730728149414062, -21.06413459777832, -10.374645233154297, -1.7500990629196167, 0.5876189470291138, -14.542614936828613]",drilling
180134-4-2-1.wav,8,"[-86.88932037353516, 32.10667419433594, -28.524150848388672, 55.10762023925781, 4.1498284339904785, 8.516193389892578, -15.29106330871582, 12.383194923400879, -25.361492156982422, -8.119502067565918, -4.164564609527588, 1.5065523386001587, -15.31948471069336]",drilling
180134-4-2-11.wav,8,"[-95.77769470214844, 14.425357818603516, -46.52134704589844, 31.239221572875977, -5.283998012542725, 12.159263610839844, -12.61109733581543, 20.272705078125, -10.794230461120605, -0.2989179491996765, 3.3997113704681396, 2.1510050296783447, -16.615577697753906]",drilling
180134-4-2-13.wav,8,"[-158.88912963867188, 44.03774642944336, -49.85080337524414, 31.884159088134766, -9.916447639465332, 13.317011833190918, -7.869802474975586, 19.578405380249023, -13.23314094543457, -0.8359063863754272, 1.1101559400558472, 6.160593509674072, -9.643795013427734]",drilling
180134-4-2-15.wav,8,"[-96.09178924560547, 13.679831504821777, -44.84920883178711, 23.180431365966797, -4.084888935089111, 20.791488647460938, -2.7200675010681152, 23.237520217895508, -10.945115089416504, -4.039392471313477, -3.7748641967773438, 7.909376621246338, -6.398241996765137]",drilling
180134-4-2-16.wav,8,"[-93.82098388671875, 13.454423904418945, -43.2969970703125, 22.151796340942383, -6.001606464385986, 17.05843734741211, -3.547638177871704, 23.406158447265625, -10.7492036819458, -4.762930393218994, -5.100076198577881, 7.562260627746582, -3.8429293632507324]",drilling
180134-4-2-17.wav,8,"[-93.41511535644531, 15.024867057800293, -41.002201080322266, 22.932899475097656, -7.892016887664795, 14.670767784118652, -5.249223709106445, 24.04745864868164, -11.29970645904541, -6.551252365112305, -5.053603172302246, 6.248884201049805, -2.3256280422210693]",drilling
180134-4-2-19.wav,8,"[-133.5222625732422, 28.493244171142578, -42.47999954223633, 26.884536743164062, -11.75123119354248, 12.652375221252441, -8.199554443359375, 24.607419967651367, -8.849940299987793, -2.9655230045318604, -1.9709008932113647, 4.459691047668457, -3.045785665512085]",drilling
180134-4-2-3.wav,8,"[-101.51691436767578, 31.957481384277344, -34.97832489013672, 54.183345794677734, 7.2365007400512695, 7.783733367919922, -18.91063690185547, 18.97706413269043, -19.63888168334961, -8.480363845825195, -9.665681838989258, 4.83045768737793, -15.467609405517578]",drilling
180134-4-2-4.wav,8,"[-100.39324951171875, 32.55070114135742, -36.12092208862305, 55.027156829833984, 4.66513204574585, 6.147677421569824, -21.948509216308594, 20.70221519470215, -18.57637596130371, -8.665977478027344, -6.832757472991943, 4.729317665100098, -17.229103088378906]",drilling
180134-4-2-5.wav,8,"[-99.95320129394531, 26.06551742553711, -38.844566345214844, 50.60641860961914, 1.8886827230453491, 7.341251373291016, -21.972944259643555, 19.83154296875, -15.42786979675293, -5.570793151855469, -1.6120591163635254, 3.178513765335083, -17.664379119873047]",drilling
180134-4-2-6.wav,8,"[-98.1795654296875, 16.0117130279541, -43.61101531982422, 38.72871398925781, -4.2320709228515625, 11.38682746887207, -16.26161766052246, 19.05552864074707, -11.975914001464844, -2.061244010925293, 0.27006810903549194, 3.785315752029419, -12.124971389770508]",drilling
180134-4-2-9.wav,8,"[-92.92428588867188, 13.466987609863281, -45.7335090637207, 29.00870704650879, -9.117046356201172, 15.915650367736816, -9.34566879272461, 23.675289154052734, -11.047144889831543, -1.3736331462860107, -2.4643826484680176, 5.360742092132568, -6.881514549255371]",drilling
186935-5-0-0.wav,8,"[-123.7896499633789, 161.682373046875, -70.16400909423828, 18.292016983032227, -22.96994400024414, 47.36393737792969, -30.860645294189453, 40.418556213378906, -27.340993881225586, 24.86643409729004, -7.635695457458496, 11.971908569335938, 0.44102755188941956]",engine_idling
186935-5-0-1.wav,8,"[-124.88934326171875, 162.20401000976562, -70.76145935058594, 18.334463119506836, -23.387283325195312, 47.94346237182617, -30.25913429260254, 41.07991409301758, -27.62604522705078, 24.788219451904297, -8.069798469543457, 11.660257339477539, 0.543179452419281]",engine_idling
186940-5-0-0.wav,8,"[-112.69940185546875, 151.92819213867188, -38.96099853515625, 13.103294372558594, -19.90155601501465, 7.221613883972168, -13.001386642456055, 22.485382080078125, -3.3339691162109375, 23.02890396118164, 5.3783721923828125, 6.1655802726745605, 2.857027053833008]",engine_idling
189825-9-0-0.wav,8,"[-103.75337219238281, 143.1175537109375, -13.305538177490234, 33.679100036621094, -12.804693222045898, 21.365970611572266, -17.588314056396484, 9.76407241821289, -9.783220291137695, -1.6210541725158691, -2.356724977493286, -4.852392196655273, -2.838026523590088]",street_music
189825-9-0-1.wav,8,"[-57.227508544921875, 138.5927734375, -12.391765594482422, 36.51686477661133, -9.805410385131836, 23.005714416503906, -15.358392715454102, 11.149072647094727, -7.777912139892578, -0.7820597290992737, -0.6031585931777954, -3.083544969558716, -0.5362385511398315]",street_music
189825-9-0-2.wav,8,"[-26.281143188476562, 126.10504150390625, -10.955452919006348, 36.95248031616211, -8.425190925598145, 22.58155059814453, -12.442119598388672, 11.451581001281738, -6.094479560852051, -0.2268836349248886, -0.19272221624851227, -2.3844072818756104, -1.2752186059951782]",street_music
189825-9-0-3.wav,8,"[-25.389968872070312, 126.32611083984375, -15.266397476196289, 35.554603576660156, -10.154977798461914, 20.404016494750977, -11.024026870727539, 8.750136375427246, -5.582160949707031, -1.057981252670288, -3.099259376525879, -1.8910934925079346, -4.5786919593811035]",street_music
189825-9-0-5.wav,8,"[-33.87508010864258, 130.16575622558594, -16.00550651550293, 34.26438522338867, -9.585715293884277, 17.524986267089844, -10.819025039672852, 6.054739952087402, -5.694669723510742, -1.0562736988067627, -5.186396598815918, -1.7353026866912842, -6.369171142578125]",street_music
189825-9-0-7.wav,8,"[-36.18634033203125, 125.6609115600586, -15.121588706970215, 32.43115234375, -12.378920555114746, 17.34328842163086, -12.276061058044434, 5.9480767250061035, -6.881555557250977, -1.762990951538086, -5.603510856628418, -2.0251505374908447, -6.276690483093262]",street_music
189846-3-0-0.wav,8,"[-517.0887451171875, 50.2045783996582, 6.145875930786133, -3.7941629886627197, -0.5744574666023254, -1.4901832342147827, 0.5710872411727905, 3.9171602725982666, 0.839892566204071, -0.9707337021827698, -2.4234158992767334, -1.9676754474639893, -1.1936166286468506]",dog_bark
189846-3-1-0.wav,8,"[-440.9709167480469, 67.0405502319336, 0.5144304037094116, -11.60879135131836, -6.152036666870117, -5.992494583129883, 1.1288453340530396, 8.60128116607666, 4.4001336097717285, 0.6321142911911011, -1.4954954385757446, -1.904678463935852, -0.3449942469596863]",dog_bark
189846-3-3-0.wav,8,"[-519.756591796875, 40.776363372802734, 2.35805082321167, -4.96326208114624, -1.4567952156066895, -1.0511057376861572, 0.842937171459198, 2.9698495864868164, 1.4155888557434082, 1.3412480354309082, -0.3969266712665558, -0.9288044571876526, 0.28572893142700195]",dog_bark
189846-3-4-0.wav,8,"[-498.9242858886719, 36.04526138305664, 0.23322705924510956, -3.561945915222168, -0.923276960849762, -0.882547914981842, 2.335580587387085, 3.1933913230895996, -0.18192705512046814, -0.5902166962623596, -0.5248720049858093, -0.07793958485126495, 0.9710222482681274]",dog_bark
190996-3-0-0.wav,8,"[-292.2846984863281, 232.6409912109375, -11.79188060760498, -4.5458760261535645, -0.8116320371627808, 6.465404033660889, 1.697333574295044, 2.337333917617798, 6.504334926605225, 2.462834119796753, 4.258467197418213, 0.17628049850463867, -2.4197447299957275]",dog_bark
190996-3-0-1.wav,8,"[-285.44207763671875, 223.88987731933594, -23.593976974487305, -3.1512327194213867, -5.75388765335083, 7.404344081878662, -3.107715129852295, -1.0461688041687012, 6.312745571136475, 1.6947364807128906, 4.650917053222656, -1.4559791088104248, -7.582977294921875]",dog_bark
190996-3-0-8.wav,8,"[-226.65625, 197.86172485351562, -30.93239974975586, 21.969308853149414, -14.1742525100708, 16.486989974975586, -7.724094867706299, 7.125216484069824, 1.5820790529251099, 2.001405715942383, 5.716210842132568, 3.075411796569824, -0.18875552713871002]",dog_bark
193699-2-0-109.wav,8,"[-416.119384765625, 157.44557189941406, -51.896976470947266, 5.301183223724365, -9.851478576660156, 9.02656078338623, 5.993363857269287, -0.6602698564529419, -5.218963146209717, -3.575164794921875, -5.368102073669434, -1.0900945663452148, -5.149445056915283]",children_playing
193699-2-0-3.wav,8,"[-422.39593505859375, 161.8853759765625, -45.26716613769531, 8.76685905456543, -3.3689401149749756, 12.247973442077637, 11.270834922790527, 8.586923599243164, 3.8153066635131836, 4.4195237159729, -0.6939975619316101, 0.3458976745605469, -0.9491003155708313]",children_playing
193699-2-0-32.wav,8,"[-406.8133239746094, 136.4275665283203, -62.628143310546875, 16.650278091430664, -5.474891185760498, 18.6986141204834, 6.513022422790527, 3.3335676193237305, 2.178385019302368, 5.703952312469482, 0.9837902784347534, -1.4667818546295166, 0.8321316242218018]",children_playing
193699-2-0-33.wav,8,"[-407.91619873046875, 137.2406005859375, -55.903568267822266, 18.33085060119629, -6.722269058227539, 18.287965774536133, 8.138625144958496, 6.777263164520264, 2.910404682159424, 7.345363616943359, 2.1503658294677734, 0.7745474576950073, 2.0842857360839844]",children_playing
193699-2-0-46.wav,8,"[-416.09967041015625, 136.78268432617188, -64.76808166503906, 10.847708702087402, -2.360565662384033, 13.512417793273926, 3.759126901626587, 8.723546028137207, 5.773420333862305, 4.907000541687012, 0.5232037901878357, 2.0109827518463135, 1.9465185403823853]",children_playing
193699-2-0-54.wav,8,"[-429.435546875, 151.3080596923828, -52.68914031982422, -0.41384878754615784, -3.2869536876678467, 13.043375968933105, 11.673065185546875, 12.583292007446289, -0.6151172518730164, 2.4417037963867188, 2.5386850833892822, 0.014398260042071342, -2.8105759620666504]",children_playing
193699-2-0-62.wav,8,"[-411.3547058105469, 158.64108276367188, -55.392879486083984, 14.172935485839844, -0.4638001024723053, 3.6153125762939453, 4.6551361083984375, 9.070022583007812, 2.048241138458252, 1.1546622514724731, 1.6024513244628906, 1.3896530866622925, -2.9694478511810303]",children_playing
193699-2-0-69.wav,8,"[-412.33392333984375, 148.2626190185547, -61.441837310791016, 12.498952865600586, -5.271434783935547, 7.31525993347168, 10.36264705657959, 9.181020736694336, -1.8180042505264282, 2.901606321334839, -0.8216840028762817, -4.592563629150391, 3.4432578086853027]",children_playing
194733-9-0-1.wav,8,"[-436.30938720703125, 167.5861053466797, 5.675590515136719, 1.0578560829162598, 4.18312406539917, -8.383452415466309, -14.282269477844238, -12.49522876739502, -2.9188084602355957, 9.101507186889648, 19.211130142211914, 15.318280220031738, 8.659879684448242]",street_music
194733-9-0-10.wav,8,"[-355.3264465332031, 123.43895721435547, -17.917383193969727, -0.09327711164951324, -10.132352828979492, 11.516504287719727, 20.568557739257812, 25.791101455688477, 17.15385627746582, -18.96599769592285, -22.047943115234375, -14.02993106842041, 4.469612121582031]",street_music
194733-9-0-11.wav,8,"[-375.3353576660156, 133.97360229492188, -9.820175170898438, -1.1628206968307495, -7.085933208465576, 3.5063886642456055, 12.879104614257812, 23.998680114746094, 24.90375328063965, -2.1686019897460938, -13.345086097717285, -15.4503173828125, -6.548072338104248]",street_music
194733-9-0-12.wav,8,"[-360.9586181640625, 129.2096405029297, -20.172245025634766, -1.8946809768676758, -5.655116558074951, 14.591474533081055, 19.69523048400879, 19.293365478515625, 12.717991828918457, -7.411420822143555, -4.097687721252441, -3.7606265544891357, 0.25660666823387146]",street_music
194733-9-0-14.wav,8,"[-352.822021484375, 125.1449966430664, -26.019039154052734, -3.744518518447876, -8.38911247253418, 16.927541732788086, 23.985204696655273, 24.578166961669922, 14.222267150878906, -16.20338249206543, -15.203457832336426, -10.553853988647461, 3.618471622467041]",street_music
194733-9-0-16.wav,8,"[-337.7292785644531, 131.25172424316406, -26.728572845458984, 2.767972707748413, -10.950336456298828, 1.8699066638946533, 9.285520553588867, 21.307098388671875, 27.604642868041992, -5.173583984375, -17.343076705932617, -20.506366729736328, -10.370255470275879]",street_music
194733-9-0-7.wav,8,"[-438.4682922363281, 176.42538452148438, 8.609580039978027, -0.6188421845436096, 9.65418529510498, -1.7152929306030273, -7.755565166473389, -5.566561698913574, -1.7595897912979126, 2.493412733078003, 11.659000396728516, 8.352534294128418, 4.293022632598877]",street_music
196057-2-0-0.wav,8,"[-391.0601501464844, 106.02552032470703, 3.9932289123535156, 28.169185638427734, 13.174748420715332, 6.092801570892334, -15.872271537780762, -2.3055813312530518, -5.397427558898926, -5.592199325561523, 0.14466799795627594, 4.958429336547852, 1.5973820686340332]",children_playing
196068-2-0-0.wav,8,"[-451.8938293457031, 82.380859375, 21.528949737548828, 23.622074127197266, 16.59244728088379, 7.151510238647461, -5.448303699493408, 0.8613852858543396, 5.757203102111816, 3.1730358600616455, 1.5439380407333374, 7.830472469329834, 7.020866394042969]",children_playing
196068-2-0-1.wav,8,"[-472.873291015625, 91.88150787353516, 13.380812644958496, 21.43531608581543, 18.19708824157715, 7.746292591094971, -9.448086738586426, 7.036717891693115, 8.851667404174805, 3.3587756156921387, 2.084359645843506, 6.751509189605713, 7.436402320861816]",children_playing
196074-2-0-0.wav,8,"[-570.7267456054688, 58.98316192626953, -9.537208557128906, 17.37924575805664, 9.68185043334961, -0.023804640397429466, -13.487287521362305, 7.968692779541016, -8.944584846496582, -2.9843714237213135, -5.407346248626709, -2.9130403995513916, 4.1702189445495605]",children_playing
196561-3-0-16.wav,8,"[-213.6624298095703, 198.7603759765625, -15.842560768127441, -8.779322624206543, -23.506479263305664, -7.342978477478027, 5.145797252655029, -4.644025802612305, -5.765599727630615, -0.18258817493915558, -2.0231051445007324, -0.7975950241088867, 4.538683891296387]",dog_bark
196561-3-0-29.wav,8,"[-204.9521942138672, 182.19532775878906, -16.707408905029297, 15.889803886413574, -5.012428283691406, 2.689481258392334, 10.055791854858398, 6.219900608062744, 4.726019859313965, 2.3859496116638184, -0.5740804076194763, 0.5406870245933533, -0.42822030186653137]",dog_bark
196561-3-0-44.wav,8,"[-221.76292419433594, 185.67506408691406, -25.468637466430664, -11.208151817321777, -21.47599220275879, -9.7828369140625, 5.171398162841797, -5.550449848175049, -8.983685493469238, -0.37163811922073364, -5.295439720153809, -5.450250148773193, 2.514221668243408]",dog_bark
196561-3-0-9.wav,8,"[-194.24447631835938, 209.17164611816406, -19.235292434692383, -0.756659746170044, -31.639442443847656, -18.971471786499023, 1.60820734500885, -17.472898483276367, -6.013050556182861, -1.1888285875320435, -4.240683078765869, 0.23746325075626373, 2.34025502204895]",dog_bark
204526-2-0-121.wav,8,"[-472.39031982421875, 137.9496307373047, -14.972285270690918, 16.048473358154297, 3.115483522415161, -4.794553279876709, -6.9229583740234375, 10.91549015045166, -3.334327220916748, 4.165569305419922, 5.520945072174072, 3.8015027046203613, 10.790432929992676]",children_playing
204526-2-0-134.wav,8,"[-448.36676025390625, 148.9559326171875, -14.622603416442871, 18.666248321533203, 6.383953094482422, -4.57418966293335, 0.2789028584957123, 10.067709922790527, -3.3912711143493652, 5.038908958435059, 2.003492832183838, 2.6289992332458496, 5.127649307250977]",children_playing
204526-2-0-153.wav,8,"[-477.65960693359375, 144.55711364746094, -17.99104881286621, 19.97626304626465, 9.190535545349121, -6.1252875328063965, -11.87364387512207, 11.800875663757324, -8.970879554748535, 7.259515285491943, 12.076480865478516, -2.065694808959961, 8.440535545349121]",children_playing
204526-2-0-160.wav,8,"[-422.19781494140625, 128.38990783691406, -12.451746940612793, 11.828323364257812, 6.568202495574951, -12.55093002319336, 4.345761299133301, 7.74611234664917, -6.795057773590088, 5.810150623321533, 5.304475784301758, -1.4052265882492065, 1.2519581317901611]",children_playing
204526-2-0-166.wav,8,"[-407.50732421875, 130.26661682128906, -6.027279376983643, 5.444606781005859, 0.8673058748245239, -9.411175727844238, 7.372593879699707, 4.943912982940674, -8.55702018737793, 7.005787372589111, 6.827695369720459, -1.8253915309906006, 0.44196340441703796]",children_playing
204526-2-0-193.wav,8,"[-478.7265319824219, 123.93132781982422, -7.259061336517334, 15.954097747802734, 11.088919639587402, -13.095234870910645, -4.907639980316162, 9.564019203186035, -0.36247044801712036, 4.218327522277832, 10.825981140136719, 3.7671923637390137, 6.234580039978027]",children_playing
204526-2-0-71.wav,8,"[-547.2160034179688, 137.56463623046875, -26.36420440673828, 36.845279693603516, 7.350591659545898, 0.1700267791748047, -1.8466496467590332, 18.579614639282227, 3.5923829078674316, 5.608340263366699, 8.265412330627441, 0.9201523065567017, 5.1851935386657715]",children_playing
205610-4-0-0.wav,8,"[-193.92417907714844, 202.9534454345703, -31.769203186035156, -20.79519271850586, -13.905267715454102, 4.773383140563965, 1.3648006916046143, -2.9451000690460205, -1.9155676364898682, -5.315074443817139, -6.3938117027282715, 5.356194019317627, 12.938680648803711]",drilling
205610-4-0-1.wav,8,"[-185.5455780029297, 211.32798767089844, -37.76383972167969, -24.682313919067383, -12.029803276062012, 3.5076904296875, 0.5674538016319275, -5.395956039428711, -2.7530577182769775, -5.1656694412231445, -7.7887725830078125, 4.381490707397461, 12.462411880493164]",drilling
205610-4-0-2.wav,8,"[-177.5987548828125, 208.30380249023438, -39.96402359008789, -27.98288345336914, -5.425787448883057, 3.027238368988037, 1.243394374847412, -7.659245014190674, -2.9698915481567383, -6.993251800537109, -8.986275672912598, 0.034752003848552704, 10.607184410095215]",drilling
205610-4-0-3.wav,8,"[-181.21249389648438, 205.36614990234375, -39.91688919067383, -24.60607147216797, -3.7036452293395996, 2.6307554244995117, 3.5562634468078613, -5.440871715545654, -3.3601322174072266, -8.10605239868164, -8.939481735229492, -3.336613655090332, 5.714015007019043]",drilling
205610-4-0-4.wav,8,"[-189.5526580810547, 204.52670288085938, -35.00325012207031, -20.893085479736328, -7.280922889709473, 4.015886306762695, 5.78668212890625, -3.8951687812805176, -5.466413497924805, -9.479650497436523, -8.507415771484375, -4.2580695152282715, 3.000657320022583]",drilling
205610-4-0-5.wav,8,"[-187.16085815429688, 202.89866638183594, -37.79061508178711, -22.84283447265625, -7.170674800872803, 6.97253942489624, 4.780569553375244, -5.470981597900391, -6.796642780303955, -10.729702949523926, -10.143857955932617, -5.757891654968262, 2.400184154510498]",drilling
207214-2-0-126.wav,8,"[-240.37576293945312, 152.12295532226562, -58.69260787963867, 1.7865315675735474, -18.742761611938477, 2.3612515926361084, -14.745111465454102, 3.239525318145752, -2.9007694721221924, -7.767477512359619, -7.115945339202881, -3.5216188430786133, -8.852977752685547]",children_playing
207214-2-0-26.wav,8,"[-274.5953674316406, 136.9344024658203, -30.976110458374023, 4.481873512268066, -14.526411056518555, 6.155508518218994, -19.138269424438477, 5.586269378662109, -7.3753814697265625, -5.857853412628174, -4.530381202697754, -2.690600872039795, -6.076880931854248]",children_playing
207214-2-0-3.wav,8,"[-245.8289794921875, 133.69656372070312, -42.70585632324219, 0.7182300686836243, -19.491289138793945, 6.202582836151123, -16.49962615966797, 6.973377227783203, -6.306392192840576, -6.590178489685059, -7.930586338043213, -6.851614952087402, -5.744485378265381]",children_playing
207214-2-0-31.wav,8,"[-263.2729187011719, 133.7268524169922, -37.60400390625, 9.236584663391113, -15.45626449584961, 5.901002883911133, -18.778432846069336, 5.623068809509277, -4.848551273345947, -4.465752601623535, -4.330606937408447, -1.9514788389205933, -7.379800796508789]",children_playing
207214-2-0-54.wav,8,"[-219.85914611816406, 136.31695556640625, -48.85971450805664, 5.514658451080322, -21.837535858154297, -1.2545068264007568, -19.763093948364258, 8.60179328918457, -5.309262275695801, -5.4289751052856445, -7.932643413543701, -7.19390869140625, -7.024222373962402]",children_playing
207214-2-0-62.wav,8,"[-260.1653747558594, 137.40223693847656, -39.97179412841797, 6.319521427154541, -20.441694259643555, 1.0913996696472168, -16.927412033081055, 4.740569591522217, -4.464512348175049, -3.1838057041168213, -3.6670968532562256, -2.329150676727295, -7.837006092071533]",children_playing
207214-2-0-63.wav,8,"[-273.1856994628906, 142.35595703125, -34.875, 2.6369385719299316, -18.27676010131836, -1.9251914024353027, -18.3752384185791, 1.3284857273101807, -7.421935081481934, -3.629793643951416, -2.6693434715270996, -0.6371660828590393, -5.077658653259277]",children_playing
207214-2-0-68.wav,8,"[-212.1285400390625, 108.47614288330078, -30.01555633544922, 9.766129493713379, -19.689367294311523, 11.602795600891113, -19.8027400970459, 9.772394180297852, -8.339608192443848, -0.48309847712516785, -4.265389442443848, -1.947817087173462, -7.3501667976379395]",children_playing
207369-3-0-0.wav,8,"[-459.3905944824219, 27.287799835205078, -12.817207336425781, -0.12855416536331177, -9.739404678344727, 0.34187039732933044, 0.8810580372810364, -7.037698268890381, -1.2529586553573608, -3.6405930519104004, -5.449972152709961, 0.5867728590965271, 1.2683196067810059]",dog_bark
24728-7-0-0.wav,8,"[-428.12811279296875, 72.60218811035156, -16.131027221679688, 27.131250381469727, -2.850797414779663, 8.858213424682617, -2.4193778038024902, 8.247625350952148, -0.896323561668396, 4.413750648498535, -1.4350274801254272, 2.7727532386779785, -1.9611564874649048]",jackhammer
24728-7-1-0.wav,8,"[-395.5380859375, 86.62259674072266, -16.836139678955078, 31.188879013061523, -3.1217539310455322, 8.286971092224121, -2.2653846740722656, 5.7371697425842285, -2.151282548904419, 5.238492012023926, 1.010408639907837, 5.722397804260254, 1.7017332315444946]",jackhammer
24728-7-2-0.wav,8,"[-157.92855834960938, 131.24786376953125, -31.175251007080078, 51.55845642089844, -2.0869765281677246, 12.312219619750977, -1.2610293626785278, 16.89273452758789, 2.829317331314087, 12.721551895141602, -2.9610798358917236, 8.426164627075195, -3.1718075275421143]",jackhammer
24728-7-3-0.wav,8,"[-496.34881591796875, 46.59891128540039, -8.10335922241211, 20.000566482543945, 0.2659444510936737, 5.704282760620117, 1.5186052322387695, 7.436663627624512, 0.9780740737915039, 3.8404176235198975, -1.5231726169586182, 2.440837860107422, -2.2126426696777344]",jackhammer
24728-7-4-0.wav,8,"[-564.9219970703125, 48.476585388183594, -12.611682891845703, 17.486896514892578, -3.924576759338379, 5.443323135375977, -2.3883581161499023, 5.34923791885376, -0.28177809715270996, 3.5413451194763184, -0.45609599351882935, 2.6975157260894775, -0.08465894311666489]",jackhammer
24728-7-5-0.wav,8,"[-613.942138671875, 28.438703536987305, -7.52357816696167, 10.7357177734375, -2.0129849910736084, 2.3182740211486816, -1.4664112329483032, 3.3493752479553223, 0.16629627346992493, 2.099496603012085, -0.770237386226654, 1.6769057512283325, -0.5307806730270386]",jackhammer
25039-6-0-0.wav,8,"[-477.2857360839844, 75.76617431640625, -23.700422286987305, 0.30999836325645447, -7.402478218078613, -3.3354828357696533, -3.398876905441284, -4.25542688369751, -4.331018447875977, -1.5481572151184082, -3.5024280548095703, 0.20309780538082123, -1.7537702322006226]",gun_shot
25039-6-1-0.wav,8,"[-478.3642272949219, 73.28926849365234, -24.92079734802246, -0.8165131211280823, -7.433754920959473, -2.6794216632843018, -2.8002822399139404, -2.0105292797088623, -1.9265447854995728, -0.370897114276886, -3.24727201461792, 0.011548824608325958, -3.2881581783294678]",gun_shot
26176-1-0-0.wav,8,"[-556.8036499023438, 32.216461181640625, -22.376047134399414, 23.120407104492188, -10.291157722473145, 7.727916717529297, -13.205955505371094, 6.947799205780029, 1.4879614114761353, -4.3460235595703125, 1.056138038635254, 0.7954208850860596, -0.49200695753097534]",car_horn
29936-3-0-0.wav,8,"[-512.4821166992188, 91.2097396850586, 9.823623657226562, 0.542776882648468, 4.558097839355469, 16.813621520996094, 1.6427313089370728, -0.1715943068265915, -0.5730741620063782, 1.5446573495864868, 1.2023407220840454, 1.4951242208480835, -0.8369945287704468]",dog_bark
29936-3-1-0.wav,8,"[-489.6510925292969, 77.99911499023438, 1.8398383855819702, 3.7253916263580322, 6.32523775100708, 14.197640419006348, -6.943228244781494, -2.380356550216675, -1.537775993347168, -2.1878321170806885, -2.1625559329986572, -0.6422939896583557, -2.3051631450653076]",dog_bark
29936-3-2-0.wav,8,"[-407.8705139160156, 75.62093353271484, -7.628302574157715, 7.786118030548096, 3.8407814502716064, 13.339320182800293, -15.560382843017578, -0.8284221887588501, -2.815706729888916, -3.135009765625, -0.9515897631645203, -2.0553810596466064, 0.9352521300315857]",dog_bark
29936-3-3-0.wav,8,"[-529.5592651367188, 72.4697036743164, 1.5291309356689453, 1.5011731386184692, 6.390082836151123, 13.780726432800293, -4.3311991691589355, -1.2213701009750366, -0.023253874853253365, -1.1332125663757324, -2.9655332565307617, -2.671692132949829, -1.2500807046890259]",dog_bark
30226-3-1-0.wav,8,"[-378.2112731933594, 171.61083984375, -11.986210823059082, 0.2735570967197418, -19.033044815063477, -1.1029667854309082, 3.7113287448883057, -9.590295791625977, -3.604694128036499, 4.578265190124512, -4.780850887298584, 2.483469247817993, 13.16799259185791]",dog_bark
30226-3-1-1.wav,8,"[-362.6732177734375, 168.40835571289062, -10.38388442993164, -6.312364101409912, -14.231886863708496, 2.3762972354888916, 3.7548062801361084, -9.223499298095703, -3.068526029586792, 1.7184861898422241, -3.568114995956421, 1.1855539083480835, 9.565763473510742]",dog_bark
30226-3-1-3.wav,8,"[-462.2845153808594, 166.64820861816406, -10.700732231140137, -14.298890113830566, 2.6793901920318604, 4.753416538238525, 5.569417476654053, -2.1297829151153564, 6.495009422302246, 6.23210334777832, 11.734479904174805, 9.034079551696777, 15.570250511169434]",dog_bark
30226-3-1-5.wav,8,"[-510.2088623046875, 174.6798095703125, -17.564489364624023, 1.8420710563659668, 6.76654052734375, 9.860152244567871, 7.749792098999023, 3.650294303894043, 7.565394878387451, 11.66254997253418, 11.731498718261719, 11.19921588897705, 12.552875518798828]",dog_bark
31325-3-1-0.wav,8,"[-275.7279357910156, 168.1432342529297, 15.802804946899414, 12.886453628540039, -3.605128765106201, 9.885644912719727, 6.770737171173096, -3.0211005210876465, 2.2950096130371094, -4.665316581726074, 1.1670359373092651, 2.881673812866211, 4.2135114669799805]",dog_bark
31325-3-1-1.wav,8,"[-276.6157531738281, 166.66209411621094, 11.813360214233398, 8.829374313354492, -3.023155450820923, 9.241196632385254, 6.428750038146973, -0.31580108404159546, 5.029056072235107, -1.6407513618469238, 2.2478370666503906, 1.5999635457992554, 3.258962392807007]",dog_bark
31325-3-3-6.wav,8,"[-212.09609985351562, 186.51393127441406, -10.398066520690918, -5.6508283615112305, -20.421079635620117, 1.3590967655181885, 1.1289091110229492, -11.80562973022461, -5.849483489990234, -8.22797679901123, 3.237640857696533, 7.225159168243408, 5.8965935707092285]",dog_bark
31325-3-4-0.wav,8,"[-233.96897888183594, 193.55584716796875, -19.143909454345703, -16.04250144958496, -21.50291633605957, 2.7673912048339844, 1.8352408409118652, -13.3485107421875, -3.0464723110198975, -3.3282718658447266, 2.7876720428466797, 6.594127178192139, 6.673216819763184]",dog_bark
33340-7-0-0.wav,8,"[-329.28955078125, 125.3790283203125, 12.483681678771973, 8.566598892211914, -4.0339226722717285, 15.890406608581543, -10.577937126159668, 7.433152198791504, -14.108169555664062, 7.047572612762451, 6.349663734436035, -4.546620845794678, -8.447108268737793]",jackhammer
33340-7-1-0.wav,8,"[-197.3806610107422, 145.2337188720703, 4.652921676635742, 7.125922679901123, -12.442716598510742, 14.575051307678223, -18.215972900390625, 10.09219741821289, -9.918584823608398, 9.361440658569336, -0.00039363253745250404, -3.9096381664276123, -10.802956581115723]",jackhammer
