audio,fold,MFCC,target
159702-6-5-0.wav,6,"[-425.8977, 18.908367, -8.795683, 3.4944732, -2.2765548, -2.3453298, -1.1045641, 0.513158, 1.5424932, -0.08892271, 0.676624, 1.6013465, 0.4595796]",gun_shot
159702-6-6-0.wav,6,"[-401.3749, 44.071083, 2.0541446, 8.652566, -1.8866339, -4.8977327, 0.384566, 5.3448277, 4.020694, 4.799134, 6.8966155, 4.933396, 4.1614475]",gun_shot
159704-6-0-0.wav,6,"[-482.56036, 60.051308, -3.0695553, 3.7095208, -4.2112, -5.5535674, -1.9263583, 4.233254, 5.1202765, 3.5627897, 4.3428273, 5.3401423, 4.6939616]",gun_shot
160575-3-0-0.wav,6,"[-768.80945, 36.18586, -1.5445104, -2.2779846, 5.587454, 5.877028, -6.432382, -5.57214, 0.17686246, 4.49405, 0.2701625, -3.182867, -0.28020102]",dog_bark
160575-3-1-0.wav,6,"[-707.9494, 39.023968, 2.000952, -0.8748494, 3.0118728, 2.0063493, -4.625022, -3.439307, 0.1728226, 2.6854315, -1.1937504, -2.9618657, 0.6534112]",dog_bark
160575-3-4-0.wav,6,"[-635.4882, 50.683968, 4.143604, -2.2473495, 2.1987727, 3.840228, -4.1942496, -4.199746, -1.3820395, 2.908142, -0.6938252, -2.755226, 0.81598926]",dog_bark
160575-3-7-0.wav,6,"[-668.3704, 45.605404, -1.9100657, 1.6869495, 9.211357, 3.547212, -9.103981, -4.6705136, 3.6156962, 5.1030316, -5.240483, -4.7297554, 3.701081]",dog_bark
161922-3-1-4.wav,6,"[-480.18732, 145.2291, 14.656207, 17.55898, -10.840635, 3.4078238, 4.152652, 4.3056407, -2.5902443, -4.1612864, -4.159888, -2.648658, -6.6566772]",dog_bark
161922-3-1-5.wav,6,"[-473.76535, 152.9548, 16.136639, 10.172249, -19.129496, -0.40396428, 2.5268936, 1.2565464, -6.1583476, -5.2596745, -3.95918, -2.6825407, -6.8332696]",dog_bark
161922-3-1-6.wav,6,"[-469.66122, 155.38148, 18.325079, 12.493593, -18.425653, -0.5631928, 1.0287501, -0.105813734, -5.587707, -3.248446, -2.545514, -1.8026797, -7.211236]",dog_bark
161922-3-2-0.wav,6,"[-514.3744, 102.68305, 12.7838955, 12.072429, -4.6908817, -4.1933913, 3.7315416, -0.24407616, -0.5504238, -2.4744186, -2.040863, -4.960677, -9.741837]",dog_bark
161923-3-0-0.wav,6,"[-502.97858, 101.81868, -1.5545628, 14.230475, -20.911661, -8.273666, -25.813774, -25.679586, -29.78232, -26.066893, -15.390654, -14.946777, -14.938216]",dog_bark
161923-3-0-12.wav,6,"[-519.9964, 91.329384, -4.5974507, 12.238052, -21.143639, -10.110132, -26.313541, -27.26228, -28.601006, -22.443277, -12.388103, -8.3537655, -7.5153923]",dog_bark
161923-3-0-19.wav,6,"[-510.18246, 99.210144, -4.4608793, 6.5439367, -27.013285, -13.194423, -28.74873, -27.170183, -24.42575, -16.347054, -6.168767, -6.682974, -8.870992]",dog_bark
161923-3-0-5.wav,6,"[-548.7276, 58.55059, -15.494644, 19.092503, -8.246216, 4.8130603, -12.401777, -11.759226, -15.782314, -18.252542, -17.261314, -20.561975, -18.554733]",dog_bark
162434-6-0-0.wav,6,"[-542.5667, 15.849128, -1.0432984, 2.5872498, 0.58740616, 1.0181818, 0.15505229, 1.0249914, 0.9407851, 0.4294176, -0.11717694, -0.082002714, -0.27461252]",gun_shot
162434-6-1-0.wav,6,"[-547.7132, 14.630633, -1.1178828, 2.2748258, -0.26921344, 0.5483325, 0.03531987, 0.93633467, 0.73442346, 0.3118395, -0.2895012, -0.110973224, -0.14116782]",gun_shot
162434-6-2-0.wav,6,"[-511.63303, 13.351352, -1.1189965, 1.9715481, -0.19567646, 0.7279778, 0.068365775, 0.93016577, 0.85133183, 0.23818123, -0.31653422, 0.059751235, -0.09521262]",gun_shot
162702-1-0-0.wav,6,"[-631.7687, 6.163058, -0.32544154, 0.29553518, -0.11073991, 0.7998822, 0.047886577, 0.31095195, 0.4071054, 0.03812781, 0.11052289, 0.000498158, -0.015958767]",car_horn
162702-1-1-0.wav,6,"[-473.84195, 40.961723, -1.9526988, 3.4682624, -0.38877246, 5.112318, 0.5704453, 1.2813233, 2.2835262, 1.514866, 0.2753785, 1.298319, 0.19995989]",car_horn
164311-3-0-0.wav,6,"[-504.83185, 70.00432, 7.5037627, -12.784978, -18.065994, -12.233132, -10.91589, -10.371517, -1.8989898, 2.4583285, -1.4589219, -2.3136973, 0.14013858]",dog_bark
164311-3-1-0.wav,6,"[-535.06525, 82.0258, 4.7664332, -16.086487, -20.536753, -11.856423, -9.178053, -11.227073, -4.572839, 0.45939544, -2.7934666, -2.477029, 1.1528805]",dog_bark
165641-4-0-0.wav,6,"[-252.43188, 206.36998, -46.412247, 29.766304, -7.682034, 15.757581, -15.670904, -1.63382, 34.759144, -7.3835087, -10.18882, -19.318192, 3.7035987]",drilling
165641-4-0-1.wav,6,"[-246.04796, 205.80295, -49.250385, 31.040869, -6.195677, 15.343764, -17.036232, -0.13539022, 36.974976, -6.923445, -10.062758, -20.325127, 3.2184775]",drilling
166489-3-0-1.wav,6,"[-398.95914, 138.68755, 19.551912, -25.711597, -33.308258, -26.353527, -16.803751, -23.125658, -22.682259, -8.648382, -1.5397273, -2.47902, -0.7876615]",dog_bark
166489-3-0-2.wav,6,"[-434.71353, 118.37174, 20.7454, -19.293406, -27.03759, -22.399614, -14.024414, -17.175604, -17.52194, -7.438381, -0.89057034, -0.46724275, 0.21906583]",dog_bark
166489-3-0-4.wav,6,"[-452.52826, 107.55999, 26.052547, -10.797845, -19.336416, -16.205267, -10.620606, -14.510915, -14.456338, -5.374906, -1.0634663, -2.6490693, -4.2390194]",dog_bark
166931-4-0-0.wav,6,"[-75.64108, 107.24534, -78.14974, 19.946451, -32.19614, 15.206573, -25.041643, 19.689241, -9.505993, 3.1942594, -8.503616, 6.0116324, -11.8771925]",drilling
166931-4-0-1.wav,6,"[-41.44901, 111.94363, -81.092636, 19.88615, -33.8887, 15.569919, -25.36541, 18.830082, -10.630003, 3.2821352, -7.0711603, 6.094829, -13.01321]",drilling
166931-4-1-2.wav,6,"[-80.68193, 87.59408, -64.978874, 10.070394, -27.667612, 8.377306, -21.555212, 21.63559, -6.0855513, 6.6109943, -7.566273, 10.991159, -9.477091]",drilling
166931-4-1-4.wav,6,"[-56.72302, 89.410515, -65.39954, 7.936509, -28.675257, 4.9950767, -21.230455, 21.042698, -6.614239, 6.5173516, -8.713742, 10.557328, -11.93929]",drilling
166931-4-1-5.wav,6,"[-71.665436, 85.5721, -62.298515, 7.4991055, -30.460974, 5.265333, -22.331924, 19.915508, -7.9266977, 6.6562495, -7.9162993, 10.732436, -10.335823]",drilling
166931-4-1-6.wav,6,"[-180.20401, 85.54079, -54.66162, 19.238356, -27.856771, 9.697451, -22.246368, 18.860292, -8.345704, 4.183315, -6.217433, 9.915262, -2.8925643]",drilling
166931-4-2-0.wav,6,"[-53.19649, 103.30233, -72.06694, 12.260397, -30.814592, 12.201898, -22.538994, 19.169, -10.241836, 2.267999, -4.5871177, 8.863008, -9.006435]",drilling
166931-4-2-12.wav,6,"[-55.962963, 92.611145, -67.70053, 12.170304, -29.219107, 9.217377, -22.929676, 18.333378, -12.3829, 4.884899, -7.8451414, 10.16441, -11.668275]",drilling
166931-4-2-13.wav,6,"[-47.23572, 101.304405, -73.737526, 14.084952, -30.414284, 10.380108, -23.76036, 18.352964, -12.034625, 3.0133903, -6.0155973, 8.265337, -11.094923]",drilling
166931-4-2-3.wav,6,"[-35.553467, 98.02348, -73.225136, 12.084061, -31.52795, 13.03787, -23.458529, 18.859064, -12.425719, 2.094259, -6.4039617, 8.854907, -11.22572]",drilling
166931-4-2-7.wav,6,"[-40.250553, 99.21532, -72.349625, 11.686338, -29.755072, 10.025512, -24.00456, 18.646246, -11.41173, 4.8512383, -7.3686466, 8.652313, -10.71907]",drilling
166931-4-2-8.wav,6,"[-42.01897, 96.19789, -70.30562, 11.006377, -29.628445, 9.248895, -23.610014, 18.45725, -12.598849, 4.818913, -7.4551997, 10.255992, -10.851223]",drilling
166931-4-3-1.wav,6,"[-38.543777, 100.405365, -76.497314, 13.477872, -27.550142, 10.114307, -24.040466, 16.630198, -12.610858, 1.9412041, -8.027153, 8.108373, -10.5243]",drilling
166931-4-3-2.wav,6,"[-38.224308, 98.84905, -76.05941, 12.312452, -27.92732, 9.166446, -24.363943, 16.626223, -12.497948, 2.0856912, -7.8064837, 8.441564, -11.629715]",drilling
166931-4-4-0.wav,6,"[-121.761505, 86.90538, -57.733627, 13.549858, -27.79366, 11.38967, -22.109993, 19.726416, -12.126717, 5.475241, -5.5782847, 7.8504305, -7.6512356]",drilling
166931-4-4-2.wav,6,"[-94.8507, 91.10015, -66.07981, 13.8101225, -29.728409, 9.939028, -24.39342, 21.805454, -13.713601, 5.095928, -6.994019, 8.660806, -9.733239]",drilling
166931-4-4-3.wav,6,"[-93.234825, 92.79498, -63.281715, 12.903703, -28.106695, 10.842237, -23.460686, 20.737804, -12.082975, 5.99673, -7.3190975, 9.508824, -9.17852]",drilling
167701-4-0-0.wav,6,"[-519.42725, 54.303013, -6.587747, -4.5593085, -8.506804, 7.6372085, -13.241001, 3.1438003, -8.129462, -0.0545442, -5.842198, -0.8422947, -0.7924943]",drilling
167701-4-1-0.wav,6,"[-533.38116, 46.86637, -2.1001942, -4.1906586, -4.65986, 5.303735, -7.9206605, 2.35122, -5.428691, -0.25627765, -3.4834225, -0.9442544, 0.468643]",drilling
167701-4-10-0.wav,6,"[-448.80334, 66.86233, -10.989443, -7.0949473, -9.526564, 6.8368583, -16.367476, 5.086692, -9.262952, -0.33992186, -4.2125516, -0.14729281, 0.0066530975]",drilling
167701-4-11-0.wav,6,"[-382.00027, 103.42829, -20.450281, -8.452361, -14.112618, 10.394384, -25.382994, 9.267772, -14.226922, -0.2457424, -5.870458, -1.132206, 0.73163706]",drilling
167701-4-12-0.wav,6,"[-370.90103, 94.522095, -16.4782, -7.4115176, -11.998485, 8.940543, -24.855873, 9.336216, -13.916729, 0.42134753, -5.3246474, 0.39408162, 0.18004169]",drilling
167701-4-2-0.wav,6,"[-501.54193, 44.68993, -4.3532205, -1.8309715, -3.4283507, 4.991961, -10.304225, 3.1197853, -4.8301463, -0.31795156, -3.7040737, -1.0966686, -0.05046117]",drilling
167701-4-3-0.wav,6,"[-469.68588, 52.124977, -7.35409, -4.050882, -7.1388674, 5.193705, -11.506149, 2.7422936, -6.8376045, -1.7629687, -4.04464, -1.0322462, -0.16745347]",drilling
167701-4-4-0.wav,6,"[-221.6106, 156.61017, -28.653091, -4.952575, -17.49401, 12.219882, -35.392788, 13.55495, -24.80773, 1.3385799, -11.984767, -2.4148934, 2.072465]",drilling
167701-4-5-0.wav,6,"[-505.86423, 53.71916, -12.261231, -2.231986, -6.2801814, 4.03373, -13.778802, 6.865625, -8.379342, 0.06433318, -3.9456873, -1.5990022, 0.47222158]",drilling
167701-4-6-0.wav,6,"[-157.7473, 151.6156, -37.751488, -3.0454056, -27.09745, 12.352422, -46.008686, 22.787468, -27.221966, 5.094697, -14.983668, -0.32247093, -0.85991246]",drilling
167701-4-6-1.wav,6,"[-168.41931, 152.99155, -35.397697, -1.9116112, -24.584328, 10.171939, -42.319088, 21.84158, -28.199387, 2.383922, -16.243649, -0.48167646, 0.34863916]",drilling
167701-4-6-2.wav,6,"[-149.04146, 149.28383, -41.23517, -2.2666008, -23.66005, 10.862337, -42.272804, 22.638262, -30.632198, 3.665778, -16.742744, -2.7290967, -2.500887]",drilling
167701-4-6-3.wav,6,"[-128.1713, 147.30748, -45.125923, -4.0594764, -25.273905, 12.354767, -42.726154, 23.842596, -30.341394, 2.8965828, -19.794765, -4.7909966, -3.4767087]",drilling
167701-4-6-4.wav,6,"[-167.05013, 152.98573, -41.107258, -8.296396, -21.904957, 8.802215, -39.009193, 17.311384, -26.2308, -0.94976187, -19.573767, -5.235412, -1.7321029]",drilling
167701-4-7-0.wav,6,"[-362.41306, 84.56784, -22.87236, -4.330544, -7.078304, 5.0620384, -22.787949, 6.8079157, -11.669127, -1.24573, -5.477726, 0.1292841, 0.5729106]",drilling
167701-4-9-0.wav,6,"[-150.81621, 149.90619, -48.08895, -4.7245345, -28.560032, 12.979527, -43.10545, 23.35461, -26.342861, 1.7025709, -17.526531, -1.9614291, -1.6413224]",drilling
167701-4-9-1.wav,6,"[-171.18298, 152.97021, -45.130733, -7.0600147, -29.404196, 12.664889, -42.43835, 22.27149, -26.136305, 2.696608, -14.742404, -3.3294044, -0.1312461]",drilling
169045-2-0-0.wav,6,"[-211.86218, 170.07677, -40.253063, 6.5165067, -11.916085, 9.575891, 5.0414743, 15.170199, -11.880205, -3.4771566, 2.7043433, 1.486281, 4.84824]",children_playing
169045-2-0-1.wav,6,"[-181.48972, 176.019, -63.140682, -2.412274, -9.149859, -1.3968549, 0.0037045686, 9.912344, -10.206876, -4.721611, 2.9669473, -4.1497, 0.98013306]",children_playing
169045-2-0-14.wav,6,"[-315.80164, 186.44788, -51.217533, 19.31067, -9.191222, 2.8377662, 9.924223, 15.385955, -4.466679, 8.97863, 14.119021, -3.9497588, 3.8790884]",children_playing
169045-2-0-16.wav,6,"[-314.1207, 183.8771, -61.87585, 10.480478, 2.892298, 3.5572457, -2.081929, 2.2290244, -1.5642334, 4.826115, 14.743044, -0.58112097, 0.053811956]",children_playing
169045-2-0-20.wav,6,"[-322.17444, 197.66286, -59.1863, 11.32054, -16.412956, -5.640958, -4.2432084, 8.915301, -7.007315, 4.3934784, 12.700496, -0.6782698, 7.5356865]",children_playing
169045-2-0-3.wav,6,"[-272.132, 182.62073, -60.225475, 0.766948, -1.7858206, -2.1265936, 0.48802096, 3.4764528, -6.841268, -2.2820914, 8.083251, -0.04663077, 5.1340723]",children_playing
169045-2-0-8.wav,6,"[-264.78882, 188.74304, -63.245438, 5.577341, -2.3119898, -1.8989999, -1.2405787, 2.6243157, -18.779879, -6.215274, 6.5055466, -5.2323594, 5.099749]",children_playing
175848-1-0-0.wav,6,"[-619.3883, 20.354534, -4.863604, 8.347208, -2.623402, 0.301128, -1.0594871, 2.5533762, 1.3164498, -1.439786, -0.9249656, 1.7483002, -1.9235913]",car_horn
175917-3-0-3.wav,6,"[-390.76056, 112.35643, -39.94744, 8.708648, -21.510246, -2.2708786, -19.028355, -14.2561655, -13.822233, -13.196731, -14.140929, -11.445061, -18.388422]",dog_bark
175917-3-1-1.wav,6,"[-382.55957, 134.67378, -39.422516, -1.2154851, -26.724083, -3.8625357, -16.400175, -18.40902, -10.655187, -14.554849, -19.534426, -11.319878, -18.729698]",dog_bark
175917-3-2-2.wav,6,"[-376.3868, 145.07288, -21.90995, -1.805598, -23.638664, 6.313768, -6.223937, -11.166456, -16.311562, -13.277682, -18.175768, -16.19979, -16.401365]",dog_bark
175917-3-4-1.wav,6,"[-385.51004, 69.6645, -30.776863, 18.562252, -22.88715, 7.475661, -15.259594, -8.829188, -20.358423, -14.170407, -15.86422, -13.237006, -13.137756]",dog_bark
179725-4-0-0.wav,6,"[-477.86337, 19.392609, -15.482507, 2.038643, -6.458619, 1.1733994, -4.3896003, 1.1333785, -5.061332, 0.15486082, -1.9364557, 0.7766088, 1.9132737]",drilling
179860-1-0-0.wav,6,"[-632.8819, 34.086426, -12.804346, 11.3025, 0.48390335, -1.7932782, -5.2931614, 5.6827354, 1.9276935, -2.3825927, 0.55528194, 4.8394337, -0.77101076]",car_horn
182474-1-0-0.wav,6,"[-556.7363, 66.163605, -30.639408, 9.773407, -6.785482, -0.81350416, -1.8025854, -7.8103185, 2.1613317, -4.6280117, -0.2861699, -4.652901, -5.655666]",car_horn
184805-0-0-101.wav,6,"[-418.91998, 188.09961, -9.361958, 24.219774, -3.5132427, 29.712318, -7.8879457, 23.372654, -2.831026, 11.136158, -7.2884007, 6.796042, -0.1924958]",air_conditioner
184805-0-0-103.wav,6,"[-423.28278, 178.39333, 1.4624087, 27.0505, -7.4603457, 29.327225, -5.50471, 19.217886, -5.0438867, 11.545837, -3.8881383, 4.801923, -2.6920874]",air_conditioner
184805-0-0-104.wav,6,"[-415.8153, 179.68355, -3.137022, 26.757158, -9.798606, 32.488598, -6.607129, 20.928366, -6.376132, 12.432301, -4.3995614, 5.137383, -2.5194707]",air_conditioner
184805-0-0-112.wav,6,"[-402.82343, 175.81396, -15.330469, 32.696743, -7.6565413, 35.75287, -14.618116, 27.889011, -5.2599363, 10.808353, -10.262168, 6.6633873, -0.7823669]",air_conditioner
184805-0-0-121.wav,6,"[-629.1183, 198.564, -3.6906102, 27.268349, -4.7407317, 33.213203, -1.3217608, 11.763078, 4.8048553, -0.9994123, 8.5446825, -6.2613564, 3.1227949]",air_conditioner
184805-0-0-13.wav,6,"[-366.97177, 177.7667, -21.89183, 36.85913, -1.868129, 25.056324, -13.6380205, 23.175388, -1.0796229, 11.490748, -2.438674, 7.849165, -2.2572024]",air_conditioner
184805-0-0-16.wav,6,"[-371.305, 179.28813, -17.814808, 36.242027, 0.7933307, 26.719942, -13.7523155, 22.292255, -3.2819881, 11.021245, -3.8168366, 5.2842736, -4.0869217]",air_conditioner
184805-0-0-2.wav,6,"[-372.01807, 186.1129, -21.322168, 21.459677, 3.5439386, 28.906889, -6.9137263, 26.364473, -4.3595824, 5.5847588, -7.8593426, 8.945344, 1.104477]",air_conditioner
184805-0-0-27.wav,6,"[-398.48578, 183.00032, -13.044104, 29.007011, 14.957701, 24.660643, -13.726306, 24.266603, 2.2961519, 10.025727, -4.3950434, 6.4306903, -2.898132]",air_conditioner
184805-0-0-32.wav,6,"[-393.90625, 190.0174, -13.659267, 30.567413, 20.366812, 21.985739, -16.290152, 22.514631, 1.5908638, 7.8784065, -7.9045925, 5.563717, -2.30587]",air_conditioner
184805-0-0-34.wav,6,"[-395.798, 193.00565, -2.603344, 22.70484, 15.176902, 25.819536, -15.372351, 20.83652, 2.1975155, 6.351547, -6.305661, 5.449882, -1.7171214]",air_conditioner
184805-0-0-4.wav,6,"[-361.90674, 185.7389, -24.481531, 27.597498, 0.7338726, 26.292, -5.2921786, 25.723726, -5.704196, 5.466262, -7.4093, 8.072056, 1.0654371]",air_conditioner
184805-0-0-40.wav,6,"[-360.58652, 187.90033, -1.6978343, 21.538568, 20.199734, 26.459908, -7.221269, 20.383415, 3.576179, 8.212809, -4.032977, 3.9273288, -3.7764878]",air_conditioner
184805-0-0-45.wav,6,"[-380.92822, 190.94803, 7.9218664, 19.102852, 6.3830504, 27.075155, -0.5541225, 18.792473, -1.8211042, 9.173725, -4.750697, 2.8509762, -5.4505787]",air_conditioner
184805-0-0-47.wav,6,"[-369.15924, 193.15073, -3.168767, 22.04744, 14.087667, 26.535349, -7.3807244, 21.082638, 0.31519386, 6.3911486, -6.997971, 2.1752536, -6.802081]",air_conditioner
184805-0-0-48.wav,6,"[-377.49234, 192.05893, 6.239211, 18.971058, 7.904598, 29.092503, -1.7254727, 20.319998, -3.0117385, 6.8746533, -4.2004175, 0.96285933, -7.1530995]",air_conditioner
184805-0-0-49.wav,6,"[-372.1393, 188.51831, 16.867992, 13.212513, 16.108023, 26.708471, 5.1666636, 15.898932, 1.6097145, 4.6203156, -2.361613, -0.6625607, -5.9915657]",air_conditioner
184805-0-0-5.wav,6,"[-367.50842, 185.92242, -16.680641, 30.30133, -0.9891496, 24.658197, -5.570247, 23.892185, -6.6834855, 7.709607, -4.4861536, 7.7885966, -1.860516]",air_conditioner
184805-0-0-51.wav,6,"[-360.07623, 185.91951, 11.258298, 19.68454, 14.935203, 24.18815, 5.3538523, 11.961513, 6.0565996, 2.8241682, -4.683682, 2.605791, -9.933469]",air_conditioner
184805-0-0-54.wav,6,"[-369.42047, 193.2709, 11.786018, 12.685193, 15.0113325, 26.656034, 3.4485486, 17.049643, 1.7048626, 5.9548573, -2.225018, 0.44143972, -5.405184]",air_conditioner
184805-0-0-57.wav,6,"[-380.69733, 197.5057, -7.1340714, 21.370955, 8.582542, 31.23073, -10.335636, 23.47674, -2.2512636, 8.886621, -7.448486, 3.0082138, -6.431584]",air_conditioner
184805-0-0-58.wav,6,"[-387.04437, 194.12506, -2.859824, 20.063784, 3.0752814, 31.490433, -4.4826045, 22.328138, -5.4635267, 9.365952, -3.8694117, 3.836547, -5.5418944]",air_conditioner
184805-0-0-61.wav,6,"[-385.81363, 194.44221, -12.764546, 14.542937, 1.2191687, 32.387066, -5.816813, 22.47583, -5.5508113, 9.861065, -3.6542032, 5.2263446, -5.726684]",air_conditioner
184805-0-0-63.wav,6,"[-401.9393, 190.64323, -1.8738271, 20.834026, 1.1295342, 33.402077, -8.58677, 21.429874, -3.6350088, 12.49429, -4.4885006, 4.4991117, -4.563916]",air_conditioner
184805-0-0-64.wav,6,"[-401.91226, 190.9337, -5.166523, 21.93637, 4.6690097, 34.449505, -12.21702, 21.107786, -1.569931, 13.093144, -6.2402244, 4.6290526, -4.151554]",air_conditioner
184805-0-0-74.wav,6,"[-398.9241, 189.49898, -1.2004585, 19.723337, -4.7165303, 30.738462, -4.480897, 22.42049, -5.5820384, 12.880172, -3.2334867, 6.1188946, -4.0052056]",air_conditioner
184805-0-0-75.wav,6,"[-396.61295, 190.66553, -1.0350002, 17.623999, -4.85377, 31.66791, -3.1120088, 22.941538, -5.7960114, 10.512397, -5.005298, 5.586085, -3.0825844]",air_conditioner
184805-0-0-77.wav,6,"[-387.99258, 191.67097, -5.8765187, 23.704563, -3.7316134, 30.73447, -4.5563745, 24.114946, -7.8329263, 10.141359, -3.401113, 6.7366877, -3.1384878]",air_conditioner
184805-0-0-81.wav,6,"[-362.53976, 188.26114, -18.05003, 24.6506, -0.27115884, 30.397985, -9.233658, 25.797213, -2.5258007, 8.336987, -7.829897, 9.13731, 1.9846848]",air_conditioner
184805-0-0-82.wav,6,"[-352.50906, 176.96837, -4.0239143, 17.200401, 1.6337525, 24.405834, 2.95636, 18.807856, 0.25274384, 3.9465516, -2.4763002, 4.74738, 1.1168424]",air_conditioner
184805-0-0-88.wav,6,"[-360.96817, 184.50717, -2.3853352, 16.968973, -9.546397, 22.445255, 5.2699313, 25.932774, -1.2169317, 5.0797334, -2.6781669, 3.5950816, -2.5614655]",air_conditioner
184805-0-0-90.wav,6,"[-354.13354, 180.44624, -2.5422094, 13.268979, -0.83665746, 22.066738, 6.5916333, 19.60261, -0.80145484, 2.4165332, -1.2893329, 4.571787, 2.4584389]",air_conditioner
184805-0-0-99.wav,6,"[-413.269, 186.7491, -7.0965805, 25.028708, -4.4976344, 28.174538, -8.042574, 21.816448, -4.806706, 11.622443, -6.2427516, 7.405067, -1.1518397]",air_conditioner
188004-8-0-0.wav,6,"[-392.26434, 176.40848, -48.308655, 2.7515202, -1.2700942, -3.1842844, 14.129829, 13.318359, 14.954771, 10.273064, 7.7725234, 1.7829827, 3.5648217]",siren
188004-8-0-1.wav,6,"[-351.38403, 174.19946, -70.34323, 4.1609674, -9.685951, -5.782887, 14.112556, 17.526924, 17.653, 12.190693, 6.1950197, 0.97956276, 4.2421017]",siren
188004-8-0-2.wav,6,"[-267.72427, 150.64604, -94.61417, -1.7402849, -22.241764, -6.5874066, 4.5748816, 24.84406, 18.065422, 21.17545, 5.8701987, 4.1839943, 4.4380255]",siren
18933-1-0-0.wav,6,"[-601.95386, 16.23369, -9.46787, -1.1409667, 0.84426075, -1.5823328, 0.71421117, -0.784571, 0.35001582, 1.0704755, -1.0589098, -0.2700162, -0.32088697]",car_horn
189986-0-0-0.wav,6,"[-388.23035, 175.0691, 6.798381, 25.817183, 7.5826025, 18.14472, 7.8755617, 2.0222268, 10.009271, 6.6976366, 0.31216812, 2.8882644, -0.9339402]",air_conditioner
190680-3-1-0.wav,6,"[-639.4698, 58.023438, -13.4522295, 0.8392698, -7.407925, -0.054078344, -3.9139178, -4.572694, -4.8799043, -3.456755, -2.9938424, -1.6841213, -3.1251032]",dog_bark
190680-3-4-0.wav,6,"[-306.42566, 140.79271, -54.97619, 9.85929, -18.293009, 5.9470277, -11.936138, -12.821151, -7.7524652, -1.576958, -8.874272, -8.686061, -6.2771754]",dog_bark
190680-3-6-0.wav,6,"[-308.19815, 135.96887, -48.41454, 19.738811, -11.656232, 7.0785823, -16.680931, -13.523998, -5.690877, 2.2743552, -9.922652, -14.115966, -9.951322]",dog_bark
193697-2-0-103.wav,6,"[-401.80017, 161.16049, -52.610508, -3.9829812, -24.21323, -2.956266, -3.5944917, 1.3806525, -1.7114166, -4.0665045, -2.114431, -7.881669, -9.62583]",children_playing
193697-2-0-107.wav,6,"[-398.80444, 167.3008, -43.755913, 2.7374315, -20.29419, 3.8297136, -1.9280556, 4.2968826, -0.24178639, -0.57709724, -1.145188, -6.423442, -8.119814]",children_playing
193697-2-0-110.wav,6,"[-397.64838, 154.0412, -56.984097, -0.0050130207, -20.874954, 0.31398696, -2.1904337, 3.8551807, -3.1230505, -3.9257274, -2.4333847, -5.763403, -8.04819]",children_playing
193697-2-0-135.wav,6,"[-388.26245, 157.1502, -51.590523, 2.5273814, -23.622656, 3.3365839, -4.5183454, 5.657397, -1.5882392, -2.791015, -1.9007708, -3.8117769, -9.728714]",children_playing
193697-2-0-5.wav,6,"[-394.50833, 146.01767, -56.448414, 6.563738, -27.380598, -0.83158135, -1.8371865, 7.0078845, -2.1484997, -2.1404827, -4.864743, -6.689813, -7.6562014]",children_playing
193697-2-0-90.wav,6,"[-409.72202, 151.92163, -55.88701, -3.4968636, -24.006208, 3.3828814, -0.14748415, 5.2517576, -1.6845657, -3.4257336, -1.2286669, -4.0811443, -7.3572307]",children_playing
193697-2-0-99.wav,6,"[-411.83807, 156.62325, -50.1924, -7.128969, -26.992228, -1.0686332, -4.2590466, 4.3404655, -3.67595, -3.5585542, -0.9663459, -7.1884513, -8.950008]",children_playing
194321-9-0-100.wav,6,"[-331.12277, 216.58426, -27.622648, 16.717506, -1.3818212, -4.8991547, -1.9109007, -9.752277, -3.5328026, -4.287169, -11.486804, -10.404327, -10.582473]",street_music
194321-9-0-126.wav,6,"[-326.27112, 178.57056, -19.506489, 29.357721, -7.8328986, -0.094891444, -11.603986, -6.134112, -4.72714, -7.530484, -7.54039, -18.032505, -17.563677]",street_music
194321-9-0-150.wav,6,"[-317.42374, 210.82327, -13.166683, 2.15344, -0.5430249, -11.124637, -1.6556189, -8.0620575, -1.8269627, 4.419808, -2.2582607, -9.703943, -12.977989]",street_music
194321-9-0-241.wav,6,"[-311.66, 190.35835, 9.440378, -2.7257044, 10.715302, -1.733166, -2.9772394, -2.6137455, -3.901496, -4.701509, -8.992117, -8.890624, -7.4501753]",street_music
194321-9-0-6.wav,6,"[-342.8429, 195.12851, 0.6240969, 7.9452157, 1.0323633, -3.7588952, -5.0913334, -5.3132668, -0.51347876, -3.1003098, -4.8317122, -11.526827, -11.741196]",street_music
194321-9-0-61.wav,6,"[-301.60318, 202.09435, -24.539011, 21.292618, -4.005088, -2.047201, 3.0834951, -2.8190525, 3.8102024, 0.79489815, -1.0145377, -9.318301, -6.4888825]",street_music
194753-3-0-0.wav,6,"[-538.1304, 34.560783, 2.5633652, 1.858002, 0.17117865, -0.18067664, 2.626935, -0.49015853, -0.46997768, 1.0237328, 0.21037342, 1.0695477, 1.0336392]",dog_bark
194753-3-1-0.wav,6,"[-481.4415, 83.98402, -2.3588233, 4.654468, -0.23741186, 0.20361823, 4.725171, -0.27413073, 0.91199297, 0.84900796, 0.9433824, 1.7208409, -0.020976065]",dog_bark
194753-3-2-0.wav,6,"[-568.8087, 45.66847, 3.1177323, 4.5673394, -0.16387872, 2.4067638, 3.8235443, -0.47987127, 1.42434, 1.1518883, 0.3994298, 1.6037143, 0.5493713]",dog_bark
