audio,fold,MFCC,target
204240-0-0-33.wav,6,"[-395.2306213378906, 267.75067138671875, 21.532297134399414, -13.233704566955566, 17.70802116394043, 3.914808988571167, 3.619607925415039, 13.350857734680176, 6.654745578765869, 3.025444507598877, 7.363101482391357, 6.634866237640381, 3.6546738147735596]",air_conditioner
204240-0-0-34.wav,6,"[-395.8827819824219, 268.2952575683594, 20.258501052856445, -13.903812408447266, 17.164718627929688, 3.686461925506592, 3.905380964279175, 13.24290657043457, 6.303219318389893, 2.8048064708709717, 6.939448833465576, 6.05449914932251, 3.3467249870300293]",air_conditioner
204240-0-0-35.wav,6,"[-396.8209228515625, 269.0674743652344, 19.767868041992188, -14.231477737426758, 16.8515682220459, 3.859804630279541, 4.598039627075195, 13.821178436279297, 6.709805488586426, 2.9019711017608643, 6.839787006378174, 5.947949409484863, 3.2183868885040283]",air_conditioner
204240-0-0-5.wav,6,"[-388.3053894042969, 259.46160888671875, 29.04215431213379, -11.103191375732422, 20.26986312866211, 7.99737024307251, 4.464425086975098, 14.87423324584961, 9.067712783813477, 4.454097747802734, 8.377623558044434, 7.9753241539001465, 5.0090012550354]",air_conditioner
204240-0-0-6.wav,6,"[-387.7637634277344, 257.85546875, 28.563827514648438, -11.805948257446289, 20.43929672241211, 9.145598411560059, 5.300577640533447, 15.254073143005371, 9.367228507995605, 5.036911487579346, 8.712860107421875, 7.604517459869385, 4.952847003936768]",air_conditioner
204240-0-0-7.wav,6,"[-388.4090576171875, 257.8625793457031, 27.623924255371094, -12.698740005493164, 20.18145179748535, 9.803485870361328, 6.4416303634643555, 15.974632263183594, 9.534391403198242, 5.263486385345459, 9.20505428314209, 7.621504783630371, 4.490086555480957]",air_conditioner
204240-0-0-8.wav,6,"[-389.17059326171875, 257.82855224609375, 26.458757400512695, -13.49141788482666, 19.552330017089844, 9.838019371032715, 7.599188327789307, 16.872961044311523, 9.650100708007812, 5.289943695068359, 9.440899848937988, 7.812608242034912, 4.110442161560059]",air_conditioner
204240-0-0-9.wav,6,"[-389.3136291503906, 257.426513671875, 25.89189910888672, -14.16676139831543, 18.917301177978516, 9.751787185668945, 8.299633026123047, 17.854076385498047, 10.217523574829102, 5.432415008544922, 9.65599250793457, 8.204007148742676, 4.1863555908203125]",air_conditioner
204919-3-0-0.wav,6,"[-351.69921875, 62.25477981567383, -12.899879455566406, 2.736306667327881, -18.305044174194336, -1.7487459182739258, -11.436161994934082, 0.013960221782326698, -11.046844482421875, 3.9765217304229736, -8.255440711975098, 3.065539836883545, -6.33493185043335]",dog_bark
204919-3-1-0.wav,6,"[-197.7721405029297, 113.92266845703125, -16.849529266357422, -2.7937586307525635, -30.35577392578125, -2.5083043575286865, -21.648456573486328, 0.5889647603034973, -16.187898635864258, 4.798625946044922, -16.936752319335938, 1.0559637546539307, -13.572582244873047]",dog_bark
204919-3-3-0.wav,6,"[-415.2205505371094, 26.21166229248047, -2.322404146194458, 0.6643896102905273, -7.647065162658691, -1.1792854070663452, -5.573708534240723, -0.9134538173675537, -3.7712628841400146, 1.2989524602890015, -3.1060361862182617, 1.6811491250991821, -2.431882381439209]",dog_bark
204919-3-4-0.wav,6,"[-506.0426940917969, 30.16120719909668, -4.084463119506836, 5.165531158447266, -9.485308647155762, 1.3184535503387451, -7.880645751953125, 0.5713573098182678, -7.082682132720947, 2.13484787940979, -5.667832374572754, 2.593438148498535, -2.8641233444213867]",dog_bark
208030-3-0-0.wav,6,"[-382.1134948730469, 54.71692657470703, -36.137290954589844, -16.60784912109375, -14.016449928283691, -2.747905969619751, -3.6423685550689697, -1.1542870998382568, -1.7012995481491089, -0.4287637770175934, -4.146876811981201, -3.698899984359741, -2.232271432876587]",dog_bark
208030-3-1-0.wav,6,"[-433.2369689941406, 39.5062255859375, -28.810728073120117, -15.712401390075684, -7.957487106323242, 3.3390109539031982, -2.6702628135681152, -0.15651607513427734, -0.9167895317077637, -1.2981023788452148, -1.3157813549041748, -2.109705924987793, -2.5336146354675293]",dog_bark
208030-3-2-0.wav,6,"[-445.233154296875, 37.447418212890625, -27.731884002685547, -16.238555908203125, -8.039984703063965, 3.28019380569458, -0.6827207207679749, -0.6199436187744141, -0.6977864503860474, -0.06405409425497055, -0.516979992389679, -1.4051234722137451, -3.4953713417053223]",dog_bark
208030-3-4-0.wav,6,"[-289.3388977050781, 66.17982482910156, -83.84913635253906, -17.06033706665039, -3.9152991771698, 0.9384767413139343, 4.381871223449707, 15.344208717346191, -7.063232898712158, -14.607028007507324, -8.03934097290039, -0.6804165840148926, 5.953628063201904]",dog_bark
24364-4-0-0.wav,6,"[-82.12667846679688, 3.574655055999756, -64.34049987792969, -22.358537673950195, -65.77235412597656, -15.912773132324219, -39.66514205932617, -11.55920696258545, -23.14382553100586, -4.605344772338867, -13.528139114379883, -3.9065299034118652, -15.640335083007812]",drilling
24364-4-0-1.wav,6,"[-48.93888854980469, -4.969583511352539, -66.6301040649414, -25.731830596923828, -65.92125701904297, -20.87989616394043, -33.227054595947266, -14.722907066345215, -22.50887107849121, -8.510746955871582, -13.486002922058105, -8.543905258178711, -14.689537048339844]",drilling
24364-4-0-10.wav,6,"[-76.11457061767578, -5.254262924194336, -68.37281799316406, -29.59549331665039, -68.59463500976562, -23.87848472595215, -36.094886779785156, -17.00110626220703, -24.502653121948242, -11.25877857208252, -15.58634090423584, -10.76179313659668, -15.309289932250977]",drilling
24364-4-0-11.wav,6,"[-92.872314453125, -4.882359027862549, -71.51392364501953, -27.617233276367188, -68.62569427490234, -24.99188232421875, -35.34659194946289, -16.87607192993164, -25.533857345581055, -13.2421293258667, -16.841707229614258, -7.23989200592041, -15.309774398803711]",drilling
24364-4-0-12.wav,6,"[-168.53790283203125, 26.384109497070312, -81.39285278320312, -11.841999053955078, -64.4837646484375, -16.781702041625977, -39.1804313659668, -16.6345272064209, -25.03384780883789, -13.939212799072266, -12.847711563110352, -4.5986857414245605, -11.495612144470215]",drilling
24364-4-0-2.wav,6,"[-49.90525817871094, -5.778862476348877, -64.3720703125, -28.323041915893555, -66.5155258178711, -21.85287857055664, -34.450233459472656, -13.304947853088379, -23.362253189086914, -9.408114433288574, -15.224254608154297, -8.44743824005127, -13.659553527832031]",drilling
24364-4-0-3.wav,6,"[-41.37847137451172, -3.8344838619232178, -61.38307189941406, -28.98912811279297, -66.87049102783203, -18.520078659057617, -35.93778991699219, -9.264165878295898, -21.97111701965332, -7.231207370758057, -15.068272590637207, -7.383147239685059, -12.636146545410156]",drilling
24364-4-0-4.wav,6,"[-43.81924819946289, -5.881641387939453, -62.71559143066406, -30.663049697875977, -66.81227111816406, -20.65290069580078, -34.53200912475586, -12.616376876831055, -23.279285430908203, -7.610828399658203, -15.255163192749023, -9.658930778503418, -12.383831977844238]",drilling
24364-4-0-5.wav,6,"[-50.53299331665039, -7.26135778427124, -64.13570404052734, -32.298187255859375, -69.9740982055664, -21.937490463256836, -34.76512908935547, -15.512393951416016, -25.562562942504883, -9.536455154418945, -17.107891082763672, -10.25394058227539, -11.814505577087402]",drilling
24364-4-0-6.wav,6,"[-49.50526428222656, -7.122319221496582, -63.40483856201172, -32.21604919433594, -71.55241394042969, -20.85857391357422, -36.033416748046875, -13.558954238891602, -25.26528549194336, -9.574063301086426, -17.866121292114258, -9.590775489807129, -11.783825874328613]",drilling
24364-4-0-7.wav,6,"[-68.28069305419922, -4.51393985748291, -63.798255920410156, -30.49622344970703, -69.20545196533203, -24.57365608215332, -36.00767517089844, -16.186277389526367, -27.044540405273438, -9.786009788513184, -19.018272399902344, -8.644571304321289, -14.232804298400879]",drilling
24364-4-0-8.wav,6,"[-78.25276947021484, -2.113813877105713, -65.13662719726562, -26.46355628967285, -68.399658203125, -25.005352020263672, -36.8928337097168, -18.915081024169922, -27.53238868713379, -9.905683517456055, -17.68299674987793, -8.672940254211426, -16.357616424560547]",drilling
24364-4-0-9.wav,6,"[-68.05669403076172, -3.26564621925354, -65.52471923828125, -26.6101016998291, -69.43160247802734, -22.200538635253906, -38.006072998046875, -17.302501678466797, -25.192914962768555, -10.175908088684082, -15.346013069152832, -11.036980628967285, -15.605062484741211]",drilling
28284-3-0-0.wav,6,"[-296.00347900390625, 120.08651733398438, -77.85699462890625, 6.576523780822754, -32.861759185791016, 16.520051956176758, -20.124929428100586, 10.33117389678955, 4.154672145843506, 8.319879531860352, 3.91135573387146, 3.0414412021636963, 2.513631820678711]",dog_bark
28284-3-0-1.wav,6,"[-303.7783203125, 113.2833480834961, -67.2582778930664, 10.515868186950684, -28.178232192993164, 11.338936805725098, -19.286245346069336, 5.64431095123291, 2.7014577388763428, 5.627386093139648, 5.806167125701904, 2.3882906436920166, 3.2299563884735107]",dog_bark
28284-3-1-0.wav,6,"[-571.0346069335938, 35.35725021362305, -22.714982986450195, -1.188831090927124, -11.169261932373047, 3.051739454269409, -6.628468990325928, 2.446460247039795, 1.9436695575714111, 3.340507984161377, 2.096975326538086, 0.9193520545959473, 0.7417656183242798]",dog_bark
29932-1-0-0.wav,6,"[-567.43603515625, 79.21504211425781, -16.828006744384766, 14.170699119567871, -3.6882383823394775, 12.647522926330566, -7.930869102478027, 10.423879623413086, 1.4275612831115723, 6.294566631317139, -6.4781999588012695, 5.844470977783203, 1.8910404443740845]",car_horn
29932-1-1-0.wav,6,"[-610.7955322265625, 60.29066848754883, -16.67024803161621, 12.017402648925781, -7.757467746734619, 10.765284538269043, -8.179166793823242, 9.036029815673828, -1.1540275812149048, 4.376404762268066, -5.127851963043213, 4.705134868621826, -1.113295555114746]",car_horn
30206-7-0-0.wav,6,"[-341.990478515625, 140.1158905029297, -32.05083084106445, 49.49078369140625, -14.858460426330566, 28.87452507019043, 5.214889049530029, 9.086895942687988, 5.797266006469727, 2.450103759765625, 2.240304708480835, 13.761073112487793, 0.8037168383598328]",jackhammer
30206-7-0-1.wav,6,"[-232.21678161621094, 147.8110809326172, -39.44192123413086, 49.617069244384766, -18.485397338867188, 29.18020248413086, 2.312100887298584, 10.601633071899414, 2.097134828567505, 2.9103198051452637, 1.4878387451171875, 13.610357284545898, 0.08196277171373367]",jackhammer
30206-7-0-10.wav,6,"[-132.46800231933594, 138.0716094970703, -31.768630981445312, 44.52834701538086, -19.207300186157227, 35.691192626953125, 4.081466197967529, 7.186665058135986, 2.460047960281372, 4.608821392059326, -2.6444454193115234, 12.205038070678711, -3.529198169708252]",jackhammer
30206-7-0-11.wav,6,"[-133.15928649902344, 139.40069580078125, -32.35767364501953, 42.438236236572266, -19.06667137145996, 37.663665771484375, 5.841704368591309, 7.177576541900635, -0.5686431527137756, 4.471192836761475, -6.018927574157715, 15.210899353027344, -3.079183340072632]",jackhammer
30206-7-0-12.wav,6,"[-168.65219116210938, 141.90663146972656, -22.559335708618164, 42.5938606262207, -11.123716354370117, 37.655967712402344, 6.747368812561035, 12.319494247436523, 2.430020809173584, 3.675285816192627, -3.041609764099121, 13.509434700012207, -1.7577983140945435]",jackhammer
30206-7-0-13.wav,6,"[-205.81068420410156, 144.55941772460938, -14.398487091064453, 43.41881561279297, -7.17336368560791, 35.3646240234375, 7.105886459350586, 16.80608558654785, 6.093570232391357, 3.46579909324646, 1.1128240823745728, 9.804533004760742, -0.8172479271888733]",jackhammer
30206-7-0-14.wav,6,"[-215.050048828125, 149.03958129882812, -20.733041763305664, 44.49468231201172, -12.582345008850098, 36.21200180053711, 5.489225387573242, 16.640798568725586, 4.218636989593506, 5.032348155975342, -0.6538482308387756, 8.812240600585938, -0.6401506066322327]",jackhammer
30206-7-0-15.wav,6,"[-193.48513793945312, 151.48602294921875, -25.175294876098633, 43.709407806396484, -13.715548515319824, 32.978755950927734, 1.4024484157562256, 13.008647918701172, 0.9836682081222534, 4.040945053100586, -3.1892826557159424, 8.927091598510742, 0.1629660725593567]",jackhammer
30206-7-0-16.wav,6,"[-171.8765869140625, 143.7496795654297, -28.90367889404297, 44.71857452392578, -13.415337562561035, 30.503742218017578, 0.47432923316955566, 15.129132270812988, -0.25547268986701965, 2.881748914718628, -5.592922687530518, 10.60744571685791, 0.34163498878479004]",jackhammer
30206-7-0-17.wav,6,"[-175.2799530029297, 140.30337524414062, -33.537940979003906, 48.749202728271484, -14.410144805908203, 29.512483596801758, 3.942126750946045, 16.53457260131836, 3.3179831504821777, 2.761147975921631, -4.990082740783691, 9.77739429473877, -0.16180813312530518]",jackhammer
30206-7-0-18.wav,6,"[-176.66943359375, 144.36634826660156, -36.41676330566406, 49.293540954589844, -18.921875, 30.60608673095703, 5.278641700744629, 11.185813903808594, 5.409529209136963, 4.371035575866699, -2.6432011127471924, 8.172935485839844, 0.8255251049995422]",jackhammer
30206-7-0-19.wav,6,"[-166.38099670410156, 141.77871704101562, -37.372928619384766, 46.056880950927734, -24.46475601196289, 36.180782318115234, 7.092619895935059, 6.873849391937256, 5.682313442230225, 6.732850074768066, -1.2478622198104858, 11.289310455322266, 0.8069804906845093]",jackhammer
30206-7-0-2.wav,6,"[-191.7896728515625, 141.5281524658203, -34.72870635986328, 49.4760627746582, -17.008527755737305, 32.25913619995117, 3.3037538528442383, 12.7847900390625, 2.987027168273926, 2.86635422706604, -1.2054847478866577, 12.489302635192871, -0.25594452023506165]",jackhammer
30206-7-0-20.wav,6,"[-155.9923095703125, 137.70458984375, -38.93777084350586, 43.14302062988281, -25.919479370117188, 38.47699737548828, 7.074573993682861, 5.690673351287842, 5.68276834487915, 7.126546859741211, 0.086611807346344, 13.298386573791504, 0.8400363326072693]",jackhammer
30206-7-0-21.wav,6,"[-153.99147033691406, 138.6962127685547, -35.374267578125, 45.04985809326172, -22.850988388061523, 36.55382537841797, 2.9398586750030518, 8.495651245117188, 4.824558258056641, 3.901512622833252, -1.6140005588531494, 10.185271263122559, 1.926474928855896]",jackhammer
30206-7-0-22.wav,6,"[-159.13702392578125, 143.796875, -29.998449325561523, 49.008079528808594, -18.624876022338867, 35.32190704345703, 0.05771227926015854, 12.178391456604004, 4.368592262268066, -0.6571750044822693, -3.121588706970215, 7.3241987228393555, 3.0632567405700684]",jackhammer
30206-7-0-23.wav,6,"[-171.3704833984375, 147.8438720703125, -28.97490692138672, 49.699546813964844, -16.53807258605957, 32.89556884765625, -0.8822572827339172, 13.229186058044434, 4.441304683685303, -2.6535825729370117, -0.9370872378349304, 7.614993572235107, 3.9405086040496826]",jackhammer
30206-7-0-24.wav,6,"[-173.74063110351562, 150.15170288085938, -28.369604110717773, 49.571197509765625, -17.23514747619629, 32.10219192504883, -1.1385225057601929, 12.046669960021973, 4.934589862823486, -3.6934702396392822, -0.6918203234672546, 9.054851531982422, 2.9364311695098877]",jackhammer
30206-7-0-25.wav,6,"[-166.56385803222656, 151.08172607421875, -27.317039489746094, 50.36940002441406, -16.47430419921875, 33.26659393310547, -1.654273509979248, 9.94284439086914, 4.250575542449951, -4.469079971313477, -0.9632262587547302, 7.811501502990723, 2.9540083408355713]",jackhammer
30206-7-0-26.wav,6,"[-175.77362060546875, 151.35426330566406, -20.848773956298828, 49.00459289550781, -15.190403938293457, 34.47196578979492, -0.42759209871292114, 8.586974143981934, 4.9328765869140625, -0.6936318278312683, 0.759615421295166, 8.02464771270752, 2.6089110374450684]",jackhammer
30206-7-0-27.wav,6,"[-182.58485412597656, 144.98280334472656, -10.53762435913086, 43.156883239746094, -16.29262924194336, 36.380157470703125, 2.212573289871216, 5.347842216491699, 6.920907497406006, 3.3669257164001465, 0.7300984859466553, 10.175277709960938, 0.349528431892395]",jackhammer
30206-7-0-28.wav,6,"[-202.69288635253906, 138.65853881835938, -9.136510848999023, 42.627845764160156, -18.185171127319336, 39.24895095825195, 3.8976833820343018, 7.15228796005249, 9.35986614227295, 2.388056516647339, 0.7359088659286499, 9.618865013122559, -0.8538769483566284]",jackhammer
30206-7-0-29.wav,6,"[-207.97811889648438, 140.17835998535156, -19.372425079345703, 46.372352600097656, -19.480125427246094, 40.87117385864258, 4.971651554107666, 10.36442756652832, 10.962467193603516, 2.5027267932891846, 3.7387001514434814, 10.321688652038574, 1.8429560661315918]",jackhammer
30206-7-0-3.wav,6,"[-180.97360229492188, 140.07888793945312, -28.05643653869629, 53.94487762451172, -19.30388641357422, 34.75822448730469, 3.2423839569091797, 14.719293594360352, 4.931028366088867, 2.1100871562957764, -1.3257057666778564, 10.781657218933105, 0.6467589139938354]",jackhammer
30206-7-0-30.wav,6,"[-172.69480895996094, 138.06707763671875, -33.805274963378906, 49.37540817260742, -19.071556091308594, 41.90968704223633, 5.1351213455200195, 6.892924785614014, 8.01740837097168, 6.014400959014893, 3.2757976055145264, 11.726943016052246, 2.6235580444335938]",jackhammer
30206-7-0-31.wav,6,"[-167.7852783203125, 137.68931579589844, -36.81559753417969, 50.511165618896484, -15.126596450805664, 43.41539764404297, 1.4599462747573853, 7.009227752685547, 6.915963172912598, 6.053707599639893, 0.7087008953094482, 9.348320007324219, -0.4644145667552948]",jackhammer
30206-7-0-32.wav,6,"[-190.03045654296875, 146.96319580078125, -31.69068145751953, 53.48698425292969, -13.238394737243652, 37.60549545288086, 0.9343674778938293, 10.653365135192871, 6.107759952545166, 2.402043342590332, -1.0688446760177612, 6.487079620361328, 1.3015917539596558]",jackhammer
30206-7-0-33.wav,6,"[-189.08457946777344, 151.28466796875, -30.436079025268555, 55.65087127685547, -13.239571571350098, 32.94305419921875, 2.0010733604431152, 11.78728199005127, 3.086315631866455, 1.3888232707977295, -2.9398176670074463, 6.740684509277344, 5.100738048553467]",jackhammer
30206-7-0-34.wav,6,"[-166.5074920654297, 142.71133422851562, -30.233783721923828, 54.07680130004883, -13.437671661376953, 35.9410514831543, 2.937758684158325, 10.958616256713867, 1.8482508659362793, 2.6911890506744385, -4.350404739379883, 8.19161319732666, 3.44134259223938]",jackhammer
30206-7-0-35.wav,6,"[-150.35072326660156, 135.5197296142578, -29.505352020263672, 52.422237396240234, -17.155973434448242, 39.406959533691406, 6.184772491455078, 8.618538856506348, 1.1542015075683594, 4.115976810455322, -4.050319194793701, 7.777975082397461, 1.2407270669937134]",jackhammer
30206-7-0-36.wav,6,"[-145.34664916992188, 132.88388061523438, -27.93230628967285, 50.039737701416016, -20.010498046875, 41.3919563293457, 5.8292083740234375, 6.050825119018555, 0.33337855339050293, 5.196037769317627, -3.5536015033721924, 9.326595306396484, 1.2755835056304932]",jackhammer
30206-7-0-37.wav,6,"[-149.783447265625, 132.67703247070312, -28.244661331176758, 48.51278305053711, -21.072214126586914, 42.68975830078125, 6.178630352020264, 5.631588459014893, 1.0752372741699219, 4.894744396209717, -0.9924424290657043, 11.717872619628906, 0.8009074926376343]",jackhammer
30206-7-0-38.wav,6,"[-150.11181640625, 136.89468383789062, -29.797454833984375, 47.38613510131836, -21.909181594848633, 41.93571090698242, 4.266231536865234, 5.522110939025879, 1.4409334659576416, 4.093181610107422, 1.0860958099365234, 10.588235855102539, -0.5055853128433228]",jackhammer
30206-7-0-39.wav,6,"[-149.81634521484375, 138.57325744628906, -29.239566802978516, 47.584495544433594, -21.959383010864258, 40.77892303466797, 1.4543646574020386, 5.306918621063232, 1.9111268520355225, 4.836510181427002, 0.5170983076095581, 10.65931510925293, -1.6296864748001099]",jackhammer
30206-7-0-4.wav,6,"[-179.8813934326172, 140.51258850097656, -23.81900978088379, 53.36671829223633, -21.603164672851562, 33.60598373413086, 3.8128480911254883, 16.65871810913086, 4.79413366317749, 1.9844820499420166, -2.1172611713409424, 9.857184410095215, 1.7253559827804565]",jackhammer
30206-7-0-5.wav,6,"[-180.84645080566406, 139.52174377441406, -22.641321182250977, 49.646907806396484, -18.547700881958008, 29.365121841430664, 2.734994649887085, 15.885268211364746, 1.8283809423446655, 3.7816123962402344, -4.935142993927002, 10.351936340332031, 0.07046004384756088]",jackhammer
30206-7-0-6.wav,6,"[-197.43824768066406, 146.00291442871094, -26.22563362121582, 49.95856475830078, -14.911006927490234, 26.782756805419922, 0.9856204986572266, 13.07821273803711, 1.0844318866729736, 3.9941306114196777, -2.875291347503662, 8.652173042297363, -1.095569133758545]",jackhammer
30206-7-0-7.wav,6,"[-218.70819091796875, 155.72987365722656, -29.124818801879883, 51.87214660644531, -14.102095603942871, 27.342731475830078, -0.47320556640625, 12.25233268737793, 2.346379041671753, 3.890493392944336, 0.12525099515914917, 6.987313270568848, -0.47818392515182495]",jackhammer
30206-7-0-8.wav,6,"[-184.23947143554688, 145.16744995117188, -30.421417236328125, 49.642333984375, -12.249040603637695, 28.764209747314453, 1.4224241971969604, 10.169205665588379, 4.310923099517822, 4.530553817749023, -1.5950793027877808, 7.100666522979736, -0.573214590549469]",jackhammer
30206-7-0-9.wav,6,"[-142.51589965820312, 135.05299377441406, -32.10762023925781, 47.390602111816406, -15.388187408447266, 33.741050720214844, 2.8843085765838623, 8.378129005432129, 4.5609822273254395, 5.234566688537598, -2.594031810760498, 9.38051986694336, -2.2104172706604004]",jackhammer
31973-9-0-43.wav,6,"[-244.5908966064453, 165.80075073242188, -26.499876022338867, 24.674863815307617, -0.7231096625328064, 37.06178665161133, -22.258947372436523, 31.517736434936523, -8.018314361572266, 8.474433898925781, 6.158929824829102, 3.5750749111175537, -3.1892945766448975]",street_music
31973-9-0-51.wav,6,"[-286.3581848144531, 177.10643005371094, -17.846899032592773, 27.019332885742188, 9.362122535705566, 23.386987686157227, -1.1903694868087769, 20.476593017578125, -2.9398350715637207, 2.303980827331543, 10.148629188537598, 4.4356465339660645, 1.937299370765686]",street_music
31973-9-0-56.wav,6,"[-217.56033325195312, 180.25672912597656, -25.541542053222656, 33.781471252441406, 8.452028274536133, 25.873632431030273, 0.8810824751853943, 22.142086029052734, 0.29780322313308716, 5.600983619689941, 11.354203224182129, 3.0804686546325684, -0.14302000403404236]",street_music
31973-9-0-57.wav,6,"[-188.00564575195312, 181.74359130859375, -27.731233596801758, 33.88209533691406, 1.773880124092102, 29.150367736816406, -5.394184589385986, 22.789121627807617, 0.4126085937023163, 6.413026332855225, 11.264452934265137, 3.1504833698272705, -3.4547150135040283]",street_music
31973-9-0-64.wav,6,"[-290.9998779296875, 185.08322143554688, -18.395069122314453, 25.48335838317871, 3.6038942337036133, 31.24193000793457, -5.050901889801025, 16.90380096435547, -3.4348225593566895, 5.454901695251465, 9.52820110321045, 1.3120874166488647, -3.3262271881103516]",street_music
31973-9-0-71.wav,6,"[-271.90008544921875, 162.64695739746094, -0.07766591012477875, 19.844280242919922, 12.537020683288574, 22.56494903564453, 2.7707138061523438, 16.947763442993164, 7.366949558258057, 6.019569396972656, 17.848186492919922, 7.649814605712891, 4.804018020629883]",street_music
34643-4-0-0.wav,6,"[-360.30023193359375, 96.60284423828125, -9.358100891113281, 14.252140045166016, 2.1137356758117676, -10.676896095275879, 2.7956855297088623, -7.056361198425293, -2.7197983264923096, 5.615636825561523, 1.9215967655181885, 10.846988677978516, 1.376239538192749]",drilling
34643-4-1-0.wav,6,"[-29.070375442504883, 194.80020141601562, -24.076013565063477, 2.3134968280792236, -7.187136173248291, -7.7718610763549805, -4.917250633239746, -1.4454567432403564, 7.290648937225342, 9.167535781860352, 5.926632404327393, 3.255368947982788, -4.769839286804199]",drilling
34643-4-1-1.wav,6,"[-12.799564361572266, 199.0929412841797, -23.02147674560547, -0.18685761094093323, -9.953882217407227, -8.082219123840332, -7.34269905090332, 0.07064828276634216, 8.926435470581055, 9.329482078552246, 6.41578483581543, 1.2419639825820923, -3.666459560394287]",drilling
34643-4-2-0.wav,6,"[-31.200685501098633, 200.24124145507812, -17.235294342041016, 2.9729442596435547, -6.890893936157227, -6.4109601974487305, -4.177161693572998, 0.528956413269043, 9.320585250854492, 9.230588912963867, 4.003015518188477, -0.7860065698623657, -6.586215019226074]",drilling
34643-4-2-1.wav,6,"[-27.204471588134766, 201.2547149658203, -15.521771430969238, 3.173023223876953, -7.102710247039795, -6.437171459197998, -4.14143180847168, 0.7752310633659363, 10.113103866577148, 9.114773750305176, 2.0511066913604736, -3.3339216709136963, -8.772186279296875]",drilling
34643-4-2-2.wav,6,"[-28.795198440551758, 202.04153442382812, -13.72260856628418, 4.3093791007995605, -5.3300347328186035, -4.079024314880371, -2.426414966583252, 0.9180705547332764, 9.837955474853516, 9.3544921875, 1.5704503059387207, -4.422616004943848, -9.580747604370117]",drilling
34952-8-0-0.wav,6,"[-522.6842041015625, 165.09056091308594, -32.334075927734375, 17.807300567626953, -7.256632328033447, -5.286052703857422, 8.262364387512207, 6.990947723388672, -5.413660526275635, 4.156959056854248, 12.268198013305664, 9.872060775756836, 19.356271743774414]",siren
34952-8-0-1.wav,6,"[-545.2581787109375, 175.6364288330078, -23.5654296875, 7.830835819244385, -4.360184192657471, -5.051645278930664, 10.666145324707031, 12.060269355773926, -2.2708542346954346, 4.329749584197998, 6.203805923461914, 1.8663146495819092, 7.228833198547363]",siren
34952-8-0-2.wav,6,"[-587.3417358398438, 176.84706115722656, 1.0409787893295288, 0.3307873606681824, -0.7064573764801025, -2.166590929031372, 11.592127799987793, 16.12490463256836, 2.1295053958892822, 7.064878940582275, 4.758876323699951, -2.540201187133789, -0.9904675483703613]",siren
34952-8-0-3.wav,6,"[-607.7393798828125, 170.51577758789062, 15.434649467468262, 2.770832061767578, 1.131317138671875, 0.1803317815065384, 7.605777263641357, 16.246074676513672, 3.8982648849487305, 8.515923500061035, 6.26564884185791, -0.8561252951622009, -1.3609024286270142]",siren
34952-8-0-4.wav,6,"[-604.8372192382812, 169.07919311523438, 12.951197624206543, 3.1556148529052734, 4.107541561126709, 2.635815143585205, 7.056811809539795, 14.712481498718262, 0.9840496778488159, 7.356394290924072, 4.9883503913879395, -2.30472469329834, -1.6272872686386108]",siren
34952-8-0-5.wav,6,"[-607.5009155273438, 170.57748413085938, 11.78012752532959, 3.5556514263153076, 7.254495143890381, 3.1057426929473877, 8.795419692993164, 12.867193222045898, -1.9492305517196655, 5.237171173095703, 3.1747820377349854, -2.3177542686462402, 2.7078099250793457]",siren
34952-8-0-6.wav,6,"[-613.2974853515625, 168.38095092773438, 13.658124923706055, 5.969021797180176, 8.608163833618164, 2.972984552383423, 9.461100578308105, 13.664711952209473, -0.7833118438720703, 4.377254486083984, 2.9311299324035645, -0.16584071516990662, 5.8982086181640625]",siren
34952-8-0-7.wav,6,"[-612.997802734375, 165.86422729492188, 12.887175559997559, 9.57729721069336, 11.258575439453125, 4.967230796813965, 9.843147277832031, 13.858427047729492, 1.8206231594085693, 5.652371883392334, 1.9981821775436401, -0.38041922450065613, 4.72163724899292]",siren
35548-9-0-10.wav,6,"[-423.92645263671875, 218.49771118164062, -49.449825286865234, 3.670311689376831, 20.44181251525879, -2.5460469722747803, -17.872615814208984, 8.087921142578125, -22.4797420501709, -3.4665517807006836, 18.356613159179688, -14.009517669677734, 10.363019943237305]",street_music
35548-9-0-21.wav,6,"[-436.63006591796875, 227.3546142578125, -38.37311935424805, -7.983484268188477, 17.691408157348633, -10.202444076538086, -10.761322021484375, 14.080045700073242, -24.025634765625, -10.897046089172363, 10.77273941040039, -14.241412162780762, 3.826646089553833]",street_music
35548-9-0-23.wav,6,"[-441.83551025390625, 234.61648559570312, -40.66264724731445, 4.025801181793213, 27.671586990356445, -2.7174980640411377, -12.803702354431152, 10.810214042663574, -23.732500076293945, -8.112988471984863, 9.632915496826172, -21.897754669189453, 3.9401981830596924]",street_music
35548-9-1-14.wav,6,"[-458.37884521484375, 241.26666259765625, -24.80645751953125, -10.92030143737793, 27.398401260375977, 1.4789743423461914, -16.403162002563477, 3.8059628009796143, -18.108394622802734, -9.796967506408691, 8.801191329956055, -11.809950828552246, 1.4477969408035278]",street_music
