audio,fold,MFCC,target
158608-8-0-6.wav,4,"[-225.84149, 172.65175, 2.8447309, -1.1206129, -22.095018, 15.166841, -16.040377, 9.190339, 2.8629906, 10.574588, 9.353551, 14.1096115, 4.530261]",siren
158608-8-0-7.wav,4,"[-227.56866, 189.22313, -3.2325988, -8.703891, -24.442533, 10.134166, -15.49934, 11.39673, 1.9866987, 8.901702, 10.771434, 16.173634, 11.7114105]",siren
158608-8-0-8.wav,4,"[-237.6702, 204.96092, -6.8185945, -10.708297, -26.54674, 3.9091177, -15.445106, 8.645967, 4.248529, 7.7536387, 12.329328, 17.797283, 15.009006]",siren
158608-8-0-9.wav,4,"[-246.71712, 200.97281, -1.865673, -9.321715, -24.753176, 3.5366685, -12.914969, 7.4727836, 5.1491613, 7.0399895, 10.835858, 18.156946, 13.138017]",siren
158977-6-0-0.wav,4,"[-561.3295, 93.8284, 2.8062217, -4.0890512, 6.563336, 4.4552646, -0.9560677, -2.7172837, -0.18459561, -1.6763803, -3.3071027, -2.830356, -1.3235556]",gun_shot
159176-3-0-0.wav,4,"[-480.21237, 29.475025, -3.7856147, -3.0977786, -2.130391, -3.2074342, -0.86320466, -3.7759361, -4.383897, -0.7793772, -1.33234, -1.7412109, -1.4521286]",dog_bark
159751-8-0-0.wav,4,"[-480.78745, 222.85852, 23.798834, 14.906032, 9.188368, 8.505488, 2.195931, 7.0461035, 4.877613, -10.901569, -6.5775785, 7.0235896, -0.66945565]",siren
159751-8-0-1.wav,4,"[-476.8751, 229.54616, 24.98164, 14.022785, 6.217216, 3.6305306, -1.0336473, 6.7654967, 7.6888204, -6.627687, -4.362776, 5.4676876, -3.2081673]",siren
159751-8-0-10.wav,4,"[-486.95615, 231.66551, 19.8449, 13.225167, 4.1002917, -1.088014, -0.8287281, 12.197344, 11.910306, -2.0037835, 0.72325194, 8.291591, -2.592799]",siren
159751-8-0-11.wav,4,"[-510.13443, 210.62369, 18.058905, 14.811479, 9.176887, 6.0639267, 4.3338437, 13.52393, 8.595552, -4.4039545, 2.6373541, 13.445316, 1.5998334]",siren
159751-8-0-12.wav,4,"[-539.777, 188.68417, 10.724765, 13.560038, 10.785174, 7.662217, 4.7664056, 14.296349, 11.249957, -1.9187082, 4.3900557, 13.442438, 0.24950518]",siren
159751-8-0-13.wav,4,"[-533.2329, 191.0209, 13.527033, 17.90762, 11.1608925, 7.1551814, 2.4312835, 12.418747, 11.096749, -2.3698688, 0.96222275, 8.603292, -3.6924992]",siren
159751-8-0-14.wav,4,"[-480.09647, 210.41476, 26.841228, 7.9799104, 10.347773, 7.1174226, 6.6378617, 11.278413, 6.484123, -10.333387, -5.782294, 7.46937, -1.1249708]",siren
159751-8-0-15.wav,4,"[-451.62686, 230.45218, 19.524363, 1.6554898, 1.3261853, 3.2754316, 6.509463, 11.287761, 9.985975, -9.993912, -7.788731, 6.920606, -0.46786633]",siren
159751-8-0-16.wav,4,"[-461.7664, 236.58632, 13.287294, 5.067311, -1.7186787, 5.8554187, 5.3807893, 13.013458, 10.419368, -10.423524, -8.427079, 5.4746842, -0.98205656]",siren
159751-8-0-17.wav,4,"[-468.50354, 238.65512, 17.255905, 6.670604, 0.43596599, 4.742395, 4.8566585, 11.107269, 9.525213, -10.471991, -8.323758, 5.8239417, 0.55435294]",siren
159751-8-0-18.wav,4,"[-465.79266, 238.27106, 20.78889, 13.643965, 2.0429797, 1.7654634, -0.22811863, 6.5706825, 9.711057, -7.330455, -4.829153, 5.878224, -0.80941767]",siren
159751-8-0-19.wav,4,"[-475.58746, 232.32942, 11.477582, 19.958065, 0.55671066, 6.4766164, -1.7733444, 7.380279, 6.865785, -7.4206104, -1.2917856, 9.97785, 0.215481]",siren
159751-8-0-2.wav,4,"[-485.07925, 232.73303, 18.62639, 8.979123, 1.4386245, 2.2564645, 0.44079554, 13.645948, 11.060781, -4.9585075, -2.1962962, 6.750542, -3.5334284]",siren
159751-8-0-20.wav,4,"[-494.8589, 222.09909, 16.618906, 14.358688, 4.532917, 3.938573, 0.88439023, 11.473268, 9.119296, -5.4718513, 2.2839494, 12.118068, 0.9156867]",siren
159751-8-0-21.wav,4,"[-509.07123, 223.02223, 24.27801, 12.020254, 6.404007, 0.41868365, 0.3463111, 14.831525, 11.001582, -3.0149107, 3.1026502, 10.144711, -1.5727345]",siren
159751-8-0-3.wav,4,"[-481.62408, 237.35812, 7.513936, 2.3298411, -1.8955652, 6.1102424, 6.1750374, 22.898045, 11.733252, -6.941231, -4.0080996, 10.195362, -0.6077153]",siren
159751-8-0-4.wav,4,"[-484.4828, 236.8537, 9.707794, 3.3525174, 0.23683144, 5.6876006, 6.796951, 21.269894, 11.599209, -6.01573, -3.175937, 9.308589, -0.50107217]",siren
159751-8-0-5.wav,4,"[-488.75607, 232.95403, 18.569195, 8.518975, 4.4946666, 1.0824004, 2.5682867, 14.881868, 11.483623, -2.9395447, 0.26713213, 9.017654, -2.498619]",siren
159751-8-0-6.wav,4,"[-484.64398, 233.65251, 18.503557, 12.6353655, 8.071151, 2.5126758, 2.5710435, 11.682361, 8.253624, -3.664512, 2.9107535, 12.534818, -2.4786243]",siren
159751-8-0-7.wav,4,"[-479.1439, 234.88043, 14.650311, 13.157618, 7.6340256, 3.6451626, 3.3282251, 11.326201, 7.673941, -5.111624, 1.464601, 11.479808, -1.9049941]",siren
159751-8-0-8.wav,4,"[-479.54456, 236.30875, 12.707987, 12.988644, 4.29455, 2.1402607, 0.522161, 11.535266, 10.587268, -2.9963481, 0.75908476, 8.857055, -3.0800264]",siren
159751-8-0-9.wav,4,"[-485.4337, 239.04248, 13.95768, 13.571936, 3.501166, 2.5895462, 2.054542, 12.686305, 10.221182, -5.181544, -0.74556285, 8.973778, -2.9121034]",siren
159752-8-0-0.wav,4,"[-466.82147, 227.18483, 15.533002, 0.23991399, 4.133317, 5.479881, 4.541899, 13.325528, 12.001701, -7.0654383, -3.3623345, 8.481261, 1.4065721]",siren
159752-8-0-1.wav,4,"[-452.7488, 241.7113, 13.264622, 0.44805235, 1.6743405, 5.3490496, 6.9863544, 14.9407, 12.546907, -8.564243, -5.846551, 7.3994465, 1.0226334]",siren
159752-8-0-10.wav,4,"[-476.3824, 228.65508, 15.742649, 6.752826, 11.001631, 0.66312736, 3.2909577, 11.393809, 10.755453, -0.20853218, 3.151892, 9.895375, 0.31860226]",siren
159752-8-0-11.wav,4,"[-490.1505, 214.41728, 18.730064, 4.834868, 13.310312, 4.351219, 6.2659125, 15.98431, 11.914212, -2.5798295, 0.5527972, 8.52395, 2.0688505]",siren
159752-8-0-12.wav,4,"[-506.5789, 201.06639, 21.033348, -1.9019878, 9.893183, 0.57243645, 2.0916963, 19.70852, 19.076838, 4.1978154, 3.8190825, 7.7409787, 1.8573037]",siren
159752-8-0-2.wav,4,"[-460.2534, 236.74506, 19.497961, 9.719692, 7.0675187, 4.3297076, 6.882789, 12.135617, 12.78423, -5.521942, -5.732572, 6.5456605, 0.6024281]",siren
159752-8-0-3.wav,4,"[-460.13257, 235.66187, 23.149185, 16.453861, 9.291593, 1.4396127, 3.4142935, 6.433687, 11.366527, -3.5484407, -4.8338223, 7.4887342, 0.9687247]",siren
159752-8-0-4.wav,4,"[-452.87762, 238.53021, 14.503213, 16.781746, 8.70798, 2.6329708, 3.7670467, 6.1107917, 9.353777, -5.9027863, -3.5644538, 9.281126, 2.1816506]",siren
159752-8-0-5.wav,4,"[-455.32626, 236.9231, 13.419185, 9.126112, 9.665077, 0.3822754, 2.969516, 10.670954, 11.149692, -2.288547, 0.5328921, 8.440847, 0.6024984]",siren
159752-8-0-6.wav,4,"[-458.72034, 236.66331, 11.171293, 1.1937898, 5.6366982, -2.7152903, 3.4810505, 15.397481, 14.425293, 1.1719489, 3.3395076, 8.784177, 0.12184696]",siren
159752-8-0-7.wav,4,"[-465.07193, 235.11972, 10.691966, 4.4556594, 7.1156907, -1.4457256, 3.1508203, 14.212922, 13.808653, 1.0959951, 3.1559985, 9.963812, 1.7475501]",siren
159752-8-0-8.wav,4,"[-474.17825, 232.58513, 16.407537, 8.671568, 13.445002, 2.3138726, 2.9426177, 11.354526, 8.2256155, -1.9736398, 3.1604452, 12.399882, 3.4028964]",siren
159752-8-0-9.wav,4,"[-474.16455, 232.27802, 18.519688, 6.718575, 12.2589855, 0.28564063, 1.8723551, 10.951138, 9.323545, -0.37910652, 4.0488615, 11.92515, 1.3026305]",siren
159752-8-1-0.wav,4,"[-702.0013, 40.424385, 4.5617085, -1.5530895, 2.3687253, -0.03126512, -1.7666011, 1.2778653, 2.395596, 1.6712669, 3.0128129, 2.9823737, 0.118488654]",siren
159752-8-2-0.wav,4,"[-468.19153, 234.82092, 26.595604, 9.648351, 11.184413, 7.019176, 1.9148158, 7.7167587, 5.7639976, -7.9454527, -4.905417, 6.945406, 0.56522554]",siren
159752-8-2-1.wav,4,"[-470.59274, 239.50621, 29.102148, 10.1605215, 11.2775345, 3.5061114, 1.8396394, 8.497617, 9.03464, -2.9361966, -2.448799, 7.1034575, -0.9391677]",siren
159752-8-2-2.wav,4,"[-450.0626, 246.08206, 19.838411, 12.650178, 8.821137, 2.3801026, 2.1510446, 6.201673, 9.574932, -4.885299, -2.6097317, 8.27909, -0.21019305]",siren
159752-8-2-3.wav,4,"[-443.02002, 243.94135, 13.164343, 13.661472, 8.466455, 3.5427904, 4.610525, 7.4842205, 9.07492, -7.9004793, -3.4963999, 8.6128435, 0.19613913]",siren
159753-8-0-0.wav,4,"[-542.51697, 34.742306, -46.678238, -17.468029, -9.965006, 1.0989152, 11.234753, 6.988035, 4.199763, -6.509403, -0.25910485, 17.077288, 19.549442]",siren
159753-8-0-1.wav,4,"[-545.05646, 42.622894, -45.727665, -18.146952, -16.557472, -8.052495, 7.181928, 5.9575076, 12.31481, 7.005022, 3.3706503, 10.23592, 10.547118]",siren
159753-8-0-2.wav,4,"[-562.05396, 33.329014, -42.4517, -20.224766, -14.743334, 4.4913607, 20.395365, 16.256432, 12.352088, -3.2805138, -3.9170954, 6.6023297, 8.565138]",siren
159753-8-0-3.wav,4,"[-558.18945, 45.30389, -43.354595, -20.385637, -18.999672, -3.7356513, 6.0257783, 8.758464, 17.716387, 3.5967007, 0.31626117, 7.573795, 13.510529]",siren
159753-8-0-4.wav,4,"[-565.53564, 38.42906, -43.747337, -14.469267, -11.377822, 5.2406917, 11.968951, 6.1226187, 4.8776608, -8.6585455, -0.33231395, 16.822317, 24.018082]",siren
159753-8-0-5.wav,4,"[-568.9233, 41.488117, -40.211918, -12.49124, -11.115025, -2.7311623, 9.016391, 3.7844744, 5.947435, 3.359896, 7.7826934, 17.595703, 15.587735]",siren
159753-8-0-6.wav,4,"[-575.95807, 45.05402, -39.435497, -14.518467, -10.545454, -5.1394234, 7.6273723, 4.4946795, 6.8870316, 5.7708955, 8.655593, 16.907866, 13.323254]",siren
161010-1-0-0.wav,4,"[-517.0893, 78.98451, -22.045292, 25.284197, -4.682445, 6.1323714, 10.201301, -1.3759605, 11.908059, -3.756516, 6.320587, 1.3650508, 1.7911612]",car_horn
161010-1-1-0.wav,4,"[-628.8535, 53.66328, -19.789087, 20.456913, -5.898275, 5.7054133, 5.870648, -1.8235273, 7.5572944, -5.120612, 4.178362, -0.40913033, 1.9922285]",car_horn
161010-1-2-0.wav,4,"[-692.7984, 30.489334, -11.426086, 11.960318, -3.309312, 3.2096512, 3.5615351, -1.1794405, 4.0765333, -2.735378, 2.5122077, 0.12042919, 1.0209149]",car_horn
161010-1-3-0.wav,4,"[-507.7294, 98.63869, -39.483418, 37.24159, 1.9557755, 3.1431952, 3.07428, -3.879923, 20.987953, -9.693393, 1.3450991, 1.0506493, 4.8924484]",car_horn
162435-6-0-0.wav,4,"[-488.8878, 8.461047, -1.0872648, 1.6707537, 0.8803511, 1.1165446, -0.4359651, -0.63817817, -0.3599888, -0.073417544, -0.28012505, 0.13653006, 0.49885264]",gun_shot
162435-6-1-0.wav,4,"[-487.9801, 7.8251925, -1.1993847, 2.0542696, 1.1039432, 1.1253619, -0.7144188, -0.6179416, 0.11544101, 0.2618771, -0.15687267, 0.21603283, 0.25794983]",gun_shot
162435-6-2-0.wav,4,"[-493.4886, 8.119591, -1.232177, 1.9314831, 0.8493766, 0.68886787, -0.6979208, -0.47991002, 0.18022895, 0.3377582, -0.30764955, -0.06655731, 0.15422004]",gun_shot
162435-6-3-0.wav,4,"[-477.0874, 13.797573, -2.486019, 3.8016965, 0.92876613, 2.0792027, -1.2078159, -0.6696588, 0.2603377, 0.7896352, -0.59823203, 0.0350968, 0.35172826]",gun_shot
165785-4-0-0.wav,4,"[-486.32578, 42.347412, -11.454636, 10.377769, -7.6827383, -8.002812, -10.328058, -2.1610591, 6.609492, -3.142011, 0.8823874, 2.8759525, 6.042729]",drilling
165785-4-1-0.wav,4,"[-492.4959, 38.30175, -9.812019, 9.15256, -6.8540926, -7.5501175, -9.704519, -2.5080357, 5.4192023, -2.9783204, 0.8058647, 2.678043, 5.1420755]",drilling
165785-4-2-0.wav,4,"[-495.47556, 39.07983, -11.177377, 9.299593, -7.09734, -7.9068813, -10.570835, -2.2268558, 5.8789496, -3.0995986, 1.1784519, 2.7600467, 5.659335]",drilling
165785-4-3-0.wav,4,"[-493.72748, 34.86481, -9.067909, 8.470288, -5.9914365, -8.113428, -9.890535, -1.9701539, 5.626165, -2.6740787, 0.33715814, 2.4855914, 4.6844616]",drilling
165785-4-4-0.wav,4,"[-485.05438, 43.729496, -11.386804, 11.718815, -7.2993455, -7.861362, -10.752015, -2.7029762, 6.2063074, -3.7724948, 1.1604394, 3.2446587, 6.2877994]",drilling
16692-5-0-0.wav,4,"[-443.08063, 159.69551, 34.981167, 39.26806, 40.585667, 35.853592, 39.257412, 22.484926, 9.427227, 5.9257646, 7.314943, 12.671868, 4.6811213]",engine_idling
16692-5-0-1.wav,4,"[-446.25046, 169.05753, 34.722233, 39.373795, 41.260582, 36.36531, 38.565163, 19.321302, 5.5481453, 4.8829255, 8.027607, 12.007408, 3.6081932]",engine_idling
16692-5-0-10.wav,4,"[-450.2301, 162.03452, 33.82448, 37.93893, 43.60984, 36.849865, 35.48609, 19.54293, 10.55351, 11.253915, 11.880593, 13.95915, 4.3858886]",engine_idling
16692-5-0-2.wav,4,"[-449.70316, 167.20534, 33.301697, 39.968746, 42.475643, 36.977478, 38.346886, 19.472511, 6.8801417, 6.261935, 9.056462, 12.892555, 3.4278455]",engine_idling
16692-5-0-3.wav,4,"[-450.97354, 166.43182, 32.077904, 40.290535, 42.964397, 36.877148, 38.252804, 20.503635, 8.223475, 6.3589053, 8.79794, 12.368986, 2.5607486]",engine_idling
16692-5-0-4.wav,4,"[-450.99872, 164.90376, 32.840298, 38.75107, 42.217724, 37.071842, 38.149292, 20.769875, 8.852527, 7.920931, 10.344364, 13.140298, 3.361744]",engine_idling
16692-5-0-5.wav,4,"[-450.01434, 162.45392, 33.49519, 39.099823, 42.345104, 36.38067, 37.429165, 20.234762, 8.961175, 10.251165, 12.253046, 14.265505, 4.8518095]",engine_idling
16692-5-0-6.wav,4,"[-449.86975, 162.34212, 33.798355, 39.31461, 42.974586, 36.241936, 36.49714, 19.425098, 8.972901, 10.659771, 11.981027, 13.750942, 4.817858]",engine_idling
16692-5-0-7.wav,4,"[-449.44592, 162.76578, 32.935246, 39.06132, 43.321712, 37.930004, 36.635353, 18.28142, 8.829805, 10.584532, 11.810518, 13.984209, 4.391889]",engine_idling
16692-5-0-8.wav,4,"[-448.35318, 161.91302, 31.959217, 38.990517, 43.513775, 38.5015, 36.835083, 18.19484, 9.144895, 10.617234, 11.667262, 14.556618, 4.4069448]",engine_idling
16692-5-0-9.wav,4,"[-447.8596, 162.47867, 33.231506, 38.07598, 43.87247, 37.329216, 35.486942, 18.346878, 9.416544, 10.527014, 11.711517, 14.313395, 4.2490907]",engine_idling
166942-0-0-0.wav,4,"[-134.04308, 78.576294, -40.376453, 50.43545, 1.9326454, 31.838886, -7.1343284, 29.49638, 3.3754041, -0.25822183, 5.024635, 8.0348625, -3.4072776]",air_conditioner
166942-0-0-1.wav,4,"[-127.4367, 76.28057, -40.28451, 51.11823, 1.7009771, 31.658108, -8.420598, 28.846054, 2.5764809, -1.0654033, 4.8087015, 9.324976, -2.7800653]",air_conditioner
166942-0-0-10.wav,4,"[-129.2391, 76.229, -41.94589, 51.5578, 0.54700536, 28.491879, -10.453804, 27.106533, 2.918462, -0.25534183, 5.160797, 7.6308913, -4.2291317]",air_conditioner
166942-0-0-11.wav,4,"[-126.6409, 76.411415, -41.643898, 52.597565, 0.3234112, 29.072155, -9.941198, 26.092947, 2.1997783, 1.3573523, 5.2234964, 7.3358793, -4.221337]",air_conditioner
166942-0-0-12.wav,4,"[-129.97665, 79.35711, -41.698135, 51.719475, 0.94007754, 29.937931, -10.273446, 25.908594, 2.2286642, 1.0150629, 6.183581, 7.8166823, -4.4943]",air_conditioner
166942-0-0-13.wav,4,"[-130.86855, 78.410995, -41.11546, 49.873608, 1.1376355, 31.349077, -10.595425, 26.274355, 3.577744, -0.7879136, 5.435886, 9.408983, -4.5454264]",air_conditioner
166942-0-0-14.wav,4,"[-131.06471, 78.25212, -40.400986, 49.98889, 1.7646757, 31.481754, -11.139385, 26.70068, 3.5639803, -1.7332903, 4.9680595, 9.655539, -4.7529845]",air_conditioner
166942-0-0-15.wav,4,"[-130.23228, 78.1089, -40.870598, 51.63039, 1.886539, 30.875645, -11.1635685, 25.851254, 2.1079955, -0.8684371, 5.748861, 8.814944, -5.503372]",air_conditioner
166942-0-0-2.wav,4,"[-127.1055, 75.69399, -40.37528, 52.278732, 1.591725, 30.898695, -9.234955, 27.621971, 1.9266062, -0.61672014, 5.508263, 9.1056185, -2.2296386]",air_conditioner
166942-0-0-3.wav,4,"[-130.44867, 78.10348, -40.48777, 50.914425, 1.7626437, 30.990036, -10.356743, 26.635492, 2.2865162, -1.0908637, 5.2772975, 8.162318, -3.1962848]",air_conditioner
166942-0-0-4.wav,4,"[-131.60803, 79.790215, -40.068584, 49.831375, 0.6523794, 31.283491, -10.753206, 25.205826, 2.2150497, -0.5614524, 4.193519, 6.991364, -3.6517143]",air_conditioner
166942-0-0-5.wav,4,"[-131.2844, 80.926125, -39.88489, 50.305187, 1.0938241, 31.129507, -11.41922, 24.83016, 2.1391127, 0.22282317, 4.315467, 6.9842935, -3.574243]",air_conditioner
166942-0-0-6.wav,4,"[-131.8013, 81.36096, -40.111195, 50.749836, 1.837356, 31.22264, -11.0613575, 25.741627, 2.8054976, 0.0454093, 4.555356, 7.986413, -3.8813837]",air_conditioner
166942-0-0-7.wav,4,"[-131.08018, 79.6559, -40.823578, 51.845493, 1.4769022, 29.937529, -10.427141, 26.87462, 3.1339114, 0.713825, 4.9109926, 7.5988536, -3.9772685]",air_conditioner
166942-0-0-8.wav,4,"[-129.89493, 77.037125, -41.197548, 51.86122, 1.2014679, 28.672102, -10.445061, 27.587101, 2.732476, 0.4657901, 4.9958735, 7.361854, -4.002129]",air_conditioner
166942-0-0-9.wav,4,"[-131.42607, 76.99397, -41.59508, 50.839165, 1.0059474, 28.300236, -10.520679, 27.84952, 2.8046682, -0.49630877, 5.4573317, 7.842234, -3.883839]",air_conditioner
169466-4-0-12.wav,4,"[-150.06744, 147.5575, -28.473118, 35.61561, -28.851908, 25.42149, -17.41919, 16.207964, -7.9918175, 1.7139958, 7.2201524, -7.297564, 5.1670456]",drilling
169466-4-0-7.wav,4,"[-191.03716, 150.24243, -23.100533, 39.02593, -19.300644, 23.598135, -11.117845, 19.187668, -3.8836398, 2.1590602, 5.3197403, -2.7939944, 1.7860546]",drilling
169466-4-0-8.wav,4,"[-235.6659, 158.76628, -24.47393, 36.31325, -8.867197, 21.523798, -6.0376678, 17.12193, -2.183517, 5.348362, 2.810611, -0.26022613, 0.22764061]",drilling
169466-4-1-3.wav,4,"[-163.905, 139.65054, -34.148228, 42.157326, -21.594477, 27.125023, -13.642447, 16.542603, -5.2585363, 2.3197067, 4.1689906, -4.7113814, -0.7712437]",drilling
169466-4-1-5.wav,4,"[-186.6761, 147.4558, -34.741135, 45.63578, -18.407139, 25.879778, -10.77394, 18.04444, -4.6793385, 1.7722958, 6.0957236, -3.7706783, -0.8364998]",drilling
169466-4-1-8.wav,4,"[-214.09988, 155.20935, -33.50281, 42.643757, -20.180367, 20.07745, -8.411314, 16.684254, -7.0372677, 2.7722416, 5.5735497, -1.8096731, 0.48777696]",drilling
169466-4-2-17.wav,4,"[-188.44844, 141.94406, -34.211346, 39.094265, -23.794426, 24.334892, -18.109879, 18.915636, -6.35711, 0.82145685, 3.0941198, -6.520536, -0.83774]",drilling
169466-4-2-18.wav,4,"[-169.62315, 138.31523, -26.72481, 34.62736, -24.598036, 23.414804, -18.586918, 19.30535, -7.8779616, 1.961876, 1.205149, -5.1888227, -4.4714704]",drilling
169466-4-2-2.wav,4,"[-153.70544, 138.85564, -42.82165, 41.7494, -24.962252, 27.641989, -14.727711, 19.72685, -6.248661, 0.12614161, 5.775682, -3.028373, 2.1933546]",drilling
169466-4-2-21.wav,4,"[-133.5606, 136.42264, -32.993343, 23.193062, -21.63593, 25.916096, -22.877937, 18.999119, -7.5817933, 2.9882, -0.6735933, -3.6575882, -2.2531927]",drilling
169466-4-2-4.wav,4,"[-107.74631, 155.97543, -34.596867, 36.293762, -26.987122, 21.769419, -21.455193, 13.138499, -10.790239, -4.8708744, 3.1158805, -7.2717137, 3.602387]",drilling
169466-4-2-6.wav,4,"[-136.92255, 137.00786, -36.874428, 31.50859, -26.93549, 26.832388, -23.471117, 16.681242, -8.87423, -2.7315698, 3.7075691, -10.307091, 1.1539657]",drilling
169466-4-2-8.wav,4,"[-174.72197, 148.09993, -38.21432, 31.375696, -29.228844, 24.600006, -18.508453, 16.78495, -8.525096, -0.70238006, 3.152133, -8.393079, 1.2313887]",drilling
169466-4-3-1.wav,4,"[-103.69289, 126.05883, -62.74056, 41.848236, -21.138893, 14.792855, -18.562782, 21.536354, -10.877821, 2.6483455, -0.283188, 1.3948053, -0.05488781]",drilling
169466-4-3-10.wav,4,"[-106.363335, 105.76735, -67.47963, 49.22959, -23.405592, 17.933613, -20.775234, 29.081217, -4.339813, 4.5359674, -3.0174537, 2.6540089, 2.6284873]",drilling
169466-4-3-12.wav,4,"[-86.08308, 115.693275, -65.43896, 50.610928, -18.826767, 22.155312, -21.592468, 26.804285, -0.7760397, 2.9599056, -5.3796344, 0.5492239, 3.9744382]",drilling
169466-4-3-14.wav,4,"[-94.89103, 114.78871, -68.21795, 47.436146, -22.642387, 18.594095, -22.551727, 23.650217, -6.281437, -0.7459719, -3.3349648, 0.7276905, 2.8286684]",drilling
169466-4-3-3.wav,4,"[-72.60331, 123.9767, -66.481224, 46.426994, -19.058477, 18.405096, -19.352026, 20.967579, -7.7008533, -0.35898295, -6.9272227, 2.0348504, 1.9425546]",drilling
169466-4-3-7.wav,4,"[-104.19791, 136.11409, -46.459095, 45.919983, -18.77355, 10.052009, -24.6485, 15.440532, -13.596493, -3.4157205, -4.346851, -4.815511, -0.42407718]",drilling
169466-4-3-8.wav,4,"[-64.71475, 127.679825, -56.152344, 40.776745, -24.168453, 7.2149754, -29.811747, 13.543686, -12.289103, -0.43722966, -3.2912936, 1.6836128, 3.4306252]",drilling
169466-4-3-9.wav,4,"[-86.28143, 125.59552, -57.70031, 45.134785, -23.70867, 10.051274, -26.475855, 19.803244, -8.393242, 1.8140675, -0.75973564, 1.9406855, 5.2746716]",drilling
170564-2-0-0.wav,4,"[-265.963, 110.80684, -53.591496, 7.2770224, 52.56925, 14.158451, -21.112062, -3.4333584, 25.570618, 24.209599, -3.488872, 6.854434, 9.729806]",children_playing
170564-2-0-3.wav,4,"[-266.31915, 115.59148, -52.810196, -0.057536248, 54.66199, 17.822252, -20.86858, 2.4438694, 27.723652, 18.45139, -8.849896, 3.4345596, 10.082757]",children_playing
170564-2-1-22.wav,4,"[-274.27786, 113.37554, -49.32242, 0.79515207, 58.06383, 19.419811, -22.557844, 1.7412087, 26.820494, 21.24665, -1.6575372, 4.384204, 4.944804]",children_playing
170564-2-1-27.wav,4,"[-264.3116, 121.747215, -49.463253, -6.4203777, 48.330536, 17.714128, -18.547997, 4.529552, 26.543587, 18.330696, -2.7382486, 6.3298645, 7.0327234]",children_playing
170564-2-1-31.wav,4,"[-268.3675, 106.589355, -54.729473, 11.917079, 57.196472, 15.11931, -18.512768, 0.6550565, 26.61465, 23.445202, -5.0754743, 3.8527684, 7.244394]",children_playing
170564-2-1-32.wav,4,"[-268.05624, 108.99902, -53.751404, 9.6982155, 56.54652, 14.924459, -20.36272, 0.15150355, 26.431225, 22.696249, -5.790361, 3.6817822, 6.617581]",children_playing
170564-2-1-34.wav,4,"[-277.05078, 111.88647, -47.156025, 3.7002573, 59.858295, 20.608763, -22.14186, 0.086829804, 26.11934, 20.868322, -5.3629556, 2.3049943, 6.5478826]",children_playing
170564-2-1-9.wav,4,"[-261.11856, 117.52271, -60.22846, -6.6547627, 54.916576, 19.682335, -17.562704, 1.0090985, 22.194956, 21.42305, 0.24925803, 4.151386, 4.7038555]",children_playing
171249-1-0-0.wav,4,"[-635.6069, 36.791553, -3.5555553, -5.51051, -4.582447, 2.9309096, 2.5365577, 0.6717418, 2.0263658, 0.45218825, 0.9296329, 1.9994718, 0.09359976]",car_horn
171249-1-1-0.wav,4,"[-707.79034, 28.62106, -2.2954626, -4.4466243, -2.0882092, 1.3835437, 0.991166, 0.33020166, 1.4878018, 0.41105297, -0.024341417, -0.2344497, -1.3289008]",car_horn
171249-1-2-0.wav,4,"[-637.0389, 15.87398, -0.19334765, -2.2148654, -1.3960466, 0.7350986, 0.59590364, 0.012443675, 0.7922846, 0.7967345, 0.841418, 0.65565896, -0.012304367]",car_horn
171305-7-0-0.wav,4,"[-359.68393, 50.640465, -8.48272, 10.553827, -18.715078, 10.591004, -14.2991295, -4.686852, 0.73025185, 3.5767684, -12.002777, 2.9586687, -5.521193]",jackhammer
171305-7-1-0.wav,4,"[-419.4259, 48.30221, -12.34477, 10.782873, -11.282766, 12.617833, -8.360291, -2.2621405, 1.7552483, 3.641932, -10.521632, 4.683205, -1.236436]",jackhammer
171305-7-10-0.wav,4,"[-597.87646, 28.477365, -13.108458, 9.5680895, -6.295238, 9.226084, -6.5629563, -1.880617, 1.7225367, 2.2664683, -5.6703377, 1.1146147, -0.10493343]",jackhammer
171305-7-11-0.wav,4,"[-593.1361, 14.743681, -5.292383, 4.636888, -4.6519365, 7.251842, -4.1623588, -0.9743334, -0.36888295, 2.0045571, -5.5725737, 2.4587674, -0.83092946]",jackhammer
171305-7-12-0.wav,4,"[-243.60684, 71.59686, -17.180897, 20.70885, -17.275229, 18.598646, -16.013062, -6.7523723, 2.3692725, 3.7220356, -19.1397, 6.655576, -6.0360293]",jackhammer
171305-7-13-0.wav,4,"[-591.0396, 20.851929, -8.174812, 7.447151, -4.6552734, 6.903387, -6.6017394, -2.5044005, 1.1053039, 2.5582259, -5.702619, 3.3849504, 0.0161093]",jackhammer
171305-7-14-0.wav,4,"[-644.07086, 16.641924, -7.834262, 7.796495, -4.480511, 5.709772, -4.577669, -0.44161922, 1.8817085, 2.2047794, -3.8536792, 2.0431213, -0.5199844]",jackhammer
171305-7-15-0.wav,4,"[-314.0418, 72.08747, -11.895879, 15.819894, -12.339365, 18.024591, -11.279016, -3.3918564, 3.031025, 2.9570677, -14.797972, 4.3375382, -6.744208]",jackhammer
171305-7-16-0.wav,4,"[-582.3357, 20.064474, -0.07903265, 4.8587112, -4.3029547, 4.8247232, -5.8675427, -4.407728, -0.18874839, 1.3428861, -6.5782332, 1.400108, -2.9889956]",jackhammer
