audio,fold,MFCC,target
194458-9-0-34.wav,4,"[-373.59375, 199.63279724121094, -37.84943389892578, 32.861026763916016, -8.512587547302246, 7.100612163543701, -6.5771164894104, -2.0196027755737305, -4.2334885597229, 0.20623093843460083, -1.3265327215194702, 1.6929192543029785, -3.212106466293335]",street_music
194458-9-1-122.wav,4,"[-384.1614074707031, 204.8128204345703, -50.76075744628906, 32.18046569824219, -11.172325134277344, 11.607855796813965, 1.4829082489013672, -1.9429086446762085, -7.1915130615234375, 3.2364723682403564, -1.9442485570907593, -1.1870681047439575, -3.9422342777252197]",street_music
194458-9-1-75.wav,4,"[-361.1724853515625, 189.31167602539062, -45.541954040527344, 36.24420166015625, -11.668661117553711, 17.136638641357422, -5.395537376403809, 0.9769861102104187, -3.5448803901672363, 9.055257797241211, -7.777289867401123, -1.4302082061767578, -0.2824222147464752]",street_music
194458-9-1-91.wav,4,"[-392.56219482421875, 200.64791870117188, -39.381744384765625, 32.82817459106445, -7.368350982666016, 13.4522123336792, -1.8494528532028198, -0.013792706653475761, -4.819685935974121, 4.800177574157715, -1.7869328260421753, 3.4586524963378906, -1.4928512573242188]",street_music
195969-0-0-1.wav,4,"[-391.0528564453125, 104.00077056884766, -34.109493255615234, 45.261775970458984, 7.309830188751221, -4.260364055633545, 15.660953521728516, -4.644231796264648, -0.5674440860748291, 23.319412231445312, -29.241662979125977, -2.6461293697357178, 11.46172046661377]",air_conditioner
195969-0-0-10.wav,4,"[-367.8413391113281, 116.54399108886719, -28.78338050842285, 48.717674255371094, 8.560196876525879, -0.5026546120643616, 16.157947540283203, -6.890998840332031, -3.778799295425415, 22.068574905395508, -23.812814712524414, 1.1750985383987427, 7.206056118011475]",air_conditioner
195969-0-0-12.wav,4,"[-370.3327331542969, 116.80195617675781, -27.926530838012695, 48.16242218017578, 7.776412487030029, 0.06415080279111862, 16.39842987060547, -6.843491554260254, -3.2039997577667236, 21.618404388427734, -23.813756942749023, 2.286264657974243, 8.034011840820312]",air_conditioner
195969-0-0-13.wav,4,"[-371.6716003417969, 117.07952880859375, -27.499252319335938, 48.76552963256836, 8.0202054977417, 0.09453478455543518, 16.712295532226562, -7.331794738769531, -3.5056400299072266, 21.573455810546875, -23.766321182250977, 2.0053958892822266, 8.100056648254395]",air_conditioner
195969-0-0-14.wav,4,"[-371.7139587402344, 117.24687194824219, -26.94952392578125, 49.42953872680664, 8.649238586425781, -0.17079830169677734, 16.499189376831055, -6.957686424255371, -3.0320913791656494, 21.225139617919922, -24.05794906616211, 2.060758113861084, 7.85891580581665]",air_conditioner
195969-0-0-15.wav,4,"[-373.7417907714844, 118.95396423339844, -25.74578857421875, 48.94890594482422, 7.835815906524658, 0.6829836368560791, 16.336345672607422, -7.038486480712891, -1.3568799495697021, 21.001955032348633, -24.795001983642578, 1.9746805429458618, 8.407115936279297]",air_conditioner
195969-0-0-17.wav,4,"[-370.28155517578125, 115.92192077636719, -25.180858612060547, 49.71482849121094, 8.560729026794434, -0.6669370532035828, 16.16893196105957, -6.097872257232666, -3.7900567054748535, 21.34132194519043, -24.08062171936035, 2.261758327484131, 8.079268455505371]",air_conditioner
195969-0-0-18.wav,4,"[-372.0939636230469, 118.0953598022461, -25.808229446411133, 49.56275939941406, 8.396864891052246, -0.7213712930679321, 15.626614570617676, -6.022363185882568, -2.344092607498169, 20.263521194458008, -24.12411880493164, 2.790872097015381, 7.450827121734619]",air_conditioner
195969-0-0-19.wav,4,"[-372.6930236816406, 119.17212677001953, -25.35772705078125, 49.689414978027344, 7.622546672821045, -0.26911717653274536, 16.479061126708984, -6.226247787475586, -1.669740915298462, 20.342321395874023, -24.116565704345703, 3.243481159210205, 8.028044700622559]",air_conditioner
195969-0-0-2.wav,4,"[-381.9925842285156, 111.11347198486328, -28.876689910888672, 47.29002380371094, 5.76355504989624, -3.9658071994781494, 14.098958015441895, -7.34841775894165, -2.8879611492156982, 21.408367156982422, -29.04629135131836, -1.503321886062622, 9.60731029510498]",air_conditioner
195969-0-0-20.wav,4,"[-371.13714599609375, 118.28204345703125, -24.912464141845703, 49.91944122314453, 8.80237102508545, -0.7188313603401184, 16.863773345947266, -6.462899208068848, -2.2772953510284424, 20.706872940063477, -24.48845100402832, 2.791506290435791, 7.884818077087402]",air_conditioner
195969-0-0-21.wav,4,"[-371.60809326171875, 118.2626724243164, -25.504545211791992, 49.818416595458984, 9.427359580993652, -1.0015977621078491, 16.80051040649414, -6.689938545227051, -2.239436626434326, 20.792831420898438, -24.42530059814453, 3.174078941345215, 8.169073104858398]",air_conditioner
195969-0-0-22.wav,4,"[-371.4644775390625, 116.27682495117188, -24.30694580078125, 49.241756439208984, 9.330010414123535, -0.6232621669769287, 16.141735076904297, -6.089269161224365, -3.1732587814331055, 21.53438377380371, -24.58225440979004, 3.4987034797668457, 8.692113876342773]",air_conditioner
195969-0-0-24.wav,4,"[-374.03753662109375, 119.85724639892578, -26.12567710876465, 49.80208206176758, 8.687134742736816, 1.3618065118789673, 15.873892784118652, -6.4043288230896, -0.30428773164749146, 20.25438117980957, -24.70836639404297, 2.4737017154693604, 8.120272636413574]",air_conditioner
195969-0-0-25.wav,4,"[-376.5078430175781, 120.42285919189453, -25.88515853881836, 49.19660186767578, 7.880382537841797, 1.7187076807022095, 16.248708724975586, -7.490908145904541, -0.12702950835227966, 19.850440979003906, -24.88225746154785, 2.774622917175293, 8.50231647491455]",air_conditioner
195969-0-0-26.wav,4,"[-376.5419921875, 120.41366577148438, -25.223844528198242, 49.63129425048828, 7.645241737365723, 0.5884682536125183, 15.935737609863281, -7.589402198791504, -0.3680194914340973, 19.883956909179688, -24.772287368774414, 2.1783313751220703, 8.5883150100708]",air_conditioner
195969-0-0-28.wav,4,"[-373.1855163574219, 116.2818832397461, -27.30615997314453, 49.76054763793945, 8.157064437866211, -1.0570536851882935, 15.10428524017334, -7.106724262237549, -1.523751139640808, 21.265695571899414, -23.702564239501953, 2.7007298469543457, 7.697878360748291]",air_conditioner
195969-0-0-4.wav,4,"[-370.78076171875, 119.2295150756836, -27.28399085998535, 48.573883056640625, 6.036839962005615, -0.45452311635017395, 15.886777877807617, -8.05271053314209, -1.2006429433822632, 21.22258186340332, -25.01982879638672, 0.7929333448410034, 7.870821952819824]",air_conditioner
195969-0-0-5.wav,4,"[-370.86785888671875, 118.62828063964844, -29.46700096130371, 48.36328125, 5.837606906890869, -0.8511373996734619, 16.1209774017334, -8.063087463378906, -1.8550879955291748, 20.727333068847656, -23.930850982666016, 1.4768648147583008, 8.248725891113281]",air_conditioner
195969-0-0-6.wav,4,"[-368.2131042480469, 116.45597839355469, -30.12510108947754, 47.410919189453125, 6.668823719024658, -0.554577112197876, 16.392898559570312, -6.477078914642334, -2.557314395904541, 21.397287368774414, -23.80986785888672, 0.9949434399604797, 8.283995628356934]",air_conditioner
195969-0-0-7.wav,4,"[-368.6853942871094, 116.12069702148438, -29.325563430786133, 47.40711212158203, 7.780587673187256, -0.058747753500938416, 16.07349967956543, -6.139743804931641, -2.9827258586883545, 21.174179077148438, -24.128690719604492, 1.2389088869094849, 8.305420875549316]",air_conditioner
195969-0-0-8.wav,4,"[-370.4048156738281, 117.87494659423828, -30.034561157226562, 48.02882766723633, 7.719846725463867, -0.5341760516166687, 16.267459869384766, -7.182551383972168, -2.3069138526916504, 20.633811950683594, -24.491186141967773, 1.2868235111236572, 8.524404525756836]",air_conditioner
195969-0-0-9.wav,4,"[-369.9068298339844, 117.9187240600586, -29.844608306884766, 49.07075500488281, 8.202360153198242, -0.6129785776138306, 16.612895965576172, -7.296914100646973, -2.636176824569702, 21.17961311340332, -24.23926544189453, 0.9649577736854553, 7.678279399871826]",air_conditioner
196061-2-0-0.wav,4,"[-499.2279968261719, 41.83969497680664, -8.819533348083496, 8.801072120666504, -0.5161869525909424, 0.4520445764064789, -1.0792635679244995, 5.828815460205078, 3.6710426807403564, 1.8510549068450928, 2.3774280548095703, 0.5006011724472046, 3.8258371353149414]",children_playing
196072-2-0-0.wav,4,"[-453.4635009765625, 89.74006652832031, -28.65841293334961, 3.9130823612213135, 2.9572699069976807, 0.6101769208908081, -11.989385604858398, 5.343655109405518, -11.534595489501953, 5.136785507202148, 0.05042300000786781, -7.469390392303467, -0.3333824574947357]",children_playing
196080-2-0-0.wav,4,"[-586.7335205078125, 30.218399047851562, 2.2215662002563477, 10.939844131469727, 2.212068796157837, 1.7991501092910767, -4.382820129394531, 1.1322376728057861, -1.1759912967681885, 0.149579256772995, -0.1694139540195465, -0.8618009090423584, -0.968651533126831]",children_playing
199929-4-0-0.wav,4,"[-425.3919982910156, 4.2470316886901855, -21.559486389160156, 9.10857105255127, -13.09525203704834, 13.421195983886719, -1.7718608379364014, 13.925393104553223, -7.1783881187438965, 5.723395824432373, 3.1033685207366943, 4.391350269317627, 3.5602729320526123]",drilling
199929-4-1-0.wav,4,"[-397.1254577636719, 10.683384895324707, -26.62883186340332, 11.375643730163574, -15.68372917175293, 14.518288612365723, -2.776442289352417, 15.768062591552734, -9.080464363098145, 5.216041088104248, 4.527859687805176, 5.794143199920654, 4.047022342681885]",drilling
199929-4-2-0.wav,4,"[-277.1143493652344, 1.3315075635910034, -25.42093276977539, 11.601659774780273, -17.185047149658203, 15.991689682006836, -3.555131196975708, 18.246368408203125, -9.780952453613281, 10.066251754760742, 5.148949146270752, 6.303997039794922, 1.0986398458480835]",drilling
201207-3-0-0.wav,4,"[-504.24566650390625, 95.96063232421875, 6.596897602081299, -12.903220176696777, -8.946717262268066, -3.5746142864227295, -11.344122886657715, -17.696735382080078, -9.426366806030273, -11.058257102966309, -12.542158126831055, -4.829960823059082, -2.3769683837890625]",dog_bark
201207-3-13-0.wav,4,"[-489.3460998535156, 113.69259643554688, 5.629556179046631, -10.506850242614746, -4.296781063079834, -2.2484357357025146, -9.771389961242676, -16.182212829589844, -5.903578758239746, -8.433740615844727, -12.423980712890625, -1.4130353927612305, -0.8491755127906799]",dog_bark
201207-3-21-0.wav,4,"[-456.8615417480469, 135.64407348632812, 3.286492347717285, -22.592538833618164, -10.094274520874023, -0.9574844241142273, -13.500555992126465, -26.13068962097168, -10.725706100463867, -9.637770652770996, -17.2239990234375, -4.773812770843506, -0.6640715003013611]",dog_bark
201207-3-29-0.wav,4,"[-447.5646667480469, 179.43911743164062, 1.1956638097763062, -17.85712432861328, -1.156002163887024, -0.0839463397860527, -14.240544319152832, -22.560609817504883, -10.843255043029785, -11.7872314453125, -16.978452682495117, -9.616259574890137, -8.469673156738281]",dog_bark
202517-0-0-0.wav,4,"[-221.61264038085938, 201.81689453125, 9.499456405639648, 25.37016487121582, 21.347373962402344, 15.188918113708496, 0.6017590165138245, 10.510522842407227, 3.967372179031372, -0.7761712670326233, 7.427529811859131, 5.267813205718994, 2.8427815437316895]",air_conditioner
203956-1-0-0.wav,4,"[-570.8692626953125, 35.692535400390625, -17.359169006347656, 16.344694137573242, -10.339612007141113, 10.130743980407715, -5.247405052185059, 3.6596333980560303, 1.8526487350463867, -2.251333236694336, -0.15805001556873322, -0.2467285394668579, -3.2235896587371826]",car_horn
204765-1-0-0.wav,4,"[-410.5255126953125, 140.8470458984375, -22.49997901916504, 2.7151026725769043, -3.4062016010284424, -0.9170476794242859, 6.127223968505859, -2.667672634124756, 6.011033058166504, 1.521536946296692, 0.8627136945724487, 2.7497828006744385, -2.6831111907958984]",car_horn
206037-2-0-11.wav,4,"[-340.9665222167969, 146.23812866210938, -16.976613998413086, 28.352508544921875, -2.1515181064605713, 23.42839813232422, -9.042198181152344, 10.46055793762207, -4.811662197113037, -3.923316478729248, 0.809462308883667, -0.6370721459388733, 1.7856206893920898]",children_playing
206037-2-0-21.wav,4,"[-350.7159729003906, 129.81520080566406, -13.567841529846191, 33.46611785888672, -1.8984816074371338, 18.665019989013672, -8.482921600341797, 8.14423942565918, -7.522114276885986, -1.2141979932785034, -1.9299499988555908, -2.098860025405884, -0.3431146442890167]",children_playing
206037-2-0-22.wav,4,"[-321.4602966308594, 128.48532104492188, -16.25647735595703, 25.623380661010742, -1.9848562479019165, 17.606502532958984, -7.254480361938477, 9.004493713378906, -6.128688335418701, -4.775341033935547, -1.1033273935317993, -4.427055358886719, 1.2082798480987549]",children_playing
206037-2-0-25.wav,4,"[-282.02703857421875, 109.47843933105469, -19.471946716308594, 29.46430015563965, -3.3780431747436523, 22.967628479003906, -10.2328519821167, 9.574729919433594, -7.126129627227783, -1.4246577024459839, 0.9762721657752991, -2.6940579414367676, -0.4930248260498047]",children_playing
206037-2-0-3.wav,4,"[-355.995849609375, 150.79891967773438, -12.324946403503418, 28.622419357299805, -6.5726237297058105, 16.68727684020996, -12.118532180786133, 4.555560111999512, -5.657127380371094, -5.435727119445801, -1.5123043060302734, -0.0937926396727562, 2.979628324508667]",children_playing
206037-2-0-38.wav,4,"[-329.85760498046875, 140.4566650390625, -23.588808059692383, 30.777671813964844, -7.986446380615234, 14.677312850952148, -9.259827613830566, 11.652503967285156, 0.9492472410202026, -2.7275943756103516, -3.713747501373291, 1.9958195686340332, -1.1496018171310425]",children_playing
206037-2-0-4.wav,4,"[-340.02081298828125, 141.5816650390625, -14.905852317810059, 27.493602752685547, -4.0464372634887695, 19.616527557373047, -13.476545333862305, 4.763379096984863, -9.0243501663208, -4.137900352478027, -1.9684433937072754, -0.045186713337898254, 2.2854721546173096]",children_playing
206037-2-0-40.wav,4,"[-339.41326904296875, 141.0946044921875, -12.643282890319824, 38.869327545166016, -4.1599578857421875, 14.717092514038086, -14.25005054473877, 1.5496515035629272, -7.0176897048950195, -2.437013864517212, -1.4115790128707886, -1.581935167312622, -0.31605392694473267]",children_playing
20688-2-0-0.wav,4,"[-245.83758544921875, 145.99729919433594, -25.7277889251709, -23.298572540283203, 11.735191345214844, -4.073073863983154, -25.40960693359375, 11.014155387878418, -8.067526817321777, -12.60567569732666, 1.1231342554092407, 5.53426456451416, -14.076674461364746]",children_playing
20688-2-0-1.wav,4,"[-176.5707244873047, 122.32456970214844, -56.382225036621094, -41.69052505493164, 3.7547686100006104, 3.2488458156585693, -22.5622501373291, 13.83303165435791, -8.764683723449707, -11.245534896850586, -5.837782382965088, 1.7221633195877075, -13.114017486572266]",children_playing
20688-2-0-2.wav,4,"[-151.89968872070312, 114.48912048339844, -69.0003662109375, -51.43214416503906, -7.867484092712402, -0.5729920268058777, -31.924915313720703, 10.481663703918457, -12.395012855529785, -8.831116676330566, -6.721384048461914, 0.2430519014596939, -16.051794052124023]",children_playing
20688-2-0-3.wav,4,"[-141.58297729492188, 123.61505889892578, -57.19747543334961, -42.87905502319336, -5.7405781745910645, -3.9251480102539062, -32.54731750488281, 11.196433067321777, -13.032065391540527, -9.924084663391113, -2.6939144134521484, 4.785430431365967, -13.5279541015625]",children_playing
20688-2-0-4.wav,4,"[-132.39239501953125, 109.86064147949219, -69.0271987915039, -47.21351623535156, -2.339907169342041, -0.482078492641449, -27.922712326049805, 11.682269096374512, -12.704236030578613, -11.610575675964355, -4.372729301452637, 5.177363395690918, -11.082850456237793]",children_playing
209864-5-0-0.wav,4,"[-298.90411376953125, 132.2389678955078, 16.555952072143555, 46.966243743896484, -0.7627571225166321, 36.05204772949219, 31.774690628051758, 22.620664596557617, 12.091434478759766, 13.279682159423828, 20.062881469726562, 9.69313907623291, 11.111700057983398]",engine_idling
209864-5-0-1.wav,4,"[-299.04315185546875, 133.7317657470703, 17.5448055267334, 45.83987808227539, 0.24912631511688232, 35.32071304321289, 31.86064910888672, 21.012672424316406, 14.643492698669434, 14.57425308227539, 19.476543426513672, 11.769757270812988, 10.850457191467285]",engine_idling
209864-5-0-2.wav,4,"[-298.6268310546875, 140.826904296875, 12.877758026123047, 43.26020050048828, 1.208163857460022, 35.98066711425781, 30.660741806030273, 16.505264282226562, 17.677202224731445, 15.312196731567383, 18.06555938720703, 13.714802742004395, 11.511356353759766]",engine_idling
209864-5-0-3.wav,4,"[-282.3077392578125, 142.1487274169922, 14.167041778564453, 41.328651428222656, 2.2295310497283936, 33.622581481933594, 33.31916427612305, 15.193280220031738, 18.459453582763672, 14.743228912353516, 18.24533462524414, 12.896554946899414, 10.17749309539795]",engine_idling
22883-7-1-0.wav,4,"[-565.2891235351562, 59.823341369628906, -18.821456909179688, 11.108890533447266, -0.7104031443595886, 1.0339127779006958, 1.3076808452606201, 0.417961984872818, 1.3428305387496948, 1.4239081144332886, 1.3235024213790894, 0.9476279616355896, -0.0822022557258606]",jackhammer
22883-7-10-0.wav,4,"[-353.3905944824219, 119.03775024414062, -43.706398010253906, 25.021846771240234, -3.0777499675750732, 2.3138906955718994, 1.6314219236373901, 1.268580436706543, 4.184455871582031, 3.0773606300354004, 4.460193634033203, 2.965688705444336, 2.6592190265655518]",jackhammer
22883-7-100-0.wav,4,"[-339.7887268066406, 107.0128173828125, -29.606048583984375, 21.173925399780273, -6.12046480178833, 4.683072090148926, 1.11573326587677, 1.8295522928237915, 2.275535821914673, 1.4017744064331055, 2.2776637077331543, 2.1723101139068604, 0.1917986273765564]",jackhammer
22883-7-11-0.wav,4,"[-371.1133728027344, 104.94356536865234, -39.90613555908203, 24.152462005615234, -3.3040690422058105, 3.6117990016937256, 2.4023895263671875, 2.8407602310180664, 5.677866458892822, 4.297684669494629, 5.802490711212158, 2.631722927093506, 1.71872079372406]",jackhammer
22883-7-110-1.wav,4,"[-146.6199493408203, 198.39044189453125, -60.70089340209961, 41.558807373046875, -17.414466857910156, 12.041854858398438, -2.1125147342681885, 6.501872539520264, 2.1218464374542236, 4.5705037117004395, -0.7476204037666321, -0.15142332017421722, -2.6346824169158936]",jackhammer
22883-7-17-2.wav,4,"[-159.8457794189453, 191.1995086669922, -65.78850555419922, 49.55833435058594, -6.549355983734131, 3.827610492706299, -3.266111135482788, 2.9520761966705322, 7.427773475646973, 12.201066970825195, 5.587924480438232, 3.83146333694458, 5.66483211517334]",jackhammer
22883-7-17-4.wav,4,"[-187.62940979003906, 197.09768676757812, -59.318546295166016, 45.341522216796875, 0.9422309994697571, 1.049883484840393, 0.16957388818264008, 0.9022390246391296, 4.3340983390808105, 9.939962387084961, 6.54586935043335, 5.003572463989258, 5.920439720153809]",jackhammer
22883-7-17-5.wav,4,"[-182.19491577148438, 201.4254150390625, -58.10813903808594, 43.64658737182617, 0.49576061964035034, 3.0412216186523438, 3.0607457160949707, 0.9591577649116516, 4.570695877075195, 7.823195457458496, 5.90509033203125, 3.4297611713409424, 5.273538112640381]",jackhammer
22883-7-18-0.wav,4,"[-334.99591064453125, 120.19556427001953, -43.03015899658203, 29.913253784179688, -2.7155840396881104, 4.252653121948242, 2.8083693981170654, 1.2053114175796509, 2.8576126098632812, 5.227939128875732, 4.812565326690674, 2.903805732727051, 3.1871464252471924]",jackhammer
22883-7-19-0.wav,4,"[-242.8113250732422, 154.47496032714844, -52.354522705078125, 41.655609130859375, -2.4769833087921143, 4.461094379425049, 2.589033603668213, 3.4708340167999268, 10.760102272033691, 9.142148971557617, 8.024434089660645, 1.3428326845169067, 2.280984878540039]",jackhammer
22883-7-21-0.wav,4,"[-276.8651123046875, 145.103759765625, -51.690223693847656, 36.86756896972656, -4.209615230560303, 5.065925121307373, 3.3643791675567627, 3.3162102699279785, 6.483211517333984, 6.729599952697754, 4.504510402679443, 1.3810701370239258, 1.5876245498657227]",jackhammer
22883-7-23-0.wav,4,"[-155.47598266601562, 195.75775146484375, -65.40713500976562, 55.592559814453125, -1.5254275798797607, 8.501896858215332, 3.2740797996520996, 6.3003950119018555, 10.28368854522705, 9.518566131591797, 7.47702693939209, 0.002351268893107772, 1.1337575912475586]",jackhammer
22883-7-24-0.wav,4,"[-164.47537231445312, 197.410400390625, -69.7677230834961, 49.552921295166016, -4.56680965423584, 3.582280397415161, 4.472442150115967, 4.6147308349609375, 6.218145847320557, 6.651268005371094, 6.538546085357666, -1.283864974975586, 0.4914631247520447]",jackhammer
22883-7-27-0.wav,4,"[-527.3673095703125, 49.15200424194336, -18.87211799621582, 10.61353874206543, -3.0330984592437744, 0.408914715051651, -1.222650408744812, 0.42365798354148865, 0.28798043727874756, 0.5059040188789368, 1.383253574371338, 0.6671003103256226, 0.2826388478279114]",jackhammer
22883-7-28-0.wav,4,"[-494.06158447265625, 68.03683471679688, -28.184791564941406, 16.461301803588867, -4.729282379150391, 1.8671075105667114, -0.5041127800941467, 0.6796895265579224, 1.317004919052124, 2.8939430713653564, 1.1442639827728271, 0.18519079685211182, -0.8902822136878967]",jackhammer
22883-7-29-2.wav,4,"[-127.88070678710938, 188.29103088378906, -66.79403686523438, 46.278404235839844, -10.57231330871582, 6.688102722167969, -6.754690170288086, 3.4350383281707764, -1.8558926582336426, 8.207837104797363, 0.002985901664942503, 1.1134703159332275, -4.3639702796936035]",jackhammer
22883-7-3-0.wav,4,"[-443.36114501953125, 79.24979400634766, -22.413692474365234, 18.27301788330078, 0.40072208642959595, 0.8082264065742493, 0.7313844561576843, -0.6209478378295898, -0.674349308013916, 2.9808566570281982, -1.0054829120635986, -0.8025510311126709, 0.952208399772644]",jackhammer
22883-7-33-0.wav,4,"[-460.876708984375, 62.44681930541992, -24.995731353759766, 14.592020034790039, -3.8152294158935547, 1.0612399578094482, -0.6751495003700256, 0.6485627889633179, 0.993216872215271, 1.643699049949646, 1.2673238515853882, 0.7169691324234009, 0.520970344543457]",jackhammer
22883-7-34-0.wav,4,"[-495.220458984375, 54.69239044189453, -19.6861515045166, 11.943402290344238, -2.560305595397949, 0.49553191661834717, -0.8859334588050842, 0.7218911647796631, 1.2236098051071167, 1.0683002471923828, 1.2448902130126953, 0.5096760988235474, 0.2348872572183609]",jackhammer
22883-7-35-2.wav,4,"[-135.09556579589844, 176.40834045410156, -65.47598266601562, 51.515159606933594, -4.579586982727051, 8.496094703674316, -7.590096950531006, 3.01027512550354, -6.1381516456604, 8.556633949279785, -4.990731716156006, 1.9915435314178467, -0.7780789136886597]",jackhammer
22883-7-35-3.wav,4,"[-141.9689483642578, 192.77723693847656, -63.59220504760742, 51.379032135009766, -2.654088258743286, 5.315837383270264, -5.722299098968506, -0.7537806630134583, -4.487117767333984, 7.672206401824951, -5.6744489669799805, 0.616736650466919, 0.6370201706886292]",jackhammer
22883-7-36-0.wav,4,"[-165.98464965820312, 202.9078826904297, -60.60543441772461, 44.81606674194336, -2.976076364517212, 0.764229416847229, -3.830927610397339, -0.7695491313934326, -0.06597857177257538, 6.232232093811035, -2.8300962448120117, -0.05727875232696533, 1.2701497077941895]",jackhammer
22883-7-36-1.wav,4,"[-170.1636505126953, 204.05511474609375, -65.46524810791016, 41.72597122192383, -2.3401904106140137, 0.8162757158279419, -1.7224730253219604, -0.1062433198094368, 0.22288097441196442, 3.8508541584014893, 0.0764291062951088, 0.15576007962226868, -0.4913848340511322]",jackhammer
22883-7-36-2.wav,4,"[-153.10374450683594, 195.30819702148438, -71.7008285522461, 46.482513427734375, -8.303813934326172, 3.924898386001587, -1.0266737937927246, 4.395379543304443, 1.79741632938385, 4.894284725189209, 2.078263998031616, 0.6270192265510559, -0.277040958404541]",jackhammer
22883-7-37-0.wav,4,"[-338.1600646972656, 119.22376251220703, -45.656803131103516, 28.558338165283203, -6.82189416885376, 4.500635623931885, -0.9524216055870056, 3.883265733718872, 0.30123382806777954, 3.432508945465088, 1.233647346496582, 0.278755247592926, 0.6493589282035828]",jackhammer
22883-7-39-0.wav,4,"[-140.86962890625, 195.9310302734375, -73.14441680908203, 46.70134353637695, -10.574241638183594, 5.989909648895264, -3.1269187927246094, 4.798328399658203, 4.423110008239746, 9.213465690612793, 1.6178081035614014, 2.6055753231048584, 2.493305206298828]",jackhammer
22883-7-39-1.wav,4,"[-147.9452667236328, 197.3758087158203, -68.64778900146484, 47.91739273071289, -7.198366641998291, 3.4122042655944824, -4.433917999267578, 3.6096177101135254, 3.740597724914551, 9.16722583770752, -0.15064841508865356, 1.2656546831130981, 2.4730312824249268]",jackhammer
22883-7-40-0.wav,4,"[-572.56005859375, 33.834922790527344, -12.423632621765137, 7.403898239135742, -1.429226040840149, 0.8068800568580627, -0.308207631111145, 0.28385022282600403, 0.4986168146133423, 1.1808044910430908, 0.5806566476821899, 0.504486620426178, 0.20396538078784943]",jackhammer
22883-7-43-2.wav,4,"[-134.91238403320312, 201.94024658203125, -70.68358612060547, 49.99897384643555, -11.705944061279297, 0.7940644025802612, -6.787797451019287, 3.633849620819092, 3.3478281497955322, 4.239712715148926, -1.8138891458511353, 3.2098159790039062, 3.8781542778015137]",jackhammer
22883-7-44-0.wav,4,"[-161.38270568847656, 197.25588989257812, -67.7691879272461, 51.05544662475586, -5.035074710845947, 2.9589242935180664, -0.7839633822441101, -0.3659761846065521, 1.194503664970398, 6.420243263244629, -0.7822091579437256, -0.21657954156398773, 2.46510910987854]",jackhammer
22883-7-47-2.wav,4,"[-163.49575805664062, 202.213134765625, -60.014373779296875, 52.02641677856445, -4.4304046630859375, 0.938202977180481, -4.608903408050537, -1.3359706401824951, 1.8149757385253906, 4.9835638999938965, -1.8011596202850342, 0.04689481481909752, -0.007915530353784561]",jackhammer
22883-7-48-0.wav,4,"[-487.7345886230469, 75.05201721191406, -24.711973190307617, 17.412792205810547, -1.3371304273605347, -0.06397121399641037, -0.30131372809410095, 0.10799110680818558, 0.09058231860399246, 2.0736405849456787, 0.5513575673103333, 0.24117940664291382, 0.8762148022651672]",jackhammer
22883-7-49-1.wav,4,"[-157.55259704589844, 200.1108856201172, -67.40559387207031, 49.992210388183594, -5.758633613586426, 3.266526937484741, -1.5330240726470947, 0.2504626214504242, 0.5024349689483643, 6.038694381713867, 2.308833122253418, 0.29176145792007446, 1.5114065408706665]",jackhammer
22883-7-49-3.wav,4,"[-153.3939971923828, 205.3081512451172, -64.02430725097656, 50.95730209350586, -3.1605100631713867, 3.5769941806793213, -0.6329576373100281, 1.4176522493362427, 3.011079788208008, 6.198270320892334, 1.046013593673706, -1.4972398281097412, -0.3682381510734558]",jackhammer
22883-7-51-0.wav,4,"[-459.4564208984375, 75.71048736572266, -30.59621238708496, 20.515249252319336, -4.74649715423584, 3.007002830505371, -0.898792028427124, 1.0679600238800049, 1.6717753410339355, 2.2245426177978516, 1.6938122510910034, 1.0848864316940308, -0.4522722661495209]",jackhammer
22883-7-53-0.wav,4,"[-195.31507873535156, 175.2624053955078, -67.35369110107422, 49.147361755371094, -8.057319641113281, 7.110507011413574, 0.9502910375595093, 4.269178867340088, 3.9366161823272705, 5.554319381713867, 3.7527058124542236, -0.31054356694221497, -1.2611510753631592]",jackhammer
22883-7-54-0.wav,4,"[-163.29637145996094, 181.08274841308594, -71.6144027709961, 50.910377502441406, -11.060502052307129, 8.748034477233887, 1.3654710054397583, 4.943742752075195, 2.5616872310638428, 8.334721565246582, 4.877218723297119, 0.7986502647399902, -2.0873031616210938]",jackhammer
22883-7-58-0.wav,4,"[-123.29598999023438, 192.1996612548828, -71.79046630859375, 57.420902252197266, -12.26651668548584, 8.081262588500977, -3.6842715740203857, 2.2030892372131348, 3.753923177719116, 6.885436534881592, -0.287561297416687, -1.4180546998977661, -1.5957554578781128]",jackhammer
22883-7-61-0.wav,4,"[-177.00880432128906, 212.74911499023438, -45.619102478027344, 43.724578857421875, 2.473339319229126, -4.314964771270752, 3.257420539855957, -4.785811424255371, 2.6048810482025146, 1.3866424560546875, -3.0401172637939453, -3.961789608001709, -2.5197126865386963]",jackhammer
22883-7-61-1.wav,4,"[-200.3634490966797, 217.64877319335938, -36.48282241821289, 42.76115036010742, 5.914312839508057, -6.539453029632568, 5.765390872955322, -9.320610046386719, 0.3653213083744049, 1.0534321069717407, -5.823395729064941, -5.010920524597168, -1.8738889694213867]",jackhammer
