audio,fold,MFCC,target
196384-9-0-27.wav,2,"[-221.11544799804688, 129.23683166503906, -19.379236221313477, 54.57358932495117, -20.098220825195312, 32.34540939331055, -8.026898384094238, 1.8251928091049194, 4.9010443687438965, -3.192861795425415, 10.617764472961426, -1.1709543466567993, -5.9948015213012695]",street_music
197320-6-0-0.wav,2,"[-587.2429809570312, 43.5367317199707, -1.8737013339996338, -6.854291915893555, -10.664787292480469, -6.624588966369629, -4.459219932556152, -4.512841701507568, -0.9165083169937134, 1.8419617414474487, 2.2626757621765137, 1.0814036130905151, 0.20611178874969482]",gun_shot
197320-6-1-0.wav,2,"[-554.5776977539062, 37.91285705566406, -1.179976224899292, -5.223917007446289, -10.189177513122559, -6.148292541503906, -4.8843994140625, -3.9233627319335938, -1.1850528717041016, 2.2599902153015137, 2.632432222366333, 2.1584298610687256, 1.0221834182739258]",gun_shot
197320-6-10-0.wav,2,"[-567.6680297851562, 46.10144805908203, 0.9126355051994324, -5.421396732330322, -11.369568824768066, -7.582680702209473, -5.890126705169678, -5.068722248077393, -0.8241798281669617, 3.138871431350708, 4.131596565246582, 2.706695079803467, 1.2816894054412842]",gun_shot
197320-6-11-0.wav,2,"[-570.9248046875, 51.51963424682617, 3.0707619190216064, -5.362794876098633, -11.93551254272461, -9.441428184509277, -7.392595291137695, -6.3730573654174805, -0.8863051533699036, 3.0612995624542236, 4.483132362365723, 3.465498447418213, 2.7510881423950195]",gun_shot
197320-6-12-0.wav,2,"[-582.6286010742188, 47.676719665527344, -0.03855440393090248, -6.138933181762695, -12.013782501220703, -9.026555061340332, -6.307834625244141, -5.83544397354126, -1.2915167808532715, 2.0106208324432373, 2.849543809890747, 1.7764018774032593, 0.8175631761550903]",gun_shot
197320-6-2-0.wav,2,"[-588.7606811523438, 46.26137161254883, -0.36490532755851746, -6.357723236083984, -11.438329696655273, -7.990288734436035, -5.875722408294678, -5.16841983795166, -1.1395262479782104, 2.406592607498169, 2.5675201416015625, 1.2162632942199707, 0.5480583310127258]",gun_shot
197320-6-3-0.wav,2,"[-549.3206787109375, 39.67277145385742, 0.9113534092903137, -4.859177589416504, -10.83973217010498, -7.079794406890869, -5.384587287902832, -4.0457963943481445, -0.5352810025215149, 3.074054479598999, 3.063256025314331, 2.171403646469116, 1.0160558223724365]",gun_shot
197320-6-4-0.wav,2,"[-549.2105102539062, 40.036354064941406, 0.5097568035125732, -4.938207149505615, -11.304734230041504, -7.663707256317139, -6.1998372077941895, -4.948533058166504, -1.3565212488174438, 2.649350643157959, 2.9264795780181885, 2.053849697113037, 0.5849591493606567]",gun_shot
197320-6-5-0.wav,2,"[-555.3515625, 44.253902435302734, 1.8997526168823242, -3.8168559074401855, -9.889026641845703, -6.775671005249023, -5.858450889587402, -4.419904708862305, -0.1694565862417221, 4.316385269165039, 4.741501808166504, 3.8308403491973877, 2.2695088386535645]",gun_shot
197320-6-6-0.wav,2,"[-544.005859375, 37.36135482788086, 2.6635265350341797, -2.2096781730651855, -10.54841136932373, -7.726657867431641, -5.251180171966553, -3.5563199520111084, -0.21972577273845673, 3.8544270992279053, 3.57488751411438, 2.707909107208252, 1.6193455457687378]",gun_shot
197320-6-7-0.wav,2,"[-544.1925659179688, 35.40822219848633, 2.2905783653259277, -2.909984827041626, -9.563152313232422, -6.040444374084473, -4.092773914337158, -2.877669095993042, 0.2522974908351898, 3.5597400665283203, 3.4670469760894775, 2.894652843475342, 1.9175326824188232]",gun_shot
197320-6-8-0.wav,2,"[-571.232177734375, 42.53687286376953, 2.1413002014160156, -3.6884772777557373, -10.949265480041504, -7.700362205505371, -5.2516069412231445, -4.2231645584106445, -0.5099329948425293, 3.170205593109131, 3.7029614448547363, 2.557324171066284, 1.2992860078811646]",gun_shot
197320-6-9-0.wav,2,"[-543.3072509765625, 34.776329040527344, 1.2005506753921509, -4.207646369934082, -10.844048500061035, -6.393601417541504, -4.878566265106201, -3.0399632453918457, -0.15006032586097717, 2.7426459789276123, 2.7459073066711426, 1.7523179054260254, 0.8142244815826416]",gun_shot
201652-5-0-0.wav,2,"[-369.1163635253906, 174.69671630859375, -22.63612937927246, 30.303028106689453, 8.680481910705566, 28.79037094116211, -5.897101402282715, 17.541976928710938, 8.420482635498047, 11.425165176391602, 5.605937957763672, 7.338323593139648, 6.903728008270264]",engine_idling
201652-5-0-1.wav,2,"[-370.4716796875, 182.25144958496094, -27.815675735473633, 30.602060317993164, 10.677892684936523, 24.674774169921875, -1.9229453802108765, 13.866695404052734, 9.928473472595215, 11.214408874511719, 4.445483207702637, 10.185680389404297, 5.154994487762451]",engine_idling
201652-5-0-2.wav,2,"[-369.286865234375, 181.2375030517578, -30.31113624572754, 32.288597106933594, 9.702533721923828, 25.29954719543457, -3.0314524173736572, 14.11158275604248, 9.436864852905273, 11.304409980773926, 2.9598584175109863, 11.352804183959961, 5.233860492706299]",engine_idling
201652-5-0-3.wav,2,"[-367.7631530761719, 180.4673614501953, -30.537553787231445, 33.97782897949219, 11.021148681640625, 25.179622650146484, -3.0461134910583496, 14.121723175048828, 10.42593765258789, 11.132838249206543, 2.781458854675293, 10.2374267578125, 4.781991004943848]",engine_idling
201652-5-1-0.wav,2,"[-349.5225830078125, 175.59515380859375, -27.478809356689453, 24.041479110717773, 6.593909740447998, 23.261945724487305, -3.5918772220611572, 16.796710968017578, 6.4276347160339355, 8.077630996704102, -0.14352628588676453, 11.487746238708496, 3.7809226512908936]",engine_idling
201652-5-2-0.wav,2,"[-341.3268127441406, 171.54978942871094, -26.10529136657715, 21.927122116088867, 3.5598080158233643, 23.76569938659668, -4.310117244720459, 17.55625343322754, 6.826784610748291, 9.427556037902832, 1.013604998588562, 11.565962791442871, 4.163589000701904]",engine_idling
201652-5-2-1.wav,2,"[-331.7084655761719, 171.69041442871094, -33.82280349731445, 23.667457580566406, 5.405859470367432, 21.087114334106445, -4.503950595855713, 18.140195846557617, 6.315185546875, 8.473416328430176, 1.4729381799697876, 13.578229904174805, 4.218943119049072]",engine_idling
201652-5-2-2.wav,2,"[-331.8329772949219, 174.4300537109375, -35.12130355834961, 22.386512756347656, 5.605171203613281, 18.91752815246582, -4.734084606170654, 17.666595458984375, 4.507340431213379, 7.751575946807861, 1.1393121480941772, 14.586748123168945, 4.9945759773254395]",engine_idling
201652-5-2-3.wav,2,"[-332.7109069824219, 175.3228302001953, -35.26017761230469, 22.38372039794922, 6.105569839477539, 19.481178283691406, -4.703661918640137, 17.10186004638672, 4.551949501037598, 7.442633152008057, 0.8239767551422119, 14.410933494567871, 4.691062927246094]",engine_idling
201652-5-2-4.wav,2,"[-331.517333984375, 176.40895080566406, -33.77432632446289, 23.01625633239746, 7.645792484283447, 20.403215408325195, -3.3330750465393066, 17.35872459411621, 5.515944004058838, 7.029056072235107, 0.8354966044425964, 13.620094299316406, 4.422240734100342]",engine_idling
201652-5-2-5.wav,2,"[-330.4208679199219, 175.49423217773438, -32.55938720703125, 22.595081329345703, 7.584959030151367, 19.847684860229492, -3.3706209659576416, 17.470857620239258, 5.040676116943359, 7.571995258331299, 0.17107464373111725, 14.175372123718262, 3.698049783706665]",engine_idling
201652-5-3-0.wav,2,"[-363.18365478515625, 185.97845458984375, -27.259647369384766, 16.599727630615234, 7.079743385314941, 22.374221801757812, 2.8595635890960693, 13.259356498718262, 10.827075958251953, 7.1436638832092285, 2.022592782974243, 10.833145141601562, 3.198082685470581]",engine_idling
201652-5-3-1.wav,2,"[-360.055419921875, 186.0647735595703, -28.639801025390625, 17.45754623413086, 7.3585124015808105, 21.436992645263672, 1.8902040719985962, 12.921549797058105, 10.533928871154785, 6.790492057800293, 1.8520811796188354, 10.945672035217285, 2.990730047225952]",engine_idling
201652-5-3-2.wav,2,"[-358.01025390625, 185.8534393310547, -30.63469123840332, 18.74187469482422, 8.063974380493164, 21.801183700561523, 1.5900301933288574, 13.292986869812012, 10.469184875488281, 6.8522748947143555, 2.325098752975464, 10.787091255187988, 3.0767769813537598]",engine_idling
201652-5-3-3.wav,2,"[-359.3012390136719, 185.65023803710938, -29.0554256439209, 18.20428466796875, 7.609097003936768, 22.860862731933594, 1.9770939350128174, 12.973782539367676, 11.162525177001953, 7.494899749755859, 2.197603940963745, 10.75571060180664, 2.8384690284729004]",engine_idling
201652-5-3-4.wav,2,"[-359.5965270996094, 185.59312438964844, -29.192861557006836, 18.37497329711914, 6.715479373931885, 22.664142608642578, 1.7178459167480469, 13.664823532104492, 11.457076072692871, 8.482226371765137, 1.7991679906845093, 10.943157196044922, 2.202843427658081]",engine_idling
201652-5-4-0.wav,2,"[-373.72784423828125, 181.99713134765625, -27.595272064208984, 23.438112258911133, 5.442506790161133, 24.36752700805664, 0.06655045598745346, 13.411437034606934, 8.842530250549316, 10.486265182495117, 1.0263320207595825, 10.482972145080566, 1.0355955362319946]",engine_idling
201652-5-4-1.wav,2,"[-377.4354248046875, 182.240966796875, -26.984094619750977, 24.765180587768555, 5.42771053314209, 24.402067184448242, 0.5515549182891846, 12.745661735534668, 9.277932167053223, 9.943020820617676, 1.3254259824752808, 10.460659980773926, 2.163745164871216]",engine_idling
201652-5-4-2.wav,2,"[-380.7955017089844, 182.22381591796875, -26.906465530395508, 27.569995880126953, 6.459563255310059, 24.002878189086914, 0.5825038552284241, 12.209507942199707, 9.551383018493652, 9.535360336303711, 2.059343099594116, 9.742544174194336, 3.93829083442688]",engine_idling
201652-5-4-3.wav,2,"[-382.8805236816406, 183.2821807861328, -28.06737518310547, 29.869361877441406, 6.7545390129089355, 23.046688079833984, 0.6989037394523621, 11.678842544555664, 10.44045352935791, 10.138687133789062, 2.218541145324707, 8.312382698059082, 4.26417875289917]",engine_idling
201652-5-4-4.wav,2,"[-381.2236328125, 182.1927947998047, -26.7353458404541, 27.584245681762695, 7.589357376098633, 22.067123413085938, 1.5671281814575195, 10.694116592407227, 11.84111499786377, 9.569232940673828, 2.923909902572632, 7.451586723327637, 4.657877445220947]",engine_idling
201652-5-4-5.wav,2,"[-385.9458923339844, 181.1711883544922, -26.41936683654785, 29.52088165283203, 9.514900207519531, 21.867515563964844, 0.3600679337978363, 10.491705894470215, 11.801158905029297, 9.138434410095215, 4.098414897918701, 7.424932956695557, 5.971732139587402]",engine_idling
201652-5-4-6.wav,2,"[-392.9952087402344, 180.42889404296875, -28.401723861694336, 35.51226043701172, 10.803923606872559, 21.91470718383789, -1.2398816347122192, 11.529431343078613, 12.327138900756836, 10.304497718811035, 4.428108215332031, 6.976467132568359, 6.920407295227051]",engine_idling
201652-5-4-7.wav,2,"[-393.5292053222656, 180.08004760742188, -27.871896743774414, 35.3353271484375, 11.807072639465332, 21.95785140991211, -1.1282873153686523, 11.79404067993164, 12.639739990234375, 10.523941040039062, 4.819327354431152, 6.813897609710693, 7.232297420501709]",engine_idling
201652-5-4-8.wav,2,"[-391.3931579589844, 181.6811981201172, -28.437145233154297, 35.371978759765625, 11.742609977722168, 22.59996795654297, -0.5852858424186707, 11.788494110107422, 12.015978813171387, 10.102354049682617, 5.013686180114746, 6.672054767608643, 7.422301769256592]",engine_idling
201652-5-4-9.wav,2,"[-389.7889404296875, 180.73817443847656, -28.41388702392578, 34.591468811035156, 11.50928020477295, 22.371976852416992, 0.06103917956352234, 11.836607933044434, 12.35423469543457, 9.698984146118164, 4.544561862945557, 6.300207138061523, 7.4784955978393555]",engine_idling
201652-5-5-0.wav,2,"[-381.1933898925781, 175.00973510742188, -19.47353744506836, 28.391298294067383, 12.486968994140625, 25.91655921936035, -6.8440656661987305, 17.377405166625977, 9.570234298706055, 9.762266159057617, 4.992857456207275, 7.701338768005371, 6.291696548461914]",engine_idling
201652-5-5-1.wav,2,"[-387.1767272949219, 178.58859252929688, -19.061159133911133, 26.022775650024414, 15.288337707519531, 24.40488624572754, -6.444819927215576, 16.62710952758789, 9.531620025634766, 11.111658096313477, 4.176678657531738, 9.688005447387695, 7.492552757263184]",engine_idling
201652-5-5-2.wav,2,"[-386.974365234375, 179.30453491210938, -17.968164443969727, 24.42835235595703, 16.926837921142578, 23.879695892333984, -5.5797224044799805, 16.068378448486328, 11.263299942016602, 9.455525398254395, 5.564452171325684, 9.843718528747559, 8.142030715942383]",engine_idling
201652-5-5-3.wav,2,"[-387.2444763183594, 182.63294982910156, -22.412670135498047, 24.910560607910156, 19.680540084838867, 21.95793914794922, -2.014493703842163, 15.047982215881348, 12.072319030761719, 9.293346405029297, 5.785690784454346, 9.309240341186523, 8.86121940612793]",engine_idling
201652-5-5-4.wav,2,"[-386.49261474609375, 184.2335968017578, -25.092622756958008, 24.842178344726562, 20.885028839111328, 20.342458724975586, -0.7510754466056824, 13.883099555969238, 11.835885047912598, 9.31237506866455, 5.521797180175781, 9.134847640991211, 9.479545593261719]",engine_idling
201652-5-5-5.wav,2,"[-388.38446044921875, 186.0638885498047, -25.22095489501953, 25.03803253173828, 19.8466739654541, 20.031187057495117, -1.0433988571166992, 13.574490547180176, 11.447071075439453, 9.27273941040039, 5.820592880249023, 8.950716018676758, 9.169492721557617]",engine_idling
203128-3-1-0.wav,2,"[-375.3682861328125, 61.68928909301758, -1.1944156885147095, -7.853494167327881, -12.522356033325195, -6.566495418548584, -8.194314002990723, -5.780506134033203, -2.8308746814727783, -1.9266207218170166, 2.008004903793335, 5.395507335662842, 2.8490214347839355]",dog_bark
203128-3-3-0.wav,2,"[-545.593505859375, 16.8973388671875, -3.3994204998016357, -1.6974267959594727, -2.1965830326080322, -0.6307658553123474, -1.5705066919326782, -1.7036889791488647, -0.8578737378120422, -0.2935255765914917, 0.7800177335739136, 2.202702045440674, 1.113940715789795]",dog_bark
203128-3-6-0.wav,2,"[-408.6784362792969, 56.44330978393555, -9.196433067321777, -11.292909622192383, -13.759906768798828, -4.332660675048828, -4.969819068908691, -4.749597549438477, -1.4784334897994995, -2.591153860092163, -0.07933619618415833, 6.1110968589782715, 3.781277656555176]",dog_bark
203128-3-9-0.wav,2,"[-500.13714599609375, 64.77596282958984, -14.878838539123535, -13.489365577697754, -16.69955062866211, -2.1840741634368896, -8.462331771850586, -3.4213082790374756, -3.1210734844207764, -6.656357765197754, -1.1485565900802612, 5.132761478424072, -0.031830985099077225]",dog_bark
203929-7-1-0.wav,2,"[-247.2074737548828, 254.28460693359375, -60.21232986450195, 32.132598876953125, -7.12013578414917, -22.93431854248047, 9.564382553100586, 4.915014743804932, 12.263943672180176, -10.549616813659668, -4.202857494354248, 3.0077359676361084, -0.11981674283742905]",jackhammer
203929-7-1-1.wav,2,"[-239.86044311523438, 250.30557250976562, -57.05402374267578, 25.64382553100586, -5.083499908447266, -24.79310417175293, 11.255488395690918, 7.45346736907959, 10.598902702331543, -9.982654571533203, -6.695723056793213, 3.161466121673584, 0.978266716003418]",jackhammer
203929-7-1-2.wav,2,"[-244.33949279785156, 249.6363525390625, -49.42992401123047, 24.948156356811523, -2.1414973735809326, -23.97344398498535, 10.440313339233398, 7.280968189239502, 9.63679027557373, -7.827911376953125, -4.75998592376709, 4.296886444091797, 0.8057315349578857]",jackhammer
203929-7-1-3.wav,2,"[-249.71359252929688, 243.8168487548828, -45.416831970214844, 28.384403228759766, -1.6004385948181152, -21.681297302246094, 9.88545036315918, 7.208853244781494, 11.976881980895996, -6.403533935546875, -2.720499038696289, 5.100888729095459, 0.7127945423126221]",jackhammer
203929-7-1-6.wav,2,"[-239.60601806640625, 252.5935516357422, -53.28323745727539, 31.47362518310547, -13.231431007385254, -18.87220001220703, 5.742852210998535, 2.230078935623169, 9.485435485839844, -9.054245948791504, -1.3983250856399536, 3.223727226257324, -0.7191194891929626]",jackhammer
203929-7-1-7.wav,2,"[-240.28627014160156, 255.69882202148438, -55.721839904785156, 32.910953521728516, -9.860067367553711, -21.468505859375, 6.685066223144531, 1.7355070114135742, 10.390925407409668, -10.216323852539062, -2.5232503414154053, 4.2124857902526855, -1.2690383195877075]",jackhammer
203929-7-1-8.wav,2,"[-250.5240936279297, 259.8160400390625, -55.602699279785156, 31.785263061523438, -6.403731346130371, -24.65658187866211, 7.262565612792969, 0.6900577545166016, 9.23270034790039, -10.166532516479492, -3.0019845962524414, 4.291443347930908, -2.0662460327148438]",jackhammer
203929-7-10-0.wav,2,"[-246.40908813476562, 241.23745727539062, -56.528480529785156, 34.754432678222656, -14.83793830871582, -18.54059410095215, 3.4876341819763184, 5.845729827880859, 8.162307739257812, -10.726698875427246, -5.149825096130371, 0.3140261769294739, -0.605247437953949]",jackhammer
203929-7-10-1.wav,2,"[-228.23097229003906, 243.3050994873047, -62.678340911865234, 36.370845794677734, -16.390724182128906, -18.961036682128906, 1.9355571269989014, 5.721614837646484, 5.429572105407715, -12.504534721374512, -4.536076068878174, 0.5763697028160095, -0.7833840847015381]",jackhammer
203929-7-10-2.wav,2,"[-258.9373779296875, 236.294921875, -45.40412139892578, 33.98200988769531, -20.281707763671875, -15.163813591003418, 3.7093613147735596, 4.913362979888916, 5.374446868896484, -11.990897178649902, -3.196826934814453, 2.4692728519439697, -1.1200497150421143]",jackhammer
203929-7-2-0.wav,2,"[-237.96377563476562, 246.5377197265625, -63.839900970458984, 38.720176696777344, -9.496038436889648, -22.218318939208984, 7.258735179901123, 6.400013446807861, 10.294620513916016, -14.363521575927734, -5.051870346069336, 1.5588085651397705, -0.3569394648075104]",jackhammer
203929-7-2-11.wav,2,"[-254.55299377441406, 247.59271240234375, -56.579891204833984, 36.061946868896484, -11.648303985595703, -22.53351402282715, 7.132549285888672, 2.0583624839782715, 7.493023872375488, -9.9323091506958, -1.2855257987976074, 1.2597700357437134, -3.051027774810791]",jackhammer
203929-7-2-2.wav,2,"[-214.41238403320312, 237.38697814941406, -53.1981315612793, 34.003578186035156, -11.451906204223633, -19.78829002380371, 8.519916534423828, 10.68360710144043, 11.778688430786133, -13.253497123718262, -4.584476470947266, -0.2295893132686615, -0.25639790296554565]",jackhammer
203929-7-2-3.wav,2,"[-180.0326385498047, 215.6544647216797, -44.78327560424805, 40.37858963012695, -21.12809944152832, -9.115455627441406, -1.312767505645752, 15.786591529846191, 7.165372848510742, -10.847029685974121, -4.36286735534668, 1.2043862342834473, -1.4413357973098755]",jackhammer
203929-7-2-5.wav,2,"[-178.40853881835938, 198.15310668945312, -36.91134262084961, 48.31503677368164, -27.083866119384766, 0.05706857889890671, -5.40492582321167, 16.78079605102539, 5.313238620758057, -8.65896987915039, -3.2223002910614014, 5.445870399475098, 2.3394031524658203]",jackhammer
203929-7-2-6.wav,2,"[-212.79913330078125, 229.75770568847656, -49.09928512573242, 42.673683166503906, -16.75381088256836, -14.949824333190918, 3.862666368484497, 10.19539737701416, 9.509797096252441, -11.953993797302246, -2.504379987716675, 4.148059368133545, 2.3771004676818848]",jackhammer
203929-7-2-8.wav,2,"[-230.58267211914062, 240.5781707763672, -51.46028518676758, 40.33220291137695, -17.684207916259766, -15.993348121643066, 2.499662399291992, 6.769285202026367, 10.356534004211426, -12.402759552001953, -3.521977186203003, 2.661693572998047, 2.894604206085205]",jackhammer
203929-7-2-9.wav,2,"[-221.65948486328125, 231.65185546875, -49.54979705810547, 40.54600143432617, -19.33543586730957, -13.104124069213867, -3.263611316680908, 8.705744743347168, 6.2242512702941895, -10.747936248779297, -3.9597344398498535, 1.5690442323684692, 1.1777621507644653]",jackhammer
203929-7-3-1.wav,2,"[-232.90887451171875, 249.8015594482422, -71.99551391601562, 34.721214294433594, -13.867108345031738, -23.961585998535156, 9.5565824508667, 3.0085268020629883, 10.92586898803711, -11.216553688049316, -3.308354139328003, 2.3074193000793457, 0.26962029933929443]",jackhammer
203929-7-3-10.wav,2,"[-244.02151489257812, 251.59889221191406, -72.3934097290039, 29.606876373291016, -11.813067436218262, -27.21046257019043, 9.237868309020996, 5.142515659332275, 15.578189849853516, -7.137426376342773, -5.115185260772705, -1.1073055267333984, -2.7237558364868164]",jackhammer
203929-7-3-2.wav,2,"[-244.9815216064453, 244.2959747314453, -67.493896484375, 31.358993530273438, -12.140853881835938, -22.81511878967285, 7.463449478149414, 6.931526184082031, 12.173096656799316, -11.398357391357422, -5.201086044311523, 2.2432737350463867, -0.43295979499816895]",jackhammer
203929-7-3-3.wav,2,"[-252.053466796875, 245.38043212890625, -65.4709701538086, 30.216943740844727, -10.477800369262695, -22.143442153930664, 10.14571762084961, 8.88782787322998, 12.211248397827148, -11.676173210144043, -4.866049766540527, 2.1325106620788574, -1.5397679805755615]",jackhammer
203929-7-3-5.wav,2,"[-247.8274688720703, 242.2356414794922, -68.44438171386719, 27.618106842041016, -12.37321662902832, -20.074159622192383, 7.507199764251709, 9.40363883972168, 13.318733215332031, -8.076323509216309, -6.875949859619141, -0.8618043661117554, -0.6410335898399353]",jackhammer
203929-7-3-9.wav,2,"[-241.93896484375, 252.97872924804688, -72.75519561767578, 27.92224884033203, -11.926012992858887, -25.816814422607422, 8.631844520568848, 5.616626739501953, 16.509170532226562, -6.731936454772949, -4.678617477416992, -0.7107306122779846, -3.6350507736206055]",jackhammer
203929-7-4-0.wav,2,"[-235.57327270507812, 243.29347229003906, -72.48694610595703, 34.17816925048828, -14.355415344238281, -19.725431442260742, 8.62034797668457, 6.014683723449707, 12.19324016571045, -9.780673027038574, -0.35730621218681335, -1.966383934020996, -4.307186126708984]",jackhammer
203929-7-4-1.wav,2,"[-235.40353393554688, 241.35240173339844, -74.30332946777344, 35.73223114013672, -12.594460487365723, -19.14754295349121, 8.504077911376953, 3.9205784797668457, 10.064553260803223, -7.331226825714111, -0.24817372858524323, -1.3049143552780151, -5.074355602264404]",jackhammer
203929-7-4-10.wav,2,"[-251.02012634277344, 250.5995635986328, -59.26140213012695, 33.25864791870117, -9.544269561767578, -22.06721305847168, 9.777518272399902, 4.881598472595215, 11.348124504089355, -13.241482734680176, -7.072397232055664, 1.5571300983428955, -1.3134980201721191]",jackhammer
203929-7-4-11.wav,2,"[-236.08323669433594, 239.77264404296875, -47.1690559387207, 31.34063148498535, -3.2872531414031982, -20.082534790039062, 9.837645530700684, 5.73879861831665, 11.631603240966797, -11.636750221252441, -6.434934139251709, 4.293611526489258, -0.09016166627407074]",jackhammer
203929-7-4-12.wav,2,"[-228.04246520996094, 236.83433532714844, -51.0989990234375, 31.75667953491211, -1.8707813024520874, -17.494199752807617, 11.51612377166748, 5.558716297149658, 10.218644142150879, -12.748616218566895, -5.935009479522705, 3.852875232696533, 0.3138870894908905]",jackhammer
203929-7-4-2.wav,2,"[-228.65292358398438, 234.50733947753906, -70.19161224365234, 36.80982208251953, -16.293508529663086, -12.494783401489258, 3.2202837467193604, 7.637768745422363, 7.518222808837891, -7.638453006744385, 0.607177734375, -3.934929132461548, -1.4771552085876465]",jackhammer
203929-7-4-4.wav,2,"[-239.75991821289062, 244.51516723632812, -69.94087219238281, 36.735557556152344, -11.261277198791504, -17.297163009643555, 9.244463920593262, 6.6493120193481445, 13.744575500488281, -9.40369701385498, -2.1687872409820557, -0.6624028086662292, 1.0713008642196655]",jackhammer
203929-7-4-6.wav,2,"[-255.47763061523438, 242.10362243652344, -61.49222183227539, 38.9459342956543, -6.175836563110352, -21.49379539489746, 9.315130233764648, 6.729223251342773, 15.802966117858887, -8.696826934814453, -4.851539611816406, 1.8837652206420898, 0.18123701214790344]",jackhammer
203929-7-4-7.wav,2,"[-252.79132080078125, 239.45823669433594, -63.679630279541016, 40.05384063720703, -6.965766429901123, -21.15639877319336, 7.083013534545898, 7.107385635375977, 15.532110214233398, -9.538479804992676, -4.582157135009766, 1.0664361715316772, 1.1147938966751099]",jackhammer
203929-7-4-8.wav,2,"[-251.6169891357422, 241.71327209472656, -67.00334167480469, 38.36300277709961, -9.01371955871582, -21.343557357788086, 8.180673599243164, 4.880182266235352, 14.230900764465332, -10.571680068969727, -6.897475242614746, -1.3466492891311646, 1.078121304512024]",jackhammer
203929-7-5-0.wav,2,"[-231.81048583984375, 241.02047729492188, -51.31755447387695, 34.953433990478516, -12.291044235229492, -17.122291564941406, 8.469024658203125, 5.961889266967773, 10.333480834960938, -13.275031089782715, -4.089842319488525, 1.1484661102294922, -0.025044582784175873]",jackhammer
203929-7-5-1.wav,2,"[-236.12149047851562, 237.6966552734375, -48.400726318359375, 35.357749938964844, -14.744248390197754, -15.686932563781738, 6.785073280334473, 6.789551258087158, 11.267555236816406, -14.341329574584961, -5.896583557128906, 1.0983152389526367, 2.877375364303589]",jackhammer
203929-7-5-10.wav,2,"[-235.9050750732422, 249.820556640625, -60.64598083496094, 36.345069885253906, -9.658467292785645, -20.278806686401367, 9.44406509399414, 7.51630163192749, 11.13326358795166, -10.796957969665527, -4.527589321136475, -0.7431456446647644, -3.1831464767456055]",jackhammer
203929-7-5-11.wav,2,"[-242.83106994628906, 249.4293975830078, -56.19630813598633, 33.358070373535156, -8.167684555053711, -18.725353240966797, 9.504714965820312, 7.241778373718262, 11.104372024536133, -10.628822326660156, -5.979762554168701, -0.7815746068954468, -2.401109457015991]",jackhammer
203929-7-5-6.wav,2,"[-244.740966796875, 247.9070587158203, -55.75010299682617, 33.29387283325195, -14.165047645568848, -17.372133255004883, 6.884533405303955, 7.034011363983154, 8.844298362731934, -14.934829711914062, -6.410793781280518, 1.784310221672058, -0.6874961256980896]",jackhammer
203929-7-5-7.wav,2,"[-242.91856384277344, 243.38449096679688, -53.52824783325195, 35.71540451049805, -15.277326583862305, -15.892844200134277, 3.974043607711792, 7.128783226013184, 8.963432312011719, -13.536027908325195, -6.038135528564453, 2.3298771381378174, -1.8198422193527222]",jackhammer
203929-7-6-1.wav,2,"[-240.65695190429688, 234.19007873535156, -48.24314880371094, 38.283790588378906, -15.967116355895996, -12.75210189819336, 7.18560266494751, 9.578099250793457, 9.92330265045166, -13.517937660217285, -7.682580471038818, -0.3593308925628662, -0.0807739719748497]",jackhammer
203929-7-6-10.wav,2,"[-248.58775329589844, 251.52572631835938, -57.73650360107422, 38.098724365234375, -12.246315956115723, -22.022499084472656, 9.31695556640625, 3.424268960952759, 10.775094032287598, -12.04256534576416, -2.9522194862365723, 1.5059781074523926, -3.2970659732818604]",jackhammer
203929-7-6-11.wav,2,"[-251.92282104492188, 251.661865234375, -56.2472038269043, 36.29468536376953, -10.42138671875, -22.0017032623291, 10.109573364257812, 4.657405853271484, 11.220934867858887, -9.253233909606934, -2.527984142303467, 1.1256558895111084, -2.5754964351654053]",jackhammer
203929-7-6-2.wav,2,"[-250.61859130859375, 249.46548461914062, -56.726139068603516, 38.323890686035156, -11.691939353942871, -19.809715270996094, 12.84929084777832, 5.747950553894043, 9.646540641784668, -12.466236114501953, -4.713504791259766, 0.1113058552145958, -1.1628549098968506]",jackhammer
203929-7-6-3.wav,2,"[-249.9583282470703, 250.4078826904297, -59.24681854248047, 37.23463439941406, -10.334165573120117, -21.171573638916016, 11.9287109375, 4.8238654136657715, 10.79666519165039, -9.404396057128906, -2.47161602973938, -0.822688639163971, -1.72727370262146]",jackhammer
203929-7-6-8.wav,2,"[-250.06680297851562, 248.78611755371094, -55.65499496459961, 38.19513702392578, -6.874396324157715, -19.18243408203125, 8.549315452575684, 3.9411394596099854, 11.658551216125488, -11.239346504211426, -4.987093925476074, 0.49362531304359436, 0.3553704619407654]",jackhammer
203929-7-6-9.wav,2,"[-249.01324462890625, 247.9591064453125, -55.623374938964844, 38.081851959228516, -9.564265251159668, -19.67497444152832, 8.906521797180176, 2.9992549419403076, 11.033684730529785, -13.102948188781738, -5.871531009674072, 1.072328805923462, -0.5217493176460266]",jackhammer
203929-7-7-0.wav,2,"[-222.01693725585938, 252.99014282226562, -69.00027465820312, 38.185970306396484, -15.86363410949707, -26.800243377685547, 6.882566928863525, 0.8629724383354187, 7.4245476722717285, -15.077072143554688, -2.3530962467193604, 3.291665554046631, 1.291693925857544]",jackhammer
