audio,fold,MFCC,target
156869-8-0-6.wav,5,"[-433.61285, 160.08763, -6.591436, -32.246784, -2.3724055, -22.434963, -20.701305, 32.924194, 46.513096, 4.944128, -19.800882, -17.8344, -15.016351]",siren
156869-8-0-7.wav,5,"[-423.27356, 187.98929, -15.059681, -41.856113, 4.5579834, -16.357773, -28.219141, 16.866186, 30.673443, -0.4097798, -7.8221526, 3.0599737, -0.22147359]",siren
156869-8-0-8.wav,5,"[-423.91653, 204.5087, -13.7445755, -42.914803, 10.398586, -12.046968, -35.20085, 5.11491, 28.040903, 9.963206, 6.9257727, 8.78014, -9.7941885]",siren
156869-8-0-9.wav,5,"[-436.31802, 199.49402, -12.622512, -38.26864, 13.938445, -6.1707144, -19.996735, 23.744205, 35.452644, 1.5766315, -9.468005, -5.6144342, -14.825623]",siren
157648-8-0-0.wav,5,"[-157.41615, 202.7509, -25.787891, 10.5299425, -10.488348, 12.509835, -1.0856934, 3.1143398, 1.601793, 3.3622031, 9.680433, 5.073457, 3.3491955]",siren
159439-2-0-0.wav,5,"[-393.60013, 162.01854, -9.594731, 15.22829, 2.9098616, 17.043346, -2.8474448, 16.449108, 0.6340842, -0.9423391, 15.183415, 3.2521708, -2.4979403]",children_playing
159439-2-0-10.wav,5,"[-346.83038, 157.94708, -25.69113, 16.187551, 4.8337674, 10.058131, 5.3805995, 11.976548, 7.7372756, 1.6641133, 8.489568, -0.6976336, 2.6544135]",children_playing
159439-2-0-11.wav,5,"[-380.11115, 155.35367, -12.65658, 27.039991, -3.4970932, 20.412355, 1.1607733, 13.66106, 8.615175, 3.0973895, 9.827127, 1.0642308, 2.5385053]",children_playing
159439-2-0-19.wav,5,"[-403.29718, 162.72229, 3.2172272, 20.863873, 6.955385, 19.03553, 5.346196, 10.473961, 12.873921, 2.3515463, 7.9713526, 0.14913175, 2.4890025]",children_playing
159439-2-0-21.wav,5,"[-372.67065, 165.85834, 4.314472, 1.7764055, 12.689923, 5.157138, 11.0128145, 14.931626, 7.6330976, 7.338978, 10.475964, 1.3825147, -0.65099037]",children_playing
159439-2-0-29.wav,5,"[-400.53525, 167.67531, 20.737686, 7.7794414, 18.633814, 10.9786625, 9.96183, 10.805845, 9.96647, 9.317495, 10.496457, 7.092367, 3.3198776]",children_playing
159439-2-0-30.wav,5,"[-405.53134, 168.02419, 9.577433, 13.512976, 11.634276, 9.655751, 9.372752, 8.992998, 13.260151, 5.845516, 7.754428, 4.6894045, -3.012662]",children_playing
159701-6-0-0.wav,5,"[-410.75226, 39.723022, -1.780173, 1.3212171, -6.380371, -6.1113834, -1.3411572, 3.6512532, 4.216047, 2.597656, 3.7723243, 4.7283998, 3.6113331]",gun_shot
159701-6-1-0.wav,5,"[-411.187, 39.628906, 0.7060255, 1.538118, -4.918814, -5.43068, -0.7143993, 3.8612542, 4.830123, 3.9485867, 4.2347155, 3.8111682, 2.6349616]",gun_shot
159701-6-2-0.wav,5,"[-409.92358, 35.128353, -3.1383357, 1.6887515, -4.689335, -4.851965, -0.9593201, 3.1770854, 3.9563315, 3.003375, 3.5902064, 3.7231312, 2.7709486]",gun_shot
159701-6-3-0.wav,5,"[-414.6499, 41.211075, -1.8265922, 1.4962225, -6.7706623, -6.1453133, -1.0370682, 4.143447, 4.219694, 3.0211651, 3.4989457, 3.790632, 2.9006317]",gun_shot
159701-6-4-0.wav,5,"[-407.15796, 44.23977, 3.5702093, 5.416929, -1.4877284, -2.7852776, 0.09917775, 4.250482, 5.8172545, 4.7047825, 4.4269266, 4.243433, 2.9878383]",gun_shot
159701-6-5-0.wav,5,"[-408.15662, 48.8757, 4.756004, 5.96782, -3.6911805, -3.877796, 0.1645598, 4.9776616, 5.5359826, 3.6681669, 2.8818917, 3.5888107, 2.954886]",gun_shot
159701-6-6-0.wav,5,"[-433.14728, 50.313858, 0.9702037, 4.283381, -5.388196, -4.5692472, -1.0964049, 4.8319454, 4.7455106, 2.5277646, 2.1444664, 2.9842203, 2.6617491]",gun_shot
159703-6-0-0.wav,5,"[-412.17133, 44.56891, 1.4552734, 4.2369623, -3.88971, -4.749615, -1.6597927, 2.8684757, 4.300159, 2.4161737, 2.7488868, 4.0447173, 3.5285294]",gun_shot
159754-8-0-0.wav,5,"[-605.2244, 31.054693, -7.9316144, -9.017093, -0.7790986, -1.1594905, -5.2759304, -6.813857, -4.602842, -4.5375905, -3.3418288, 0.6490853, 1.9381592]",siren
159754-8-1-0.wav,5,"[-549.1932, 14.649002, -7.3365207, -4.7637596, -4.5981503, -2.6142862, -4.1340775, -6.1831775, -0.18722054, 0.5402958, 0.606505, 3.3007557, 1.9491363]",siren
159754-8-2-0.wav,5,"[-600.2192, 16.691689, -10.244247, -7.371186, -6.62023, -1.832994, -0.3484478, -1.542179, 2.5209363, 0.0871082, -1.9805992, 0.18591765, 0.18389145]",siren
159754-8-3-0.wav,5,"[-451.08572, 51.93095, -57.81268, -35.061512, -28.09896, -1.1157818, 10.71627, 10.761362, 23.90805, -2.178427, -12.076881, 5.518042, 8.26056]",siren
159754-8-4-0.wav,5,"[-465.5365, 48.408638, -39.890305, -20.844889, -10.531967, 7.755054, 9.3305235, 7.0159, 11.585785, -12.127196, -13.798065, 4.800046, 4.2537727]",siren
160010-2-0-19.wav,5,"[-457.36658, 155.69836, -5.226547, 24.405853, 3.9416957, 14.235208, -7.093409, 7.901731, -1.5588018, 1.9371729, 10.095147, 1.8055, 1.9345094]",children_playing
160010-2-0-21.wav,5,"[-450.19824, 139.51709, 1.1343405, 17.084166, 10.723692, 14.171352, 0.59431064, 6.1942806, 1.2948692, -0.7679626, 12.142399, 5.122964, 3.2112842]",children_playing
160010-2-0-30.wav,5,"[-417.22092, 141.48466, -1.6619079, 15.803244, 10.237422, 12.308435, -5.110779, 3.3678448, 3.7926419, 0.9562164, 9.033402, 4.463877, 5.084092]",children_playing
160010-2-0-32.wav,5,"[-429.71423, 136.46423, -15.611396, 25.020527, -0.4597796, 22.175966, -6.4221487, 15.148256, 3.4459567, 7.467879, 5.7049394, 2.06772, 2.0958254]",children_playing
160010-2-0-33.wav,5,"[-432.09616, 148.19446, -19.686985, 25.948406, 2.3376722, 19.57173, -8.65389, 8.659765, 3.7560105, 9.740777, 7.952485, -2.1129134, 1.657234]",children_playing
160010-2-0-37.wav,5,"[-423.88474, 145.80133, -0.34459397, 10.006088, 5.881166, 13.037949, -4.5317397, 9.542709, 5.1724367, 2.505453, 12.007204, 0.7836055, 2.1184146]",children_playing
160010-2-0-38.wav,5,"[-438.53198, 142.09348, 6.578854, 16.99476, 5.2016606, 14.387318, -4.2277017, 10.394294, 6.2277207, 2.664632, 12.067407, 0.34532446, 3.0813794]",children_playing
160010-2-0-49.wav,5,"[-463.58075, 144.7941, -3.991275, 27.042442, 3.3326159, 18.4831, -7.217663, 12.599074, 3.9916291, 4.5775113, 8.223238, 2.7006223, 3.8439906]",children_playing
162318-2-0-17.wav,5,"[-257.26187, 159.81418, -37.688156, 24.36917, -8.032436, 23.752876, -6.885474, 8.391002, -0.8664379, 1.6264997, 2.4361753, -3.2918074, -4.7037034]",children_playing
162318-2-0-25.wav,5,"[-257.82614, 175.65971, -31.796587, 17.645159, -5.582733, 18.427689, -10.382707, 9.81107, -1.8092625, 0.05732404, 2.2273278, -0.75394404, -0.64072233]",children_playing
162318-2-0-34.wav,5,"[-254.56511, 168.45688, -29.206861, 22.652357, -8.764238, 20.241234, -11.097543, 7.7144504, -2.3581343, 2.3913457, 3.1152265, -3.349782, -4.168074]",children_playing
162318-2-0-38.wav,5,"[-245.96416, 170.44806, -37.2822, 25.669605, -6.1199064, 17.960861, -12.628979, 8.177907, -0.58379936, 0.86567134, 2.6224668, -4.3888483, -4.802021]",children_playing
162318-2-0-39.wav,5,"[-242.93329, 171.72119, -37.278114, 28.047642, -8.10891, 19.282373, -10.876821, 7.7837553, -1.8621135, 0.6832804, 2.2975426, -3.8125672, -3.8287017]",children_playing
162318-2-0-40.wav,5,"[-230.75027, 172.02704, -36.01137, 28.081041, -10.318321, 19.211456, -10.895336, 9.341008, -4.9752483, -0.62735003, 1.9629041, -1.936303, -0.90660816]",children_playing
162318-2-0-55.wav,5,"[-193.17712, 133.23041, -22.80597, 22.057484, -8.381399, 26.754545, -14.987939, 14.157022, -7.749687, 5.3851275, -7.9440727, -2.256327, -6.6254835]",children_playing
162318-2-0-7.wav,5,"[-218.57686, 172.88638, -44.609516, 25.65129, -7.5803795, 15.8883915, -10.480752, 10.678748, -4.5438304, 5.7360272, 2.3276248, -7.0429397, -5.7128596]",children_playing
162432-6-0-0.wav,5,"[-467.23996, 12.519731, -0.47044683, 1.8305686, 0.5805987, 1.2712418, 0.74492365, 0.76942915, 0.9241289, 0.94568276, 0.6095275, 0.97335833, 0.89543074]",gun_shot
162432-6-1-0.wav,5,"[-501.88794, 10.49517, -0.69575435, 1.3528628, 0.06422662, 0.91456467, 0.43184328, 0.44925326, 0.6296986, 0.7068049, 0.3412061, 0.5666825, 0.57530236]",gun_shot
162432-6-10-0.wav,5,"[-473.8709, 9.52852, -0.8462506, 0.7639803, -0.34904534, 0.52286017, 0.24531436, 0.21595514, 0.15290295, 0.18450777, -0.016207824, 0.23036724, 0.15489389]",gun_shot
162432-6-11-0.wav,5,"[-475.3066, 9.606164, -0.79935074, 0.82408917, -0.46337882, 0.555501, 0.21114723, 0.16668612, 0.2910306, 0.34058604, 0.08756062, 0.3942735, 0.31501088]",gun_shot
162432-6-12-0.wav,5,"[-474.14673, 9.471107, -0.9193464, 0.79385144, -0.46587822, 0.51892036, 0.23048013, 0.22211178, 0.28095233, 0.26583177, 0.11045163, 0.41358507, 0.21726169]",gun_shot
162432-6-13-0.wav,5,"[-484.7066, 9.978156, -0.9787961, 0.82615745, -0.31371975, 0.533101, 0.053745523, 0.23365547, 0.22793579, 0.26297948, 0.10771969, 0.3697913, 0.27698338]",gun_shot
162432-6-14-0.wav,5,"[-480.65823, 9.739295, -0.96749955, 0.73109704, -0.5979915, 0.46271345, 0.19817767, 0.076100975, -0.023482796, 0.19984458, -0.030698119, 0.28374287, 0.09316841]",gun_shot
162432-6-2-0.wav,5,"[-469.61087, 12.3771515, -0.6053843, 2.1865308, 0.98063105, 1.4328493, 0.9164979, 0.8333702, 0.96538323, 1.013464, 0.70726585, 0.91338086, 0.90289414]",gun_shot
162432-6-3-0.wav,5,"[-468.26086, 12.765107, -0.20004193, 2.4600155, 1.2603829, 1.7393963, 1.0957904, 1.1120211, 1.194698, 1.1354159, 0.8573011, 1.175753, 1.1175216]",gun_shot
162432-6-4-0.wav,5,"[-478.0729, 12.66329, -0.6850767, 1.8811016, 0.7804468, 1.485841, 1.071214, 1.0062951, 1.2936784, 1.1428901, 0.6419635, 1.0047685, 1.0464623]",gun_shot
162432-6-5-0.wav,5,"[-524.57874, 11.052526, -0.7240957, 1.6264509, 0.11630203, 0.95733255, 0.52893394, 0.64657325, 0.68199074, 0.71799845, 0.3180772, 0.6344001, 0.5601171]",gun_shot
162432-6-6-0.wav,5,"[-524.645, 11.463923, -0.51687765, 1.6735978, 0.31197336, 1.206127, 0.6164785, 0.752113, 0.94238836, 1.0648819, 0.6317981, 0.6031524, 0.61039174]",gun_shot
162432-6-7-0.wav,5,"[-512.43066, 11.604321, -0.32330993, 1.5020579, -0.22142613, 0.54885477, 0.14968894, 0.49007538, 0.70403814, 0.61771, -0.0676797, 0.2102436, 0.22340593]",gun_shot
162432-6-8-0.wav,5,"[-517.41846, 10.954618, -0.90190667, 1.3174337, 0.026638933, 0.9639775, 0.4610387, 0.5490421, 0.5661513, 0.6060044, 0.25493604, 0.4889076, 0.43735585]",gun_shot
162432-6-9-0.wav,5,"[-484.42395, 10.170469, -0.9002116, 1.1433864, -0.1720717, 0.7725433, 0.32027528, 0.20729724, 0.31845623, 0.37496272, 0.1516747, 0.42380282, 0.32910833]",gun_shot
164344-9-0-0.wav,5,"[-407.90353, 137.2187, 16.509138, 22.868164, -7.765103, 12.343092, -14.1441345, 2.4216537, -2.7757347, 0.70829797, 4.0705466, 3.2844706, 7.932818]",street_music
164344-9-0-26.wav,5,"[-291.62262, 162.35742, 3.1173375, 21.534437, -11.500783, 8.583216, -25.365248, -3.2222486, -9.083991, -4.5627446, -2.8272963, 1.6300148, 8.706461]",street_music
164344-9-0-38.wav,5,"[-293.05087, 150.29019, 2.543622, 24.16845, -6.4373217, 15.752047, -17.733763, 0.7134791, -8.119458, -6.028193, -1.4277444, 2.2799041, 4.4632163]",street_music
164344-9-0-39.wav,5,"[-299.69214, 145.20807, 10.708077, 24.97034, -7.942322, 16.000757, -15.648231, 2.8451872, -6.8801193, -4.630155, -1.8190148, 1.9766765, 4.484536]",street_music
164344-9-0-40.wav,5,"[-291.60995, 140.34921, 10.643166, 25.150696, -7.8927665, 16.652418, -16.252653, 0.88122445, -7.3845286, -1.3331307, -1.0573046, 2.241871, 4.935189]",street_music
164344-9-0-44.wav,5,"[-275.61792, 156.25507, 8.717356, 21.769772, -10.913383, 10.739673, -17.785572, 2.2356408, -2.8296134, -0.17060322, -3.8032963, 0.5000831, 8.339076]",street_music
164667-6-0-0.wav,5,"[-700.15625, 26.65963, -10.6257925, 1.7195523, -1.4985875, -1.0945095, 0.9500085, 0.785587, 0.86512506, 0.73796874, 0.64099646, 0.60338235, -0.21796428]",gun_shot
164782-8-0-0.wav,5,"[-352.6354, 178.62146, 34.51636, -8.000462, -3.2879515, 2.603338, 18.91421, 7.170536, 8.232177, 7.954223, 5.387711, 9.056915, 3.5219333]",siren
164782-8-0-1.wav,5,"[-348.5065, 179.72624, 33.37123, -6.508989, -4.0343595, 0.14664513, 17.507702, 6.568164, 8.188124, 7.294854, 4.943495, 8.720847, 3.2503998]",siren
164782-8-0-2.wav,5,"[-348.14206, 179.66447, 33.15536, -7.285646, -5.1856174, 0.89139473, 18.44512, 5.594537, 6.098631, 5.2705297, 4.632347, 8.661788, 2.5733964]",siren
164782-8-0-3.wav,5,"[-351.2505, 177.814, 31.97217, -9.691392, -6.357109, 1.7875727, 21.111565, 7.2228546, 5.344193, 5.189909, 4.859292, 8.2251, 2.2960613]",siren
164782-8-0-4.wav,5,"[-353.2223, 176.8483, 30.082352, -12.121663, -6.234577, 1.3346928, 21.115128, 7.5524783, 5.165805, 5.902712, 5.7380586, 8.489846, 1.7294048]",siren
164782-8-0-5.wav,5,"[-353.26443, 178.89455, 30.907864, -13.822572, -6.6035824, 0.08135938, 20.43133, 7.6194053, 5.034455, 5.228346, 5.559472, 8.9729595, 1.6912113]",siren
164782-8-0-6.wav,5,"[-352.26422, 180.27473, 31.409086, -14.01969, -6.7334676, -0.8134991, 19.911448, 7.322877, 4.472897, 5.526544, 4.9230347, 8.605618, 2.4019253]",siren
164782-8-0-7.wav,5,"[-349.05225, 181.06767, 28.824417, -15.007421, -6.4709353, 0.66902155, 21.077538, 6.5721006, 2.7728388, 5.0625377, 5.2721844, 9.0952215, 3.1997268]",siren
165774-7-0-0.wav,5,"[-594.48724, 30.04255, 1.7176641, 14.261281, -0.2131092, 7.6008387, -1.2029352, 1.8702686, 1.389697, -1.7335399, 1.6427895, -2.496052, -1.0669563]",jackhammer
165774-7-1-0.wav,5,"[-531.828, 36.651043, 2.938751, 20.492146, -3.2303371, 12.140195, -7.8019743, 3.8810737, -0.57225037, -1.728476, 2.9171329, -1.2407002, -0.7876452]",jackhammer
165774-7-2-0.wav,5,"[-522.936, 37.578075, -0.51691175, 16.881779, -6.40367, 12.688524, -6.729796, 4.004358, 0.60713065, -1.4058912, 0.83988464, -1.9937341, -2.0290263]",jackhammer
165774-7-3-0.wav,5,"[-529.9708, 40.84512, 3.1493053, 20.835804, -4.830843, 10.5253105, -7.7560673, 3.976952, -1.1287783, -2.3212547, 2.0680594, -0.91256416, -0.72739625]",jackhammer
165774-7-4-0.wav,5,"[-588.9362, 29.544733, 0.88123727, 14.228135, -2.5015335, 8.798919, -4.438205, 3.1478183, -1.1793294, -2.0941703, 1.7984172, -2.3262603, -1.0870014]",jackhammer
165774-7-5-0.wav,5,"[-566.2274, 26.268135, 0.57521015, 17.03809, -1.8152006, 9.657177, -6.5169616, 1.959503, -0.33396664, -2.1624486, 1.0882593, -1.3928114, 0.026026562]",jackhammer
165774-7-6-0.wav,5,"[-598.4602, 23.609362, 2.8194125, 12.283805, -1.9963839, 8.702139, -3.2604256, 2.6631887, 0.21492606, -0.2568159, 1.8396481, -1.7578179, 0.275002]",jackhammer
165774-7-7-0.wav,5,"[-555.5227, 34.055145, 4.4119935, 17.066628, -5.427277, 11.287234, -4.2139597, 4.196972, 0.4513538, -1.992904, 2.407206, -0.8341414, -0.5822037]",jackhammer
165774-7-8-0.wav,5,"[-535.73425, 25.26051, 3.1674995, 19.92795, -3.4168775, 11.640745, -5.985496, 1.6073949, -0.39099288, -1.7320702, 1.5239843, -1.3856028, -0.9185416]",jackhammer
170245-0-0-0.wav,5,"[-551.49854, 116.4399, -1.6528518, 28.564354, -5.283854, 9.82174, 5.810004, 6.66271, 5.2762103, 0.18003972, 2.7272623, -0.94546926, 0.30727366]",air_conditioner
171388-9-0-202.wav,5,"[-231.19797, 142.55328, -36.33334, 30.342487, -3.362754, 21.304195, -7.045871, 2.1611438, -14.888131, -3.953445, -3.7125282, 9.036077, 3.7289126]",street_music
171388-9-0-225.wav,5,"[-220.29158, 134.07635, -31.92725, 37.659542, -2.4241197, 23.125542, -5.988461, 1.8924345, -15.337127, 1.131672, -3.2413054, 6.437904, -1.2023236]",street_music
171388-9-0-246.wav,5,"[-211.57265, 128.21074, -26.864563, 38.88518, -6.0661607, 29.157059, -12.544211, 0.9809166, -13.356237, 4.846574, -3.835032, 4.151738, -0.42189828]",street_music
171388-9-0-253.wav,5,"[-285.69928, 127.26175, -16.051958, 31.310026, -2.834776, 19.998642, -4.072852, 8.283726, -8.890027, 0.56368715, -4.189107, 5.1408725, 2.8605762]",street_music
171388-9-0-43.wav,5,"[-225.94275, 138.68254, -31.647705, 34.297604, -4.3590446, 27.479698, -7.612104, -0.2096869, -13.330031, 1.7357755, -4.549163, 2.562775, -1.5066613]",street_music
171388-9-0-88.wav,5,"[-220.61505, 130.06477, -35.665096, 33.308544, -6.7785044, 24.73969, -6.2273607, 5.669139, -10.644533, 1.9676039, -6.8326936, 2.0191011, 2.3279781]",street_music
172460-9-0-100.wav,5,"[-248.00038, 164.95282, -43.01447, 22.296406, -2.6355257, 6.866006, -3.633412, 8.693644, -13.076113, -0.8772544, 5.830267, -0.7583919, -2.1115284]",street_music
172460-9-0-101.wav,5,"[-243.91135, 161.25304, -45.366287, 22.628384, -0.0049283677, 7.2349114, -2.1408684, 7.504652, -15.405715, -1.4444811, 7.7366557, 0.8505819, 0.008187734]",street_music
172460-9-0-24.wav,5,"[-249.68202, 151.82388, -17.120123, 21.41442, 7.7558136, 11.432932, 2.750624, 17.245947, -5.650578, 2.4940703, 6.1236496, 4.227584, 0.5020456]",street_music
172460-9-0-31.wav,5,"[-270.7505, 161.1219, -23.248701, 25.95705, 0.9479553, 11.673033, 1.6065397, 17.621359, -4.4125276, 2.9284742, 9.267797, 3.7872672, 2.5493362]",street_music
172460-9-0-91.wav,5,"[-242.77307, 169.08365, -43.315212, 24.332844, -2.7417357, 10.064833, -1.5088577, 12.622505, -8.009478, 1.8153741, 8.236159, -2.226732, 1.2519065]",street_music
172460-9-0-94.wav,5,"[-239.61513, 161.04071, -43.623665, 25.038887, -3.911488, 8.210481, -3.4583046, 10.758058, -10.688598, 2.3402243, 6.771577, -2.5429094, 1.3482698]",street_music
173993-3-0-25.wav,5,"[-563.87, 131.74213, -2.9982932, -17.755836, -2.3672266, 19.083208, 13.662361, 8.148403, 5.890289, 5.0727034, 5.974658, 5.121783, 8.229196]",dog_bark
173993-3-0-39.wav,5,"[-452.676, 127.56012, -30.15312, -27.657642, -9.158457, 3.914064, 2.4415064, 2.8751023, 2.231251, 13.654443, 5.660527, 8.712861, 7.2175274]",dog_bark
173993-3-0-51.wav,5,"[-392.89313, 101.229324, -26.894089, -15.965015, -14.192155, 14.734763, -3.9778214, -0.023598844, -2.2477949, 11.541404, 5.9132514, 6.93825, 7.1504984]",dog_bark
173993-3-0-52.wav,5,"[-406.63715, 59.973137, -24.276823, -8.482665, -14.105599, 19.296911, -0.45116377, 8.255098, 0.030096877, 14.5534, 8.4039545, 8.235015, 6.9441605]",dog_bark
17578-5-0-0.wav,5,"[-90.7664, 100.82976, 4.458357, 56.17688, 2.163236, 15.975999, 6.5955176, 22.330284, -4.614452, 14.944464, 9.308058, 6.317355, -4.6692905]",engine_idling
17578-5-0-1.wav,5,"[-90.3485, 99.23489, 4.94487, 55.902214, 2.4560883, 15.363905, 6.2941866, 23.022484, -4.6824155, 15.4631195, 9.60257, 6.126674, -5.0140815]",engine_idling
17578-5-0-10.wav,5,"[-88.77633, 98.51062, 5.0705357, 56.120003, 2.722105, 16.207167, 6.437458, 21.478857, -5.5890746, 16.38073, 9.328037, 5.5505238, -3.6854265]",engine_idling
17578-5-0-11.wav,5,"[-89.14294, 97.623245, 4.600577, 56.3741, 2.992363, 16.041819, 6.271967, 21.578306, -5.2056932, 16.162354, 9.2796135, 5.97485, -4.3365293]",engine_idling
17578-5-0-12.wav,5,"[-88.62548, 96.68591, 5.1525474, 56.558617, 3.298288, 15.993614, 6.2539043, 21.582214, -5.077314, 15.876845, 8.94002, 5.7717233, -4.600085]",engine_idling
17578-5-0-14.wav,5,"[-89.923355, 98.405525, 4.9357376, 55.883045, 2.1837091, 15.574652, 6.7848687, 22.395105, -4.982152, 16.25116, 9.542029, 5.3312244, -4.380808]",engine_idling
17578-5-0-15.wav,5,"[-89.837395, 99.89575, 4.434026, 57.147022, 2.2698483, 15.483109, 5.8785014, 21.633211, -5.030799, 15.575411, 8.718134, 5.703663, -4.397816]",engine_idling
17578-5-0-16.wav,5,"[-88.66921, 98.47883, 4.7415385, 56.631466, 2.8242092, 15.561085, 6.2654862, 21.893272, -4.598241, 15.8763275, 8.747826, 5.7333283, -4.749412]",engine_idling
17578-5-0-18.wav,5,"[-87.748924, 97.831795, 5.8408957, 55.96396, 2.934315, 15.693748, 6.79147, 21.187279, -5.551826, 16.020838, 8.674892, 5.1147723, -3.7257197]",engine_idling
17578-5-0-2.wav,5,"[-90.801994, 99.21841, 4.7761407, 56.516945, 2.7548594, 15.535671, 6.070456, 22.339266, -5.0917754, 15.652008, 9.078019, 5.966083, -4.648171]",engine_idling
17578-5-0-21.wav,5,"[-87.1221, 95.63447, 6.427724, 55.25461, 3.599119, 15.133427, 6.179185, 22.298414, -5.6452837, 16.433481, 9.222721, 5.7751775, -4.9779906]",engine_idling
17578-5-0-22.wav,5,"[-88.13328, 95.79536, 6.3896427, 55.136208, 3.712191, 15.214689, 6.116895, 22.473143, -5.506383, 17.253025, 9.0722885, 5.629251, -4.713891]",engine_idling
17578-5-0-23.wav,5,"[-88.64074, 96.13304, 6.0869656, 55.5856, 3.854282, 15.771422, 6.0192356, 22.022959, -5.405971, 17.002064, 9.660414, 4.7892017, -4.9066]",engine_idling
17578-5-0-24.wav,5,"[-91.4158, 98.26039, 5.972693, 56.32801, 2.8258464, 16.185402, 6.0666213, 21.78906, -5.2794313, 16.764936, 9.594932, 4.1949143, -4.49324]",engine_idling
17578-5-0-25.wav,5,"[-92.05366, 98.07043, 5.4487233, 56.12569, 2.6719913, 16.069744, 6.4417033, 22.396065, -5.1462326, 16.71923, 9.330596, 4.5686116, -4.009787]",engine_idling
17578-5-0-26.wav,5,"[-89.381996, 96.4142, 5.2409797, 55.385983, 3.542692, 16.336021, 6.725966, 21.753538, -5.378079, 17.275057, 9.67931, 4.483621, -4.3432393]",engine_idling
17578-5-0-27.wav,5,"[-87.65086, 97.40953, 6.208933, 55.20021, 3.1478813, 16.170704, 6.673479, 21.565712, -5.8034563, 16.734192, 9.56441, 4.634157, -4.940514]",engine_idling
17578-5-0-28.wav,5,"[-88.531525, 97.63389, 6.818982, 55.510902, 3.168015, 15.940371, 6.772291, 22.122543, -5.938364, 16.627834, 8.885946, 4.678157, -5.0957203]",engine_idling
17578-5-0-29.wav,5,"[-89.76307, 98.97179, 6.0025434, 55.89418, 2.9169035, 15.743994, 6.7145934, 22.066408, -5.5447965, 16.581411, 9.011265, 5.06342, -4.6146727]",engine_idling
17578-5-0-3.wav,5,"[-90.26926, 98.7278, 4.739438, 56.88645, 2.9508846, 15.9351845, 6.3664007, 22.047203, -4.8401403, 15.539105, 8.834554, 5.7887845, -4.778537]",engine_idling
17578-5-0-30.wav,5,"[-89.950195, 98.70858, 6.3514495, 55.577847, 2.9183683, 15.692581, 6.50551, 22.16846, -5.669369, 17.04154, 9.519108, 5.060642, -4.1801543]",engine_idling
17578-5-0-31.wav,5,"[-90.78787, 97.10465, 6.571594, 55.902733, 3.6873918, 15.834171, 6.220272, 22.028896, -5.754537, 16.879166, 10.021774, 5.3629103, -4.5442944]",engine_idling
17578-5-0-32.wav,5,"[-90.88428, 96.53616, 6.044071, 55.602184, 4.1811643, 16.36143, 6.1172814, 21.719809, -5.151641, 17.068634, 9.927731, 5.3643045, -4.515166]",engine_idling
17578-5-0-33.wav,5,"[-90.01294, 97.08895, 5.7656674, 55.013405, 3.2539186, 16.372421, 6.755387, 22.180387, -4.8810983, 17.017267, 9.76792, 4.9133534, -4.359382]",engine_idling
17578-5-0-34.wav,5,"[-89.36324, 98.51943, 5.5291224, 55.672813, 2.646132, 16.057764, 6.924804, 22.426956, -5.0767946, 16.191723, 9.65234, 5.4947834, -4.528428]",engine_idling
17578-5-0-35.wav,5,"[-90.11436, 99.14709, 5.8714957, 56.373642, 2.849142, 16.447405, 6.854833, 22.025421, -5.688433, 15.697009, 8.909069, 5.3841076, -4.296175]",engine_idling
17578-5-0-4.wav,5,"[-89.61239, 98.235985, 5.5947204, 56.544827, 3.216274, 16.04707, 6.2169566, 22.131054, -4.689269, 16.190441, 9.01447, 5.655965, -5.0409327]",engine_idling
17578-5-0-5.wav,5,"[-88.35811, 98.07459, 5.372219, 56.02947, 3.3785057, 16.112082, 6.0382843, 21.69052, -4.840913, 16.347055, 9.274864, 6.213573, -4.823796]",engine_idling
17578-5-0-6.wav,5,"[-87.75157, 96.71728, 5.8280144, 55.667843, 3.741855, 15.781397, 6.2069945, 21.996405, -5.4174547, 16.757574, 9.408466, 5.943061, -5.44298]",engine_idling
17578-5-0-7.wav,5,"[-88.842354, 96.50451, 6.5035963, 55.566685, 3.684978, 14.989708, 5.9166856, 22.674477, -5.4012804, 16.878902, 9.581402, 5.7067122, -5.542271]",engine_idling
17578-5-0-8.wav,5,"[-88.46591, 96.95537, 5.6570034, 55.483097, 3.144538, 15.171224, 5.935511, 22.084898, -4.8273163, 16.939852, 10.10533, 6.1845236, -4.471237]",engine_idling
17578-5-0-9.wav,5,"[-87.735504, 97.26808, 5.27691, 55.450554, 2.8505795, 16.119375, 6.663219, 21.380247, -5.2641864, 17.119907, 9.733453, 5.616508, -3.53551]",engine_idling
175849-1-0-0.wav,5,"[-647.0705, 20.385302, -5.3450675, 8.670975, -1.0911013, -0.12251949, -2.5131736, 3.2635965, 1.4309514, -2.4851623, -0.68995386, 1.7803761, -1.4926772]",car_horn
178099-9-0-0.wav,5,"[-214.04338, 219.29968, -79.491165, 22.606102, 19.99302, -38.41452, 11.552215, -17.195816, -29.100435, 9.15457, -19.109575, -19.03646, -5.1413236]",street_music
178099-9-0-1.wav,5,"[-205.4164, 225.1524, -80.92849, 22.720526, 22.936022, -36.339584, 11.570528, -18.263927, -31.887426, 4.597397, -23.111631, -20.471087, -4.59227]",street_music
