audio,fold,MFCC,target
178686-0-0-1.wav,5,"[-483.9244689941406, 192.26866149902344, 25.984901428222656, 3.9506375789642334, 13.347074508666992, 8.826703071594238, 0.5989466905593872, 8.552915573120117, 5.65161657333374, 5.1946306228637695, 3.9703104496002197, 5.041238784790039, -0.7571484446525574]",air_conditioner
178686-0-0-11.wav,5,"[-473.52178955078125, 195.03053283691406, 17.350465774536133, -2.6822245121002197, 13.76817798614502, 11.321197509765625, 0.5286245346069336, 9.678567886352539, 6.590959072113037, 5.325939178466797, 3.939063310623169, 5.139110565185547, -0.7337055802345276]",air_conditioner
178686-0-0-12.wav,5,"[-484.5964660644531, 192.41522216796875, 25.815080642700195, -1.1987786293029785, 10.805401802062988, 12.454028129577637, 2.5101466178894043, 8.731062889099121, 6.413268566131592, 6.092411994934082, 3.7506492137908936, 4.305576324462891, -1.3526146411895752]",air_conditioner
178686-0-0-14.wav,5,"[-503.9989013671875, 185.7865753173828, 40.630069732666016, 4.198746204376221, 5.709333896636963, 13.026423454284668, 6.895586967468262, 8.570099830627441, 3.5135488510131836, 5.044338226318359, 2.87980318069458, 3.4761464595794678, -1.6561329364776611]",air_conditioner
178686-0-0-15.wav,5,"[-503.8216552734375, 186.89772033691406, 40.49775695800781, 2.43839168548584, 6.5557756423950195, 14.178851127624512, 6.08676815032959, 8.579476356506348, 3.5027599334716797, 4.113951206207275, 2.324347734451294, 3.57257342338562, -1.7794350385665894]",air_conditioner
178686-0-0-16.wav,5,"[-497.9669494628906, 190.86367797851562, 39.26722717285156, 2.6948046684265137, 7.105395317077637, 11.864018440246582, 3.3302266597747803, 7.343986511230469, 2.6149039268493652, 3.503570079803467, 2.469736337661743, 3.7614052295684814, -2.174675464630127]",air_conditioner
178686-0-0-17.wav,5,"[-495.6754150390625, 192.37564086914062, 38.517669677734375, 2.324246406555176, 8.068142890930176, 11.754714012145996, 1.5052449703216553, 5.757472038269043, 2.9051148891448975, 4.130041599273682, 2.4013283252716064, 3.3155553340911865, -1.8208694458007812]",air_conditioner
178686-0-0-18.wav,5,"[-493.2198486328125, 191.7215118408203, 32.798255920410156, -0.9280075430870056, 9.523531913757324, 13.55687427520752, 2.3210830688476562, 7.117086887359619, 3.940397024154663, 4.471658706665039, 2.2518162727355957, 3.366117477416992, -1.5275479555130005]",air_conditioner
178686-0-0-19.wav,5,"[-480.7471008300781, 194.8234405517578, 22.144596099853516, -3.286925792694092, 13.141873359680176, 12.85656452178955, 1.9217708110809326, 9.053763389587402, 4.015790939331055, 3.7352793216705322, 3.248699426651001, 4.801848888397217, -1.9950941801071167]",air_conditioner
178686-0-0-2.wav,5,"[-477.5994567871094, 195.09703063964844, 23.618558883666992, 2.711427927017212, 14.685306549072266, 9.260245323181152, 1.0950614213943481, 8.887886047363281, 5.495358467102051, 5.3144330978393555, 5.163938999176025, 5.121433258056641, -1.7489707469940186]",air_conditioner
178686-0-0-21.wav,5,"[-437.5246887207031, 199.33880615234375, -7.635076999664307, 5.280753135681152, 18.53654670715332, 2.9656951427459717, 1.690657138824463, 11.018733024597168, 3.222548007965088, 3.6209144592285156, 5.117908000946045, 5.296261787414551, -3.701627492904663]",air_conditioner
178686-0-0-23.wav,5,"[-466.1203308105469, 195.92523193359375, 12.681859016418457, 1.3710665702819824, 13.235529899597168, 8.194117546081543, 3.7506935596466064, 11.409961700439453, 4.346531867980957, 4.565382957458496, 3.9285178184509277, 3.990290880203247, -2.5792763233184814]",air_conditioner
178686-0-0-3.wav,5,"[-466.88116455078125, 198.68678283691406, 15.845861434936523, -0.9481796622276306, 13.822488784790039, 7.4151153564453125, 1.9600828886032104, 11.511584281921387, 5.7287468910217285, 5.803386211395264, 6.075799465179443, 5.014406681060791, -2.9151763916015625]",air_conditioner
178686-0-0-31.wav,5,"[-502.18414306640625, 189.9051513671875, 39.03438186645508, -0.9602779746055603, 6.3062357902526855, 13.436379432678223, 3.7493674755096436, 7.5812578201293945, 4.32135009765625, 5.8522629737854, 3.635462760925293, 4.505308628082275, -1.4249241352081299]",air_conditioner
178686-0-0-33.wav,5,"[-488.4855651855469, 190.90350341796875, 25.613842010498047, -1.8294041156768799, 12.683351516723633, 14.149349212646484, 1.4015798568725586, 7.153306007385254, 4.533411502838135, 4.532445430755615, 2.900857925415039, 4.9016242027282715, -1.5496426820755005]",air_conditioner
178686-0-0-34.wav,5,"[-451.40216064453125, 194.58729553222656, 0.32716965675354004, 2.0734922885894775, 15.886178016662598, 7.797329425811768, -0.06398899853229523, 7.488200664520264, 3.2788150310516357, 2.5555858612060547, 1.5345799922943115, 5.0446248054504395, -0.8007174730300903]",air_conditioner
178686-0-0-38.wav,5,"[-479.94097900390625, 194.9327392578125, 24.003204345703125, -3.554452896118164, 6.348112106323242, 9.46001148223877, 3.798801898956299, 10.576231002807617, 4.389297008514404, 3.399275064468384, 3.4355053901672363, 5.199599266052246, -2.191715955734253]",air_conditioner
178686-0-0-39.wav,5,"[-458.94293212890625, 198.08718872070312, 9.331819534301758, -1.9678184986114502, 8.06017780303955, 4.000959873199463, 3.6845009326934814, 13.652215957641602, 4.728919506072998, 2.5568151473999023, 3.687187910079956, 5.763874053955078, -3.14339017868042]",air_conditioner
178686-0-0-42.wav,5,"[-485.7557067871094, 193.37710571289062, 25.31755828857422, -5.436403751373291, 8.50351333618164, 13.088937759399414, 5.0448455810546875, 10.941340446472168, 3.5105855464935303, 3.4601714611053467, 3.7623000144958496, 5.08906364440918, -2.2432212829589844]",air_conditioner
178686-0-0-43.wav,5,"[-465.8167724609375, 197.25511169433594, 11.151275634765625, -4.716757774353027, 9.355600357055664, 8.071951866149902, 5.41567850112915, 12.738409042358398, 2.736703634262085, 2.9612607955932617, 4.200483322143555, 4.463622570037842, -2.9275286197662354]",air_conditioner
178686-0-0-44.wav,5,"[-458.66204833984375, 197.61325073242188, 6.693037986755371, -2.537558078765869, 9.030863761901855, 4.8515400886535645, 6.740156650543213, 15.315149307250977, 3.725186824798584, 3.0904147624969482, 4.4469523429870605, 3.780815601348877, -3.617504596710205]",air_conditioner
178686-0-0-45.wav,5,"[-477.72607421875, 193.91883850097656, 20.526683807373047, -2.5569636821746826, 9.240179061889648, 10.50694465637207, 6.592032432556152, 14.135218620300293, 5.148731231689453, 3.4929025173187256, 3.796180009841919, 4.074982166290283, -2.9498610496520996]",air_conditioner
178686-0-0-46.wav,5,"[-490.0664978027344, 190.91940307617188, 29.852140426635742, -2.2224206924438477, 9.184321403503418, 14.716771125793457, 5.375518321990967, 11.483906745910645, 6.168869495391846, 4.49757719039917, 2.9595956802368164, 4.6991448402404785, -1.809926986694336]",air_conditioner
178686-0-0-53.wav,5,"[-434.2872314453125, 197.49087524414062, -13.204584121704102, 6.2311177253723145, 20.35901641845703, 3.91117000579834, 1.6890335083007812, 10.591411590576172, 3.197814464569092, 0.5211573839187622, 1.8507084846496582, 5.7958784103393555, -1.914933681488037]",air_conditioner
178686-0-0-55.wav,5,"[-500.19488525390625, 191.73001098632812, 41.5017204284668, 3.6412346363067627, 8.802201271057129, 9.946023941040039, -1.9217621088027954, 4.033926963806152, 3.4139111042022705, 3.665524959564209, 0.8578361868858337, 2.959115982055664, -1.4657913446426392]",air_conditioner
178686-0-0-57.wav,5,"[-502.8608703613281, 189.22618103027344, 45.896419525146484, 5.838363170623779, 5.601497173309326, 8.448657989501953, -3.0061802864074707, 3.7384448051452637, 3.4867186546325684, 5.794610977172852, 1.8574868440628052, 3.4123220443725586, -1.756125807762146]",air_conditioner
178686-0-0-6.wav,5,"[-482.44293212890625, 192.2360076904297, 22.62482261657715, -1.4725165367126465, 12.04214096069336, 11.906425476074219, 2.902993679046631, 10.639967918395996, 3.9631705284118652, 5.01157808303833, 5.34459114074707, 3.381708860397339, -4.9469685554504395]",air_conditioner
178686-0-0-60.wav,5,"[-497.8517761230469, 190.6343994140625, 42.354312896728516, 7.586294174194336, 4.187692165374756, 3.0828628540039062, -3.4162251949310303, 4.938028812408447, 2.3559067249298096, 3.4440011978149414, 2.3321115970611572, 3.9204611778259277, -2.063293695449829]",air_conditioner
178686-0-0-63.wav,5,"[-500.1598815917969, 192.42135620117188, 48.30259704589844, 8.095074653625488, 1.4659353494644165, 3.362008810043335, -2.816690444946289, 3.1859233379364014, 1.0103241205215454, 2.651482105255127, 2.092501640319824, 4.941690921783447, -0.40205466747283936]",air_conditioner
178686-0-0-64.wav,5,"[-501.4475402832031, 191.0303955078125, 48.29553985595703, 7.939131736755371, 1.7250080108642578, 4.855148792266846, -1.916605830192566, 3.6423685550689697, 1.5890703201293945, 3.141655683517456, 2.4132533073425293, 5.099814414978027, -0.6321209669113159]",air_conditioner
178686-0-0-65.wav,5,"[-500.6751403808594, 189.72686767578125, 45.29909896850586, 7.692500114440918, 3.019667148590088, 4.906726837158203, -1.4055476188659668, 4.623271942138672, 2.1971287727355957, 4.653849124908447, 3.8879549503326416, 4.683444023132324, -1.897566318511963]",air_conditioner
178686-0-0-66.wav,5,"[-500.9544982910156, 190.54257202148438, 46.12702560424805, 7.456248760223389, 3.7697393894195557, 5.45042085647583, -1.9461907148361206, 3.7600090503692627, 1.1263123750686646, 4.032454967498779, 3.081812620162964, 3.8530209064483643, -1.65385901927948]",air_conditioner
178686-0-0-67.wav,5,"[-503.77337646484375, 192.99176025390625, 50.86366653442383, 6.982733726501465, 3.8023102283477783, 6.511233806610107, -2.66408109664917, 2.2626595497131348, 0.07767146825790405, 2.01161789894104, 0.5566998720169067, 2.94645357131958, -1.2459114789962769]",air_conditioner
178686-0-0-68.wav,5,"[-502.8536682128906, 192.7215118408203, 51.503692626953125, 7.866140842437744, 3.763711929321289, 6.426285266876221, -2.3164241313934326, 2.900191307067871, -0.12873147428035736, 1.726750373840332, -0.21330314874649048, 2.5813088417053223, -2.033515453338623]",air_conditioner
178686-0-0-7.wav,5,"[-488.66693115234375, 190.00314331054688, 29.447887420654297, 0.6896803975105286, 11.366138458251953, 13.374926567077637, 2.487997531890869, 9.079232215881348, 3.8127341270446777, 6.087569236755371, 5.41202449798584, 3.5285139083862305, -4.141449928283691]",air_conditioner
178686-0-0-72.wav,5,"[-479.7553405761719, 189.33164978027344, 26.445276260375977, 4.62819766998291, 7.1903815269470215, 7.957928657531738, 1.4062526226043701, 9.02942180633545, 3.1305091381073, 4.269147872924805, 3.8972740173339844, 6.000226974487305, -3.567808151245117]",air_conditioner
178686-0-0-8.wav,5,"[-486.61724853515625, 189.3664093017578, 27.291044235229492, 2.0940937995910645, 13.814116477966309, 14.024045944213867, 1.165751338005066, 8.573493003845215, 4.6894731521606445, 6.100362300872803, 5.008091926574707, 4.382752418518066, -3.719316005706787]",air_conditioner
178686-0-0-9.wav,5,"[-480.23828125, 190.61778259277344, 24.206945419311523, 1.7075450420379639, 13.046907424926758, 12.489073753356934, 0.5173271894454956, 10.4414644241333, 6.053761959075928, 5.8022356033325195, 3.883181571960449, 4.549485683441162, -2.5009377002716064]",air_conditioner
178825-2-0-4.wav,5,"[-299.84259033203125, 191.12037658691406, -21.38401985168457, 1.4793586730957031, 5.709598064422607, 1.2979248762130737, 15.026514053344727, 4.452275276184082, -1.4725127220153809, 6.281476974487305, -0.32357195019721985, -2.848012685775757, 7.846046447753906]",children_playing
178825-2-0-53.wav,5,"[-294.0863342285156, 223.73223876953125, -68.06278228759766, 4.580808639526367, -8.031436920166016, 2.850857734680176, 4.209677219390869, 8.99655818939209, 3.6402955055236816, 6.606967449188232, 6.772770881652832, -1.2834185361862183, 6.965198993682861]",children_playing
178825-2-0-62.wav,5,"[-302.3827819824219, 214.1707000732422, -49.30722427368164, 4.338013172149658, 5.422384738922119, 1.5976053476333618, 7.661149978637695, 10.245892524719238, 4.25670862197876, 1.9161920547485352, 8.866941452026367, -0.45944806933403015, 4.567129611968994]",children_playing
178825-2-0-70.wav,5,"[-346.123291015625, 213.0416259765625, -47.863563537597656, 16.02003288269043, -0.5700869560241699, 14.369034767150879, 4.030477046966553, 6.902026653289795, -0.3645246922969818, 5.875507354736328, 9.48399543762207, -2.645432710647583, 0.08910956233739853]",children_playing
178825-2-0-74.wav,5,"[-298.661865234375, 219.29733276367188, -73.44261932373047, 4.170012950897217, 4.28981351852417, -1.6920225620269775, 5.919671535491943, 13.028565406799316, 4.974802017211914, 4.237421989440918, -1.1768646240234375, -8.891951560974121, 8.825972557067871]",children_playing
178825-2-0-9.wav,5,"[-299.42401123046875, 219.74655151367188, -68.46285247802734, -2.424085855484009, 8.637428283691406, -5.70715856552124, 4.007477283477783, 7.473901748657227, 1.5506623983383179, 1.6269534826278687, 4.077390670776367, -1.3375656604766846, 4.0069050788879395]",children_playing
178825-2-0-95.wav,5,"[-254.9927978515625, 190.59991455078125, -53.04796600341797, -12.581487655639648, 14.81572151184082, -5.725258827209473, 11.463589668273926, 7.561911106109619, -5.147615909576416, 3.493530035018921, 0.9974476099014282, 1.0725607872009277, 9.257418632507324]",children_playing
179861-1-0-0.wav,5,"[-725.5481567382812, 23.51074981689453, -4.208822250366211, 0.5645925998687744, -0.24335776269435883, 0.6767028570175171, 0.4970961809158325, -0.6640914678573608, 0.35900986194610596, -0.35202327370643616, -1.1358803510665894, 0.3483021855354309, -1.0273672342300415]",car_horn
180052-3-0-0.wav,5,"[-418.39532470703125, 127.42292785644531, 27.770368576049805, -2.5835306644439697, -12.337458610534668, 11.384148597717285, 14.75378704071045, 3.6696767807006836, -3.917297601699829, 2.457482099533081, 7.649835586547852, 4.381204605102539, 4.602717876434326]",dog_bark
180052-3-0-1.wav,5,"[-426.9783630371094, 144.1520233154297, 29.304489135742188, -6.15169620513916, -16.295927047729492, 13.080180168151855, 18.71114158630371, 3.493680715560913, -6.157748699188232, 1.7320328950881958, 8.73318099975586, 5.161388874053955, 2.3699891567230225]",dog_bark
180052-3-0-3.wav,5,"[-446.6390380859375, 118.29840087890625, 33.05738830566406, 3.9290623664855957, -5.312825679779053, 16.09040069580078, 16.969953536987305, 5.930906295776367, -0.4079711139202118, 5.824965476989746, 9.534728050231934, 3.1771137714385986, 1.3034306764602661]",dog_bark
180052-3-0-4.wav,5,"[-453.18804931640625, 116.18949127197266, 27.291780471801758, -1.911287784576416, -3.8795340061187744, 19.11978530883789, 20.475841522216797, 7.922901153564453, 0.969379186630249, 6.399762153625488, 9.079874992370605, 4.689910411834717, 2.8993444442749023]",dog_bark
180125-4-0-16.wav,5,"[-203.48263549804688, 151.7271270751953, -43.52894973754883, 50.7190055847168, -16.844270706176758, -7.564140319824219, -5.486835479736328, 12.387118339538574, -8.763106346130371, 10.121942520141602, 5.025994777679443, -3.6029763221740723, -1.1519248485565186]",drilling
180125-4-0-17.wav,5,"[-208.91725158691406, 136.55856323242188, -52.14206314086914, 52.348289489746094, -12.568072319030762, -6.811944484710693, -5.236610412597656, 13.327893257141113, -6.978589057922363, 10.953969955444336, 0.05133127421140671, -1.3469997644424438, 0.9798250794410706]",drilling
180125-4-1-3.wav,5,"[-138.12789916992188, 163.58395385742188, -45.510948181152344, 47.168601989746094, -24.465938568115234, -17.680471420288086, -0.07252445071935654, 17.119047164916992, -17.200637817382812, 6.613640785217285, 7.428266525268555, -8.734457015991211, -5.5151872634887695]",drilling
180125-4-1-5.wav,5,"[-112.14604949951172, 149.4886932373047, -42.794673919677734, 45.41620635986328, -21.579071044921875, -6.266955375671387, -10.33145809173584, 13.047380447387695, -13.576984405517578, 6.862715244293213, -1.3754448890686035, -6.083585262298584, -4.698426723480225]",drilling
180125-4-1-7.wav,5,"[-110.4142074584961, 149.4027557373047, -41.911460876464844, 44.367713928222656, -22.518308639526367, -6.679792881011963, -9.552281379699707, 13.040237426757812, -12.906928062438965, 7.23174524307251, -0.41865721344947815, -5.831145286560059, -4.1806182861328125]",drilling
180125-4-1-8.wav,5,"[-109.5184555053711, 148.65643310546875, -42.536956787109375, 44.198143005371094, -21.608142852783203, -7.662027835845947, -8.787697792053223, 13.433550834655762, -11.674694061279297, 8.4868803024292, 0.3476910889148712, -5.814026355743408, -3.7334203720092773]",drilling
180125-4-2-1.wav,5,"[-103.39118957519531, 155.30238342285156, -43.547603607177734, 39.95500564575195, -18.826515197753906, -13.235770225524902, -7.524497032165527, 8.982865333557129, -16.169063568115234, 9.301048278808594, 2.735830307006836, -7.832001686096191, -3.5826780796051025]",drilling
180125-4-2-13.wav,5,"[-122.31683349609375, 165.23023986816406, -52.078304290771484, 42.688236236572266, -25.296974182128906, -8.79250717163086, -7.433337688446045, 16.107303619384766, -16.642135620117188, 8.684871673583984, 6.261740207672119, -5.903953552246094, -5.866935729980469]",drilling
180125-4-2-14.wav,5,"[-210.14279174804688, 156.22071838378906, -51.790863037109375, 44.62730026245117, -13.262171745300293, -4.806756019592285, -5.300525665283203, 12.527714729309082, -7.3986101150512695, 9.7394380569458, 5.654918670654297, -3.277397632598877, -1.8115124702453613]",drilling
180125-4-2-15.wav,5,"[-238.3346405029297, 153.80108642578125, -50.51974105834961, 50.103668212890625, -10.614363670349121, -5.231492519378662, -5.327803134918213, 13.510607719421387, -5.131193161010742, 7.160763263702393, 6.243288040161133, -3.3697926998138428, -3.390427589416504]",drilling
180125-4-2-17.wav,5,"[-321.95703125, 139.79269409179688, -49.13404846191406, 51.45170974731445, 3.0334320068359375, 1.3547166585922241, -2.7381277084350586, 10.532194137573242, 3.1007494926452637, 8.675448417663574, 3.73264479637146, -1.4145843982696533, -0.04201731085777283]",drilling
180125-4-3-0.wav,5,"[-172.9025421142578, 172.19932556152344, -63.69189453125, 54.968505859375, -23.491016387939453, -8.341375350952148, -0.6076021790504456, 21.770280838012695, -20.775876998901367, -5.059415340423584, 7.409811019897461, -10.510822296142578, -6.4637675285339355]",drilling
180125-4-3-1.wav,5,"[-144.9332275390625, 170.125, -68.1327133178711, 58.38473892211914, -25.220836639404297, -6.145180702209473, -4.3756208419799805, 18.705961227416992, -21.115367889404297, -1.5827038288116455, 5.608416557312012, -9.441734313964844, -6.429396152496338]",drilling
180125-4-3-10.wav,5,"[-153.1644744873047, 196.4287109375, -63.851173400878906, 55.96476364135742, -18.010498046875, -19.812049865722656, 2.3921046257019043, 14.001412391662598, -23.051677703857422, 0.4005930721759796, 3.088010311126709, -10.183064460754395, -5.3005242347717285]",drilling
180125-4-3-2.wav,5,"[-140.35638427734375, 178.92286682128906, -64.4395980834961, 56.855995178222656, -24.711795806884766, -10.917006492614746, -8.165827751159668, 16.08892059326172, -21.2606143951416, 1.4993947744369507, 6.255039691925049, -9.427477836608887, -4.209263324737549]",drilling
180125-4-3-22.wav,5,"[-288.6526184082031, 195.73414611816406, -64.56465911865234, 37.2406120300293, 11.880361557006836, -1.3117735385894775, 0.47852465510368347, -6.356121063232422, -4.41015625, 6.435096263885498, 0.24079835414886475, -4.239497184753418, -0.9229955077171326]",drilling
180125-4-3-24.wav,5,"[-293.8348693847656, 194.1322479248047, -64.16157531738281, 37.5223388671875, 11.774250984191895, -3.3079752922058105, -0.10581797361373901, -6.812809944152832, -5.332019329071045, 4.511837482452393, -0.34880292415618896, -4.255870819091797, -1.5457422733306885]",drilling
180125-4-3-4.wav,5,"[-144.59901428222656, 186.77560424804688, -63.93632125854492, 58.44771957397461, -23.271631240844727, -14.653948783874512, -3.5079116821289062, 16.21322250366211, -18.807790756225586, 4.3236894607543945, 7.726456165313721, -11.218735694885254, -7.632999420166016]",drilling
180128-4-0-0.wav,5,"[-222.5773162841797, 133.76881408691406, -34.00820541381836, 50.47265625, -5.735877990722656, 21.797531127929688, -12.920951843261719, 30.466236114501953, -9.281916618347168, 6.179020881652832, 0.19110752642154694, -0.9108670949935913, 4.104402542114258]",drilling
180128-4-11-0.wav,5,"[-82.88175964355469, 105.92658233642578, -30.158809661865234, 57.901832580566406, -15.908064842224121, 25.080102920532227, -24.570680618286133, 33.81019592285156, -11.275131225585938, 9.334428787231445, -0.2576253116130829, 0.9155125617980957, 4.483471870422363]",drilling
180128-4-11-1.wav,5,"[-83.33051300048828, 103.69723510742188, -28.64583396911621, 58.956939697265625, -15.487096786499023, 22.36081886291504, -20.766124725341797, 32.57748031616211, -9.836039543151855, 9.257040977478027, 0.9195520281791687, 2.226696491241455, 2.3475778102874756]",drilling
180128-4-12-0.wav,5,"[-103.58340454101562, 94.46163177490234, -25.816627502441406, 60.97446823120117, -11.964902877807617, 25.61273765563965, -26.381486892700195, 36.68037796020508, -15.38634967803955, 6.017794132232666, 0.33731573820114136, -1.2547069787979126, 2.5149941444396973]",drilling
180128-4-13-0.wav,5,"[-177.7427520751953, 108.19441986083984, -12.402904510498047, 59.28780746459961, -9.968809127807617, 26.740819931030273, -5.300380229949951, 28.396268844604492, -5.545986652374268, 11.584946632385254, -2.6794090270996094, -3.315793514251709, 0.387625128030777]",drilling
180128-4-14-0.wav,5,"[-172.07582092285156, 118.20706176757812, -28.114906311035156, 65.57947540283203, -2.7938454151153564, 26.087060928344727, -20.601900100708008, 32.52334213256836, -12.767660140991211, 7.205958366394043, 0.7537976503372192, 4.950315475463867, 3.875181198120117]",drilling
180128-4-16-1.wav,5,"[-138.1465606689453, 91.50907897949219, -2.2131474018096924, 53.00075912475586, -8.35328483581543, 16.345108032226562, -11.014616966247559, 22.121238708496094, -7.877506732940674, 14.1187162399292, 0.6467843055725098, 0.3303178548812866, 1.917227864265442]",drilling
180128-4-17-0.wav,5,"[-132.09048461914062, 101.54306030273438, -8.066177368164062, 45.29301071166992, -9.473130226135254, 27.504846572875977, -24.052541732788086, 27.955591201782227, -12.881943702697754, 9.308917999267578, -0.877104640007019, -2.8064448833465576, 7.575087070465088]",drilling
180128-4-4-0.wav,5,"[-172.45924377441406, 134.1434326171875, -42.067283630371094, 45.65271759033203, -12.730521202087402, 19.680599212646484, -29.164695739746094, 32.01555633544922, -19.97385025024414, 1.9323956966400146, -4.764317035675049, -6.295011520385742, 2.295300245285034]",drilling
180128-4-5-0.wav,5,"[-165.8759002685547, 107.40040588378906, -21.96672248840332, 46.4694709777832, -22.28601837158203, 20.712642669677734, -18.902633666992188, 28.506736755371094, -16.290203094482422, 8.65966796875, -8.11626148223877, -6.279872894287109, 0.9270868897438049]",drilling
180128-4-6-0.wav,5,"[-140.362060546875, 101.13262176513672, -31.473346710205078, 48.338191986083984, -18.544824600219727, 19.22746467590332, -24.7673397064209, 29.16779327392578, -20.516708374023438, 8.155679702758789, -9.774041175842285, -5.756803512573242, 6.407480716705322]",drilling
180128-4-6-1.wav,5,"[-141.0975799560547, 101.75552368164062, -27.229812622070312, 52.39847183227539, -15.775741577148438, 16.911638259887695, -18.034774780273438, 27.466825485229492, -18.81692123413086, 9.220357894897461, -8.221763610839844, -3.277388334274292, 5.917106628417969]",drilling
180128-4-6-2.wav,5,"[-175.00991821289062, 98.57868194580078, -21.441143035888672, 57.02610778808594, -10.967519760131836, 17.30142593383789, -10.783035278320312, 26.193546295166016, -12.620567321777344, 8.667874336242676, -6.752370834350586, 2.3170602321624756, 3.5404109954833984]",drilling
180128-4-7-0.wav,5,"[-110.36872863769531, 116.49015808105469, -49.67718505859375, 53.95975875854492, -20.61286163330078, 21.94004249572754, -29.312013626098633, 35.625545501708984, -19.85579490661621, 1.4615939855575562, -4.5312323570251465, -8.641282081604004, -0.6856285929679871]",drilling
180128-4-7-2.wav,5,"[-175.6841278076172, 102.01258087158203, -38.18297576904297, 64.78487396240234, -8.308060646057129, 18.378252029418945, -20.038572311401367, 27.883432388305664, -12.96806812286377, 3.56662917137146, -1.972580909729004, -3.805025815963745, 1.2430782318115234]",drilling
180128-4-7-3.wav,5,"[-160.18714904785156, 105.9117660522461, -35.830204010009766, 60.267696380615234, -6.165562629699707, 18.470333099365234, -22.127681732177734, 21.222742080688477, -15.111796379089355, 2.66959547996521, 0.6454055309295654, -4.663372039794922, 3.218397855758667]",drilling
180128-4-7-4.wav,5,"[-122.6937026977539, 97.1044921875, -34.884239196777344, 65.12235260009766, -8.327000617980957, 18.795700073242188, -19.170082092285156, 18.573457717895508, -14.03178882598877, 3.9240849018096924, -1.1959114074707031, -1.2767932415008545, 2.1474945545196533]",drilling
180128-4-7-5.wav,5,"[-166.1035614013672, 85.46182250976562, -34.89412307739258, 72.2310791015625, -4.4442596435546875, 19.924301147460938, -12.621374130249023, 19.089218139648438, -7.269161701202393, 5.9455246925354, -2.1609115600585938, 5.390812397003174, 3.3850536346435547]",drilling
180128-4-9-0.wav,5,"[-115.82112884521484, 115.12244415283203, -32.06895446777344, 56.53127670288086, -9.579752922058105, 22.772239685058594, -24.758670806884766, 29.469697952270508, -13.287784576416016, 10.715198516845703, 0.14626000821590424, -1.2600171566009521, 6.46074914932251]",drilling
181725-3-0-16.wav,5,"[-260.4807434082031, 131.2799530029297, 2.3877010345458984, 10.250404357910156, -0.5462368130683899, 0.7241952419281006, -3.57161808013916, -5.750961780548096, -6.720312595367432, -1.4736683368682861, 2.1704037189483643, -2.8116674423217773, -0.11922696232795715]",dog_bark
181725-3-0-22.wav,5,"[-243.92684936523438, 137.55633544921875, -6.7416791915893555, 14.43939208984375, 6.695819854736328, -1.7179057598114014, -8.890872955322266, -5.567683696746826, -2.033282995223999, -2.2294211387634277, -3.4662039279937744, -2.041236400604248, -0.1617160588502884]",dog_bark
181725-3-0-37.wav,5,"[-279.23309326171875, 135.5355682373047, -0.9513477087020874, 7.687219619750977, -1.0572408437728882, -1.370682954788208, -8.24367904663086, -2.89694881439209, -3.755722761154175, -6.107685089111328, -0.29586899280548096, -2.135051965713501, -1.8323900699615479]",dog_bark
185436-1-0-0.wav,5,"[-532.8557739257812, 64.26984405517578, -10.316056251525879, 11.737017631530762, -4.559816360473633, 6.640616416931152, -4.144974231719971, 5.622064590454102, -0.044834673404693604, 4.826068878173828, -3.8531386852264404, 1.2709078788757324, -1.6508722305297852]",car_horn
185436-1-1-0.wav,5,"[-599.4151000976562, 48.381771087646484, -8.510581970214844, 1.7383817434310913, -4.936520099639893, 5.187564373016357, -1.7178051471710205, 3.597111701965332, 0.12613311409950256, 3.357053518295288, -1.2557406425476074, 0.6747750043869019, -1.2585413455963135]",car_horn
185436-1-2-0.wav,5,"[-392.17816162109375, 122.2008285522461, -26.38714599609375, 10.087627410888672, -9.394036293029785, 14.010075569152832, -7.214843273162842, 3.4825220108032227, -7.805760383605957, 7.677456378936768, -5.499239444732666, 0.19953569769859314, -2.5138542652130127]",car_horn
185436-1-3-0.wav,5,"[-387.45660400390625, 106.4809341430664, -27.87746810913086, 19.27991485595703, -8.458014488220215, 21.3928165435791, -12.4526948928833, 16.32132911682129, -4.854170322418213, 11.644365310668945, -5.144713878631592, 6.861665725708008, -0.8167079091072083]",car_horn
185436-1-4-0.wav,5,"[-242.27862548828125, 142.85733032226562, -35.489768981933594, 16.31959342956543, -15.476865768432617, 29.133769989013672, -17.75243377685547, 19.4783992767334, -3.2877352237701416, 17.413654327392578, -8.034208297729492, 10.535648345947266, 3.5877888202667236]",car_horn
185436-1-5-0.wav,5,"[-516.6741333007812, 59.29417037963867, -17.302825927734375, 4.134674549102783, -10.998629570007324, 8.776113510131836, -6.144742965698242, 7.350252151489258, -2.423619031906128, 6.346181392669678, -3.786332368850708, 2.2635679244995117, -0.4370919466018677]",car_horn
185436-1-6-0.wav,5,"[-335.86505126953125, 127.32917785644531, -32.272640228271484, 7.236498832702637, -23.662019729614258, 18.612844467163086, -15.34030818939209, 13.732580184936523, -3.9035825729370117, 12.617541313171387, -6.303360462188721, 8.348986625671387, 0.10939747095108032]",car_horn
185436-1-7-0.wav,5,"[-533.5985717773438, 54.48694610595703, -14.729497909545898, 5.376025676727295, -8.668368339538574, 7.039104461669922, -4.475834846496582, 6.110402584075928, -1.4489409923553467, 3.6078407764434814, -1.733231782913208, 4.400893211364746, 0.24744683504104614]",car_horn
