audio,fold,MFCC,target
164797-2-0-32.wav,7,"[-417.4749, 173.33289, 16.607708, 35.74261, 10.703038, 7.95203, 18.668581, 6.021913, 14.129865, 8.353408, 7.4325933, 4.324293, 4.7587495]",children_playing
164797-2-0-44.wav,7,"[-445.22018, 174.35074, 25.488468, 25.639162, 5.640682, 1.2747564, 16.984362, 4.651236, 10.022783, 9.345989, 5.1298084, 3.8087604, 1.6059728]",children_playing
164797-2-0-47.wav,7,"[-445.9413, 174.34543, 27.763762, 26.138502, 6.2735944, 1.8403401, 16.43468, 5.1310534, 9.907773, 8.524224, 3.906657, 3.0270755, 1.3752804]",children_playing
164797-2-0-50.wav,7,"[-437.20312, 168.09189, 14.309322, 30.67504, 10.183436, 0.053269982, 15.370889, 6.424432, 11.602289, 7.955862, 2.0742128, 0.9170684, 1.0313746]",children_playing
164797-2-0-8.wav,7,"[-419.76404, 181.96043, 22.130434, 29.723965, 6.579973, 4.336816, 22.580206, 7.0692954, 9.33614, 3.9940317, 4.428495, 5.9012046, 4.3626194]",children_playing
165192-9-0-118.wav,7,"[-364.11115, 182.82986, -12.999343, 23.286583, -11.900875, 13.279449, -16.120695, 4.4489055, -8.801473, -0.84525836, -1.5254005, -6.6368456, -3.4810097]",street_music
165192-9-0-146.wav,7,"[-295.8474, 194.43704, -32.349495, 38.944286, -6.5615873, 8.601717, -3.0261924, 3.9298708, -10.969306, -2.885266, 10.878417, -0.49149594, 1.1550188]",street_music
165192-9-0-160.wav,7,"[-288.0655, 196.41808, -15.355673, 33.593628, -2.1132743, -0.6486458, -4.5866785, 3.4540389, -11.399914, -4.513585, 10.949873, -2.458955, -2.6538048]",street_music
165192-9-0-5.wav,7,"[-342.16064, 190.4435, -17.020737, 21.366405, -8.379591, 0.5733389, -1.2599821, 3.041249, -2.3516657, 0.86797845, 6.7747083, -3.0912924, -1.6623814]",street_music
165192-9-0-76.wav,7,"[-318.3701, 188.2348, -15.803207, 15.560363, -1.9803298, -9.789783, -5.590481, -4.7481956, -3.4388616, -2.780119, 1.7514392, -0.62828785, -1.863306]",street_music
165192-9-0-87.wav,7,"[-338.81116, 192.6758, -23.984964, 23.531872, -10.917079, -1.7661663, -3.5413156, 1.8438777, -5.3303523, -3.0680027, 1.9180832, -5.8873186, -3.2266254]",street_music
165529-2-0-18.wav,7,"[-334.75815, 184.13536, -64.89088, 25.468931, -2.695092, 17.427898, 8.317049, 11.033021, 1.4998497, 1.9167229, 17.077618, 0.24883555, 9.336513]",children_playing
165529-2-0-3.wav,7,"[-348.23206, 169.71402, -24.619368, 31.165508, -4.4878, 18.11128, 6.8852863, 9.999608, 9.336504, 9.864439, 9.21568, 2.668778, 6.6572804]",children_playing
165529-2-0-6.wav,7,"[-325.90253, 171.21764, -43.147007, 30.621977, -11.668751, 23.500402, 4.3536305, 15.894306, 3.6935115, 12.487068, 8.219723, 5.8869295, 8.884654]",children_playing
165529-2-0-70.wav,7,"[-380.99982, 189.15866, -28.154617, 20.938965, -2.1873667, 13.950323, 10.71715, 11.3778105, 13.476132, 8.698671, 7.65562, -3.1834185, 3.1087787]",children_playing
165529-2-0-73.wav,7,"[-379.97943, 188.36278, -21.242476, 19.430002, 0.95338356, 18.165369, 14.629456, 11.306627, 9.384844, 9.797576, 8.638078, 3.3030076, 6.6402946]",children_playing
165529-2-0-8.wav,7,"[-313.5743, 172.29822, -57.670597, 23.006672, -12.704005, 27.199604, 9.486351, 14.758483, -0.9154352, 10.055992, 7.4718843, 4.170028, 8.722271]",children_playing
165529-2-0-90.wav,7,"[-374.87097, 195.54532, -39.551914, 6.2638645, 1.3484808, 4.883499, 21.539062, 9.869157, 7.2636776, 9.292876, 10.492633, 2.2763536, 7.0288286]",children_playing
165644-4-0-0.wav,7,"[-233.69153, 204.00963, -74.0599, 24.72779, -32.283497, 20.797712, -15.722741, -7.8596554, 43.959232, 2.975952, -0.67620116, -17.165085, 18.979925]",drilling
165644-4-0-1.wav,7,"[-230.06989, 193.62135, -71.597404, 12.314892, -30.465622, 20.692066, -13.383792, -6.3924875, 40.45925, 1.4620777, -3.5303314, -15.726466, 18.646076]",drilling
168846-5-0-0.wav,7,"[-318.78055, 199.70872, -25.453142, 1.0277071, -4.2454634, 5.3260946, 5.605844, 10.645507, 12.870261, 10.251948, -7.4752507, 5.547797, 3.6563525]",engine_idling
168846-5-0-1.wav,7,"[-247.13846, 207.2863, -30.182291, 2.8125534, -6.6561537, 5.5274525, 7.0775757, 10.618871, 13.475768, 9.751942, -7.6964, 4.5808773, 3.9639456]",engine_idling
168846-5-0-2.wav,7,"[-237.53036, 207.83415, -32.507504, 4.09655, -8.620561, 6.523766, 7.0727773, 11.393381, 12.665252, 9.804497, -7.8452005, 3.7930622, 3.4833808]",engine_idling
168846-5-1-0.wav,7,"[-279.57043, 208.03761, -8.9482565, 0.9349657, -6.33548, 10.30124, 1.2181215, 8.308228, 8.741931, 10.304777, -2.3910568, 5.0275645, 0.77582866]",engine_idling
168846-5-1-1.wav,7,"[-283.57373, 208.81801, -6.8024755, 1.3054817, -7.9124746, 11.962912, -0.31727666, 10.128083, 8.431857, 11.097894, -2.4734201, 5.316905, -1.194394]",engine_idling
168846-5-1-10.wav,7,"[-299.75903, 212.31712, 0.3260236, -2.9105465, -2.5006053, 9.523282, -2.5052707, 11.916168, 4.4437757, 9.237646, -2.7309475, 4.7709613, -1.7210543]",engine_idling
168846-5-1-11.wav,7,"[-306.03024, 212.93207, 4.663077, -4.5658383, -2.7990458, 10.101916, -4.0065465, 12.735149, 4.2103887, 8.696906, -3.2314107, 5.7285843, -1.9536883]",engine_idling
168846-5-1-12.wav,7,"[-309.50778, 212.42921, 7.191931, -5.9079447, -2.2702756, 9.698412, -3.6905081, 13.327822, 5.040573, 8.470569, -2.8284082, 5.2093415, -1.9327748]",engine_idling
168846-5-1-13.wav,7,"[-301.32782, 206.29462, 6.8627563, -2.650692, -5.138816, 11.372682, -4.394191, 12.7332735, 6.598478, 7.2530394, -0.56465787, 3.6664886, -0.05500404]",engine_idling
168846-5-1-14.wav,7,"[-292.88455, 198.16463, 6.6897035, 2.3979177, -10.050671, 15.054076, -6.583247, 13.924671, 6.7925696, 4.4605737, 2.7731216, 2.4524004, 0.012603892]",engine_idling
168846-5-1-2.wav,7,"[-294.7544, 211.70639, 0.07933296, -3.0190837, -3.397081, 9.861349, 0.8605804, 11.381528, 6.761416, 9.311523, -0.4866685, 5.6471477, -0.27708697]",engine_idling
168846-5-1-3.wav,7,"[-299.78802, 211.9577, 3.7729785, -3.2127407, -3.2117147, 9.171249, 0.30741253, 10.168667, 6.526073, 9.068573, -1.7429575, 7.5049763, 0.023390971]",engine_idling
168846-5-1-4.wav,7,"[-296.8639, 210.82133, 2.8484898, -2.1949043, -4.848745, 8.896966, -0.5642632, 8.711288, 7.432712, 9.258044, -2.6263857, 8.084573, -1.119857]",engine_idling
168846-5-1-5.wav,7,"[-298.15234, 212.75815, 0.8270786, -1.4727011, -4.191695, 9.0889435, -1.8394899, 11.075137, 5.4594707, 10.12823, -2.7344527, 7.390359, -1.5253814]",engine_idling
168846-5-1-6.wav,7,"[-303.8977, 214.20888, 4.165261, -3.919175, -2.2808042, 8.458136, -1.9931464, 12.814147, 5.391638, 9.115705, -2.6768272, 5.8459578, -0.6348931]",engine_idling
168846-5-1-7.wav,7,"[-305.65515, 213.50061, 7.4007034, -6.179983, -0.9977877, 7.8629537, -1.4573883, 11.908422, 6.3328195, 7.0509596, -1.5923418, 4.5889125, 0.46417582]",engine_idling
168846-5-1-8.wav,7,"[-305.23615, 212.75397, 5.9167542, -5.9372854, -0.16860326, 8.273859, -1.2885113, 11.435403, 5.4706435, 6.954673, -1.0922616, 4.551805, 0.5496731]",engine_idling
168846-5-1-9.wav,7,"[-300.39523, 211.52396, 1.3068111, -3.8953953, -0.6518261, 8.775204, -1.1655291, 11.435965, 4.9413643, 8.344891, -1.7018919, 4.206696, -0.56031]",engine_idling
170243-1-0-0.wav,7,"[-645.0484, 4.6198406, -0.30886656, 0.039536014, -0.7210787, 0.7694792, 0.17060103, 0.39210567, 0.07124902, -0.30123395, -0.3994849, -0.023226168, -0.08919912]",car_horn
171165-9-0-103.wav,7,"[-271.90253, 215.05283, -70.039696, 19.385399, 3.3956306, -6.230899, 11.032533, -6.2455387, -9.535162, -12.817179, -11.020443, -11.73991, -11.652692]",street_music
171165-9-0-15.wav,7,"[-289.3571, 197.64651, -68.54179, 24.046131, -6.2219, -1.0231273, 4.7408276, 1.4213048, 0.9269996, -5.53062, -4.660715, -5.744244, -6.3439045]",street_music
171165-9-0-19.wav,7,"[-293.06567, 194.9687, -67.08402, 15.890206, -5.968908, -8.492279, 4.1037455, -3.323129, -1.25456, -6.144222, -4.1309876, -5.704344, -9.116278]",street_music
171165-9-0-54.wav,7,"[-281.1797, 200.6322, -75.94087, 19.001259, -10.5552, -7.8866863, -1.5930862, -3.3152812, -2.4837658, -9.279127, -6.715104, -8.519002, -11.270557]",street_music
171165-9-0-70.wav,7,"[-289.23398, 192.42857, -66.67581, 16.812744, -0.37288898, -8.654469, 10.60733, -6.6367316, -7.398057, -7.403974, -10.873174, -7.4034348, -7.971373]",street_music
171165-9-0-84.wav,7,"[-273.8333, 191.62593, -73.54566, 19.664192, -1.2436243, -7.392819, 10.564552, -7.57348, -4.454386, -5.183708, -8.237402, -9.46327, -12.565492]",street_music
171184-9-0-17.wav,7,"[-285.25534, 201.77162, -54.443195, 33.806965, 8.168395, 17.404226, -1.1557313, 8.992588, 0.46353242, 4.930468, -3.4762766, 0.1706673, 1.1406677]",street_music
171184-9-0-18.wav,7,"[-243.0808, 191.62364, -60.45787, 29.58657, 0.085325025, 19.408146, -5.894708, 7.624683, -0.51045287, 6.8320737, -6.698037, 0.9985613, 0.89150363]",street_music
171184-9-0-19.wav,7,"[-254.91992, 193.24223, -57.94702, 25.782251, -3.1403866, 17.216341, -5.76219, 5.3357263, -2.3730104, 4.391188, -6.336372, 0.052478082, -2.8521872]",street_music
171184-9-0-23.wav,7,"[-297.01105, 209.48308, -63.134964, 17.498617, -3.7940044, 16.66186, 1.0925016, 7.2597895, -2.7869377, 3.7850246, -5.3174987, -1.5021987, -5.3730474]",street_music
171184-9-0-6.wav,7,"[-302.85254, 202.61662, -64.25872, 25.531105, -3.4388938, 14.021258, -3.5725033, 2.6090221, -2.8452134, 2.912288, -1.583809, -0.7908133, -1.239045]",street_music
171184-9-0-7.wav,7,"[-272.46094, 195.67287, -65.63466, 22.788788, -5.3208413, 15.626639, -8.501799, 3.89866, -2.4401348, 2.6481907, -5.110372, -0.77189183, -0.30173373]",street_music
173891-9-0-1.wav,7,"[-485.64728, 193.24466, 1.5805511, 20.390448, 9.167753, -0.12474631, -4.9786577, 7.2391524, 12.304568, 8.2901, 19.415888, 21.033278, 9.569913]",street_music
173891-9-0-10.wav,7,"[-465.19583, 186.75833, -7.741549, 30.035116, 12.201081, 11.632961, 3.0256999, 11.384046, 9.882482, 1.6354896, 10.556995, 6.3845, -0.0117360875]",street_music
173891-9-0-11.wav,7,"[-473.1484, 188.44312, -2.9124973, 27.040619, 10.531059, 12.053311, 1.7348187, 10.449598, 12.89421, 4.2344165, 12.975275, 8.942269, 2.4226882]",street_music
173891-9-0-17.wav,7,"[-474.71387, 188.08653, -1.5936397, 31.547699, 16.219173, 8.654005, 2.599345, 6.9238267, 7.8156137, -2.6855233, 11.647822, 7.6990757, 1.7228272]",street_music
173891-9-0-2.wav,7,"[-496.74393, 189.59802, 4.8433037, 18.161455, 6.465557, -0.5792361, -2.7937546, 10.606279, 14.68416, 9.966916, 18.536226, 16.72603, 4.4366665]",street_music
173891-9-0-7.wav,7,"[-481.68198, 188.69305, -7.3907094, 22.676476, 9.833762, 5.274493, 3.4178343, 7.6452303, 8.182322, 5.9045086, 14.093996, 6.5116444, -1.8024609]",street_music
174284-6-0-0.wav,7,"[-540.9673, 86.11794, -12.094253, -4.161854, -8.893028, -3.243112, -4.0412855, -4.7535944, -2.666234, -2.044953, -2.928323, -0.9001463, 0.954239]",gun_shot
174284-6-1-0.wav,7,"[-592.68414, 96.74923, -14.750029, -2.6626437, -5.8854795, -5.234068, -7.257761, -5.902602, -4.0157495, -3.238048, -3.90449, -1.5647458, 0.22687036]",gun_shot
174284-6-2-0.wav,7,"[-587.08844, 103.94256, -10.513301, -5.08112, -5.7779846, -4.5783453, -6.1857133, -7.30168, -4.2222195, -4.550445, -4.40245, -2.0157735, -0.22879276]",gun_shot
175296-2-0-123.wav,7,"[-320.7366, 138.48413, -27.557232, 19.691927, -13.547178, 2.7494333, 0.9821598, 7.4578705, -5.3218846, -3.0524545, -1.4072027, -2.6184843, -4.038974]",children_playing
175296-2-0-128.wav,7,"[-325.7317, 141.87807, -22.09451, 16.594442, -8.035685, 7.5451555, -4.155162, 7.015268, -3.5284753, -4.7712536, 0.7682992, -3.8103304, -3.199586]",children_playing
175296-2-0-140.wav,7,"[-372.9745, 144.15115, -2.2516527, 15.427366, -5.8284864, -3.1916218, 1.0854369, 10.448324, -3.4529793, 2.2871075, 4.875299, -1.1163476, 0.11996079]",children_playing
175296-2-0-212.wav,7,"[-355.0347, 130.0279, -12.295106, 19.827019, -0.6112704, -1.2073387, 0.5195815, 9.064734, -7.0114408, 8.580705, 0.5309573, -5.694973, -0.59920937]",children_playing
175296-2-0-3.wav,7,"[-337.1769, 133.1492, -19.541502, 5.3357596, -10.728358, 2.2163885, 2.728123, 13.773177, -7.1514435, 1.3329219, 1.8188344, -5.7653704, -1.1864221]",children_playing
175296-2-0-54.wav,7,"[-375.77426, 147.03372, -5.288927, 10.447733, -0.7518749, -3.5223207, 2.6038244, 14.19874, -3.573267, -3.191592, 2.254103, -2.837874, -4.6408496]",children_playing
175296-2-0-76.wav,7,"[-397.59448, 140.35724, 5.9330344, 6.7764254, -4.4796457, 1.6567503, -0.09751171, 9.016332, 1.1826646, 2.695947, 2.351899, -0.8103362, -1.872006]",children_playing
175296-2-0-86.wav,7,"[-370.92252, 147.11903, -10.30002, 12.982671, 5.322185, -5.51871, -1.2388594, 14.466999, -4.217022, -1.2176129, 2.8948574, -4.113059, -3.8817623]",children_playing
177537-7-0-0.wav,7,"[-193.06946, 169.17534, -27.798426, 61.446823, -30.203516, 27.290295, 4.6422825, 13.641192, -0.32502356, 10.706049, -4.610663, 0.12229776, 1.4555459]",jackhammer
177537-7-0-1.wav,7,"[-199.79417, 173.4404, -26.546309, 58.16424, -27.822355, 26.094593, 5.624854, 14.256698, 0.44520998, 11.23791, -4.1036754, 2.0250823, 0.05463414]",jackhammer
177537-7-0-10.wav,7,"[-175.88739, 162.28078, -29.342108, 49.204224, -28.813238, 23.691208, 6.6299663, 11.277162, -0.6323065, 8.517396, -2.0745442, 0.32455736, 0.7926358]",jackhammer
177537-7-0-11.wav,7,"[-175.5362, 165.93399, -31.597258, 47.654682, -26.59671, 25.42056, 5.152273, 12.164876, 0.82809305, 8.018227, -1.7101326, 1.6480734, 1.1686057]",jackhammer
177537-7-0-12.wav,7,"[-183.40312, 170.60579, -32.55317, 50.268864, -29.606182, 26.633759, 5.1438746, 13.997026, 0.8268007, 9.108526, -0.69670737, 1.5696765, 1.162949]",jackhammer
177537-7-0-13.wav,7,"[-195.77151, 176.31192, -32.49644, 54.23931, -34.7417, 27.295477, 6.453043, 13.852721, 0.2471424, 10.153504, -0.7309327, 1.1274285, 0.099873796]",jackhammer
177537-7-0-14.wav,7,"[-198.1541, 177.46869, -33.91961, 54.12299, -35.89112, 27.39349, 5.643881, 12.665533, 0.35065913, 10.438368, -1.8661872, 1.1404905, -0.8477193]",jackhammer
177537-7-0-15.wav,7,"[-195.89264, 172.32419, -32.986664, 54.852776, -35.15204, 26.348522, 4.841013, 13.792984, -0.61648786, 10.83071, -3.121304, 0.42548412, 0.018832972]",jackhammer
177537-7-0-16.wav,7,"[-193.41891, 165.7029, -31.365067, 60.79505, -35.259464, 25.842861, 4.4516945, 15.020327, -1.8554224, 11.878199, -2.8145144, -1.322894, 0.4708927]",jackhammer
177537-7-0-17.wav,7,"[-190.40535, 162.63951, -31.492481, 65.07997, -35.58851, 27.187027, 5.022484, 14.096153, -1.0828847, 12.093104, -2.5307167, -0.46092692, 0.3305507]",jackhammer
177537-7-0-18.wav,7,"[-181.10211, 162.70999, -34.301018, 63.32208, -35.67234, 28.065832, 4.6302032, 13.864051, -0.7630465, 11.562592, -4.182634, 1.0923752, 1.2556747]",jackhammer
177537-7-0-19.wav,7,"[-172.221, 167.67117, -38.656223, 57.62975, -36.10339, 29.445488, 3.6268537, 13.823021, -2.1189384, 11.471313, -5.32362, 1.1651452, 0.9178342]",jackhammer
177537-7-0-2.wav,7,"[-201.66171, 174.94861, -26.419249, 55.027172, -26.57211, 24.217627, 7.096886, 14.090783, -1.3137414, 12.970847, -6.305702, 2.684142, -0.5464696]",jackhammer
177537-7-0-20.wav,7,"[-174.54291, 176.80894, -41.967297, 50.320187, -33.760242, 30.426224, 4.890824, 13.842238, -1.7484658, 9.589063, -4.9111094, 1.3454081, -0.40909845]",jackhammer
177537-7-0-21.wav,7,"[-194.23872, 183.79619, -40.947002, 48.313633, -32.715908, 28.829132, 6.798834, 12.395832, -0.3733394, 7.553752, -4.276683, 0.9058834, 0.584879]",jackhammer
177537-7-0-22.wav,7,"[-217.70964, 184.62355, -33.85348, 52.83106, -32.779358, 25.62311, 9.777996, 10.181168, 0.8052125, 7.9258265, -5.56315, -0.45792368, 2.2948487]",jackhammer
177537-7-0-23.wav,7,"[-218.3722, 181.54164, -28.209936, 55.799515, -30.585926, 23.482817, 11.332345, 10.873509, 0.57445234, 8.557222, -5.700146, -1.2993214, 3.1651998]",jackhammer
177537-7-0-24.wav,7,"[-184.24596, 177.39024, -32.913048, 49.137714, -29.464872, 24.705107, 6.8749285, 13.198329, -0.6703135, 8.894408, -5.6142983, 2.4458103, 3.4427543]",jackhammer
177537-7-0-25.wav,7,"[-173.49648, 176.57306, -36.01316, 47.34203, -31.86272, 24.340101, 4.956859, 13.115931, -0.9642632, 8.942494, -5.959022, 2.5879793, 3.9193459]",jackhammer
177537-7-0-26.wav,7,"[-190.38202, 176.79137, -33.05586, 57.13604, -35.55195, 24.464123, 6.280203, 11.564362, -0.82867175, 8.80239, -4.6689663, -0.19400176, 2.9619045]",jackhammer
177537-7-0-27.wav,7,"[-191.03041, 174.77777, -33.17796, 61.089436, -35.198833, 27.059483, 5.2838974, 10.513751, -0.84965885, 8.060194, -2.8846548, 0.27289912, 1.931233]",jackhammer
177537-7-0-28.wav,7,"[-187.74815, 175.23569, -35.72723, 58.4081, -33.881996, 29.040047, 3.1121564, 11.787033, -1.74641, 8.273354, -2.9345415, 0.9102421, 2.4599178]",jackhammer
177537-7-0-29.wav,7,"[-186.5551, 177.36348, -36.887737, 53.216637, -32.59149, 28.544853, 3.0023444, 12.255441, -0.76844615, 7.657414, -2.9697294, 0.58047086, 2.932014]",jackhammer
177537-7-0-3.wav,7,"[-197.37238, 174.44202, -28.065365, 54.677982, -26.35878, 23.727312, 6.465874, 13.284253, -3.1092725, 13.648236, -7.0775504, 1.9837797, 1.1897358]",jackhammer
177537-7-0-30.wav,7,"[-188.81949, 178.41402, -34.61004, 50.335655, -32.992413, 28.64335, 5.0228057, 11.533373, -0.7860866, 7.537103, -2.1088948, -0.15803328, 2.1732662]",jackhammer
177537-7-0-31.wav,7,"[-193.2523, 179.60596, -34.568184, 50.16252, -32.740513, 29.118425, 5.6817856, 11.08733, -0.36205444, 7.011652, -0.9832031, -0.66679096, 2.0254638]",jackhammer
177537-7-0-4.wav,7,"[-196.86617, 173.1286, -26.762024, 52.364418, -25.643778, 25.940329, 4.545238, 13.05631, -1.9553221, 11.986887, -5.6013727, 3.6882257, 0.8653731]",jackhammer
177537-7-0-5.wav,7,"[-189.29669, 169.36551, -27.496836, 55.5147, -28.58005, 29.129229, 4.9486337, 12.202011, -0.5654917, 11.36083, -4.0184584, 4.127434, 0.86364233]",jackhammer
177537-7-0-6.wav,7,"[-185.04865, 168.57758, -32.28442, 59.388927, -32.5872, 30.163683, 6.009951, 11.732586, -2.1271799, 12.04184, -3.5841472, 2.3849275, 2.5451605]",jackhammer
177537-7-0-7.wav,7,"[-183.52052, 166.9622, -33.223427, 56.55746, -34.372917, 27.51273, 6.680708, 11.084187, -1.779999, 10.786195, -2.967016, 0.8218165, 1.2985934]",jackhammer
177537-7-0-8.wav,7,"[-176.93918, 164.1785, -32.5498, 56.74109, -35.994186, 25.812607, 6.3806996, 11.944796, -0.71328664, 10.834631, -1.8456388, 1.4337273, 0.55667037]",jackhammer
177537-7-0-9.wav,7,"[-174.55344, 161.84848, -30.52389, 54.350567, -33.14777, 24.70471, 5.8331304, 13.135888, -1.6657745, 11.189715, -2.344589, 1.2877036, 0.36449215]",jackhammer
177537-7-1-0.wav,7,"[-198.69745, 167.42613, -28.00718, 65.21959, -37.232914, 24.829687, 7.0448017, 13.316731, -0.79093355, 12.237118, -6.5209775, -1.1870831, 5.8282657]",jackhammer
177537-7-1-1.wav,7,"[-193.29506, 171.31241, -29.813835, 62.05215, -38.270306, 25.206196, 6.8796134, 12.894712, -0.7400489, 11.606518, -6.6491227, -1.7111293, 5.851954]",jackhammer
177537-7-1-10.wav,7,"[-186.27295, 187.30493, -40.915047, 49.570618, -35.396248, 27.35054, 5.1938305, 7.2678547, -3.1183505, 6.7748103, -3.439916, 2.5880947, 2.424027]",jackhammer
177537-7-1-2.wav,7,"[-190.43393, 173.94315, -32.551117, 58.83906, -38.874424, 25.3122, 7.4425893, 12.009012, -0.24023391, 9.701253, -5.439802, -1.0068812, 4.262058]",jackhammer
177537-7-1-3.wav,7,"[-193.37173, 178.74344, -34.316418, 57.29537, -36.449512, 25.402231, 7.261603, 10.216972, -1.0563247, 8.485814, -4.1640797, -0.22645764, 4.130943]",jackhammer
177537-7-1-4.wav,7,"[-186.87814, 180.87996, -34.987335, 56.301224, -34.34224, 25.206814, 6.32585, 9.148932, -1.8515884, 8.918054, -3.5797815, 0.39693275, 4.2774787]",jackhammer
177537-7-1-5.wav,7,"[-181.39847, 181.38107, -35.737495, 56.736973, -34.658176, 25.595892, 5.4358177, 8.50944, -2.8468437, 7.9548163, -2.9649599, 0.48471743, 3.2448575]",jackhammer
177537-7-1-6.wav,7,"[-181.9178, 185.24779, -35.8465, 56.584373, -35.486904, 25.27243, 4.5750256, 7.372215, -4.525815, 5.7984023, -4.322439, -0.9870132, 1.6314888]",jackhammer
177537-7-1-7.wav,7,"[-178.19232, 187.9573, -36.19584, 53.78334, -34.545353, 24.000317, 5.5454097, 6.4699616, -4.0297933, 4.2569294, -6.572076, -2.6659098, 1.8886174]",jackhammer
177537-7-1-8.wav,7,"[-174.30418, 186.99849, -37.416275, 51.38252, -34.71647, 25.93109, 6.2332783, 7.496557, -4.254114, 5.3623505, -6.1136675, 0.0054841414, 2.2692928]",jackhammer
177537-7-1-9.wav,7,"[-176.59679, 186.6259, -40.443256, 48.771084, -35.355114, 27.457838, 5.635844, 7.8900714, -4.184458, 6.3761506, -4.0259256, 2.0978088, 2.2139435]",jackhammer
177537-7-2-0.wav,7,"[-187.51868, 181.17365, -37.849377, 52.127277, -35.151108, 25.385479, 6.8264775, 8.020744, -4.6035604, 9.664591, -6.3116393, 0.0038648522, 3.1408942]",jackhammer
177537-7-2-1.wav,7,"[-178.58275, 177.00458, -31.271034, 47.06607, -28.402105, 24.272297, 7.9320736, 8.228806, -2.950169, 11.663592, -5.6633477, 4.2075872, 1.7219405]",jackhammer
177729-0-0-1.wav,7,"[-254.30458, 134.8293, -29.81422, 51.360508, -2.429304, 14.808254, 7.344135, 3.0197294, -5.139256, 4.7979856, -4.5237455, -2.3801517, 0.29305255]",air_conditioner
177729-0-0-106.wav,7,"[-281.40665, 127.44787, -21.115057, 48.806477, -16.20465, 13.771695, 11.520051, 5.3705664, 2.0040903, 9.053251, -3.2940402, 3.9084218, 4.4506817]",air_conditioner
177729-0-0-108.wav,7,"[-224.41785, 125.82396, -13.599731, 42.796745, -17.262735, 22.670677, 2.187502, 10.721588, -2.6865213, 7.324874, -8.704069, 2.5547159, -1.3665481]",air_conditioner
177729-0-0-111.wav,7,"[-258.90555, 121.51533, -31.479008, 57.93844, -14.14726, 12.838739, -1.5527167, 12.14407, -2.819287, 5.4188094, -4.6768823, 7.709405, -0.19944786]",air_conditioner
177729-0-0-120.wav,7,"[-356.91245, 122.34476, -16.028675, 48.008877, -11.488483, 3.1587021, 23.0952, -0.69516516, -3.0890703, 11.733897, -5.8329597, -3.7908928, 11.133187]",air_conditioner
177729-0-0-128.wav,7,"[-224.0743, 128.85838, -28.693981, 43.67354, -17.370731, 25.44871, 9.049779, 9.526134, 3.3718596, 7.0378656, -3.6704504, 5.536066, 0.12576215]",air_conditioner
177729-0-0-20.wav,7,"[-236.62994, 151.69821, -52.07783, 29.00089, -17.393637, 12.986831, 9.49671, 5.8997455, -5.487596, 9.214545, -1.229456, 0.41148514, -6.3550754]",air_conditioner
177729-0-0-22.wav,7,"[-310.0297, 141.702, -39.794193, 36.86647, -6.6843786, 4.320062, 19.907948, 1.1294067, -5.559796, 8.1786, -2.1523423, -0.78589547, 1.5030928]",air_conditioner
177729-0-0-27.wav,7,"[-313.59662, 145.26001, -31.999123, 34.289913, -8.163931, 3.7745144, 16.067507, -1.00248, -2.4886336, 17.33889, 2.4392848, 5.966252, 10.89635]",air_conditioner
177729-0-0-28.wav,7,"[-314.5957, 143.1478, -34.675312, 32.808224, -7.811542, 5.1578994, 16.852064, 0.055048272, -3.1304352, 16.527695, 2.253148, 6.3197055, 12.079276]",air_conditioner
177729-0-0-3.wav,7,"[-227.27063, 135.97612, -22.049372, 48.40462, -15.842501, 20.076668, 3.5593247, 11.03822, -3.4919045, 4.893819, -3.1824176, 0.5597669, 2.1810827]",air_conditioner
177729-0-0-38.wav,7,"[-372.76855, 109.87704, -12.368988, 46.654144, -11.487805, 6.1052933, 19.477592, -3.5962052, 0.84238094, 20.770514, -4.5677075, -4.969338, 13.47829]",air_conditioner
177729-0-0-40.wav,7,"[-371.9056, 111.42014, -11.995494, 45.337677, -14.237213, 5.204749, 19.089918, -4.177965, 0.8159569, 20.225622, -3.803061, -3.7274303, 12.255364]",air_conditioner
177729-0-0-42.wav,7,"[-379.18414, 103.23159, -10.712803, 53.900024, -9.710525, 5.0699015, 19.641104, -2.9520957, 0.13241759, 19.316673, -7.039548, -8.951286, 11.697832]",air_conditioner
177729-0-0-50.wav,7,"[-337.382, 115.102104, -16.11527, 41.535374, -17.980148, 13.019061, 21.684393, 6.8390427, -2.2534456, 15.933551, -1.4272965, 1.2163887, 14.204621]",air_conditioner
177729-0-0-51.wav,7,"[-312.00403, 117.38141, -18.041927, 39.518597, -21.392145, 16.534285, 19.232595, 8.745968, -2.5336382, 13.597581, -0.8775728, 3.4449735, 11.45357]",air_conditioner
177729-0-0-53.wav,7,"[-319.14172, 121.932816, -29.289085, 38.17507, -13.104857, 13.061962, 16.00199, 10.948944, 0.19810879, 15.099955, 5.921872, 5.714891, 12.3022785]",air_conditioner
177729-0-0-58.wav,7,"[-377.1462, 100.812355, -11.2330265, 53.127922, -10.389705, 5.2452593, 20.552593, 0.083674066, -1.2160114, 18.446209, -5.8090854, -2.9055398, 12.105418]",air_conditioner
177729-0-0-63.wav,7,"[-307.5783, 125.76388, -28.19516, 41.857056, -11.54017, 19.269276, 19.630283, 8.322883, 0.24963446, 11.213283, -4.2717676, -1.5381784, 7.7080674]",air_conditioner
177729-0-0-67.wav,7,"[-282.8195, 131.29463, -46.04938, 52.289165, 0.7239568, 15.154515, 10.285905, 7.003105, 2.5724277, 5.8149137, -2.4287949, 0.8178334, 1.9744076]",air_conditioner
