audio,fold,MFCC,target
187110-2-0-1.wav,10,"[-373.53192138671875, 153.85818481445312, -16.060659408569336, 15.903209686279297, -2.248136281967163, 18.48955726623535, -9.871187210083008, 18.300180435180664, -1.890547275543213, 0.4065881669521332, 7.757296085357666, 1.7215466499328613, 1.2084540128707886]",children_playing
187110-2-0-10.wav,10,"[-296.9976806640625, 150.10130310058594, -35.870121002197266, 12.86328125, -6.313520431518555, 3.5154459476470947, -14.693516731262207, 11.689465522766113, -2.4223365783691406, -4.775053977966309, 4.9380316734313965, 1.94835364818573, -1.29312264919281]",children_playing
187110-2-0-12.wav,10,"[-356.5819396972656, 156.241943359375, -26.7893123626709, 13.967150688171387, 3.350248336791992, 14.45295238494873, -12.99710464477539, 8.535113334655762, 1.0665284395217896, 1.4388381242752075, 9.602767944335938, -1.1495248079299927, -0.6481712460517883]",children_playing
187110-2-0-27.wav,10,"[-407.232421875, 140.3332061767578, 8.550875663757324, 19.503639221191406, 0.43565329909324646, 20.957815170288086, -11.122675895690918, 8.800976753234863, -2.325449228286743, 2.1525814533233643, 2.391714572906494, 2.1351444721221924, 3.3957626819610596]",children_playing
187110-2-0-30.wav,10,"[-404.1424865722656, 166.98143005371094, -14.903505325317383, 15.983526229858398, 4.2928972244262695, 18.637252807617188, -7.440435409545898, 5.4618120193481445, -2.876171112060547, -3.0979995727539062, 8.21242904663086, 3.9529197216033936, 0.6203703880310059]",children_playing
187110-2-0-34.wav,10,"[-402.7884826660156, 155.0447235107422, -6.764857769012451, 23.09992027282715, 4.086362838745117, 21.32544708251953, -0.8648511171340942, 13.80290699005127, -4.480475902557373, -1.9437910318374634, 5.903492450714111, 3.78937029838562, 1.7672618627548218]",children_playing
187110-2-0-6.wav,10,"[-300.8813781738281, 158.42648315429688, -18.824649810791016, 11.48633098602295, 1.6185938119888306, 10.260303497314453, -4.006973743438721, 16.840354919433594, 3.9916234016418457, -1.5430641174316406, 16.95751953125, 5.357436656951904, 4.692231178283691]",children_playing
187110-2-0-8.wav,10,"[-260.94842529296875, 155.95631408691406, -47.35614013671875, -4.370251655578613, -17.61757469177246, -4.584399700164795, -7.032041072845459, 18.3004207611084, 2.560702323913574, -4.012120723724365, 12.836319923400879, 1.6961650848388672, -0.05562089383602142]",children_playing
187863-4-0-0.wav,10,"[-164.0920867919922, 188.95021057128906, -103.06256866455078, 78.59803771972656, 0.7666441798210144, -45.907161712646484, 30.70931625366211, -29.815534591674805, 1.1089081764221191, 21.705703735351562, -19.089088439941406, 20.051759719848633, -0.9260562658309937]",drilling
187863-4-0-1.wav,10,"[-213.6978302001953, 175.76560974121094, -76.27342987060547, 64.4038314819336, -2.995009660720825, -28.933225631713867, 34.3902473449707, -24.47203826904297, 6.119723796844482, 22.05225372314453, -15.648331642150879, 20.675504684448242, -0.7527517080307007]",drilling
187863-4-0-2.wav,10,"[-201.06436157226562, 175.81906127929688, -87.73452758789062, 62.99344253540039, -9.01435375213623, -27.066768646240234, 45.439579010009766, -23.556575775146484, 8.874642372131348, 27.046794891357422, -21.346601486206055, 14.133118629455566, 0.1536221206188202]",drilling
187863-4-0-3.wav,10,"[-177.1167755126953, 185.3388671875, -101.81982421875, 66.90799713134766, -16.12995719909668, -37.4088134765625, 45.13438034057617, -32.52323532104492, 2.944432497024536, 27.859464645385742, -24.326032638549805, 12.51895523071289, -1.3747321367263794]",drilling
187863-4-0-4.wav,10,"[-182.7821502685547, 182.4468536376953, -103.17094421386719, 69.75154113769531, -14.858457565307617, -36.1624870300293, 47.42214584350586, -32.4681510925293, 0.003116861917078495, 24.855812072753906, -24.216064453125, 13.500494003295898, -3.364790439605713]",drilling
187863-4-0-5.wav,10,"[-211.31301879882812, 164.25784301757812, -101.82223510742188, 79.8327865600586, -11.449461936950684, -28.40523338317871, 60.95214080810547, -23.993497848510742, 8.201338768005371, 30.68787956237793, -26.25865364074707, 8.194002151489258, -7.277994632720947]",drilling
188497-2-0-0.wav,10,"[-629.7852172851562, 199.10772705078125, -19.818212509155273, 2.4480979442596436, 9.915602684020996, -14.274697303771973, 3.3292007446289062, 11.785460472106934, -3.850847005844116, -1.5030287504196167, -3.3844361305236816, -4.726672172546387, -6.034661769866943]",children_playing
188497-2-0-1.wav,10,"[-628.932373046875, 199.77957153320312, -16.993207931518555, 2.5988430976867676, 6.179680347442627, -11.912612915039062, 5.514889717102051, 11.131608963012695, -3.7717173099517822, -3.2577028274536133, -3.812481164932251, -3.1304922103881836, -5.493130207061768]",children_playing
188497-2-0-11.wav,10,"[-589.0579833984375, 210.9906463623047, -30.396156311035156, 10.44351863861084, 10.978827476501465, -14.794327735900879, 5.377985000610352, 9.534911155700684, -1.2044466733932495, -5.1342644691467285, -5.616631031036377, -3.5162768363952637, -6.007560729980469]",children_playing
188497-2-0-17.wav,10,"[-606.5186767578125, 207.7847442626953, -25.073162078857422, 3.6738667488098145, 5.181756019592285, -15.106940269470215, 6.517513751983643, 12.363024711608887, -2.716534376144409, -3.208559036254883, -2.991034984588623, -2.1666922569274902, -5.331626892089844]",children_playing
188497-2-0-19.wav,10,"[-610.3143310546875, 210.57916259765625, -18.278047561645508, 8.877845764160156, 11.920886993408203, -17.17853355407715, -0.4846096634864807, 9.805854797363281, -2.7111244201660156, -1.6314756870269775, -1.5071861743927002, -2.661377191543579, -4.939328670501709]",children_playing
188497-2-0-2.wav,10,"[-629.0575561523438, 202.23623657226562, -13.533509254455566, 1.6104425191879272, 6.633914470672607, -9.056803703308105, 5.60723876953125, 12.120058059692383, -1.6735659837722778, -3.6617679595947266, -3.6946420669555664, -1.2414524555206299, -4.571529865264893]",children_playing
188497-2-0-23.wav,10,"[-612.7593994140625, 208.2487335205078, -20.751901626586914, 4.904128074645996, 12.32640552520752, -10.387090682983398, 3.086841106414795, 11.543127059936523, -1.2207257747650146, -1.740468978881836, -4.3880767822265625, -5.179236888885498, -5.059259414672852]",children_playing
188497-2-0-8.wav,10,"[-610.7525024414062, 212.73377990722656, -24.222814559936523, -3.134838819503784, 12.448347091674805, -9.338231086730957, 2.162710189819336, 9.305061340332031, -3.3326282501220703, -3.131077766418457, -4.603610515594482, -2.983323097229004, -5.531660556793213]",children_playing
188813-7-0-0.wav,10,"[-816.5335083007812, 4.312824249267578, -7.539597511291504, 5.790072917938232, -3.230562925338745, 2.9917893409729004, -1.9924770593643188, 1.975974440574646, -1.9516594409942627, 2.2079827785491943, -2.2646234035491943, 1.1659600734710693, -1.6379148960113525]",jackhammer
188813-7-1-0.wav,10,"[-636.3649291992188, 16.16741943359375, -17.724374771118164, 15.058181762695312, -8.79551887512207, 8.977022171020508, -5.4649763107299805, 6.895312309265137, -6.253983974456787, 6.100771903991699, -5.871847629547119, 3.202244758605957, -2.252485513687134]",jackhammer
188813-7-10-0.wav,10,"[-278.9842224121094, 35.421783447265625, -35.32246780395508, 33.15165328979492, -16.714292526245117, 16.2989444732666, -16.030214309692383, 9.850385665893555, -12.554204940795898, 13.707403182983398, -13.424803733825684, 3.7434067726135254, -8.2685546875]",jackhammer
188813-7-10-1.wav,10,"[-279.8714904785156, 41.397342681884766, -35.092899322509766, 31.840368270874023, -17.432241439819336, 15.862092018127441, -16.463153839111328, 9.240427017211914, -14.127657890319824, 12.729401588439941, -11.81058406829834, 2.7481746673583984, -8.482172966003418]",jackhammer
188813-7-10-2.wav,10,"[-281.8111877441406, 42.32820129394531, -35.431800842285156, 29.7421875, -16.5319766998291, 16.32867431640625, -16.428512573242188, 9.671119689941406, -12.527454376220703, 12.772002220153809, -11.116780281066895, 2.644138813018799, -6.208410263061523]",jackhammer
188813-7-10-3.wav,10,"[-286.7851867675781, 39.73723220825195, -34.955718994140625, 29.075634002685547, -17.671144485473633, 15.96131420135498, -17.06804847717285, 10.178191184997559, -11.7189359664917, 11.38211441040039, -9.751999855041504, 2.1080362796783447, -4.400523662567139]",jackhammer
188813-7-11-0.wav,10,"[-278.8921203613281, 37.87779235839844, -37.12417221069336, 31.896425247192383, -17.839269638061523, 16.382282257080078, -17.69959831237793, 11.544475555419922, -10.654390335083008, 12.014320373535156, -11.244049072265625, 2.570751428604126, -6.216937065124512]",jackhammer
188813-7-11-1.wav,10,"[-279.50482177734375, 34.11945343017578, -35.686859130859375, 28.809709548950195, -17.779205322265625, 15.60291576385498, -16.489351272583008, 10.188192367553711, -11.315773963928223, 12.921564102172852, -10.04267406463623, 2.919161081314087, -5.731358528137207]",jackhammer
188813-7-12-0.wav,10,"[-775.758056640625, 6.116962432861328, -10.933262825012207, 8.09830093383789, -4.743307113647461, 5.194744110107422, -4.029890060424805, 2.6708781719207764, -2.70439076423645, 3.64412784576416, -2.3937525749206543, 1.2080457210540771, -0.4168955981731415]",jackhammer
188813-7-13-0.wav,10,"[-510.28912353515625, 19.830463409423828, -23.149799346923828, 22.259180068969727, -10.352554321289062, 12.044095039367676, -7.165190696716309, 7.255723476409912, -5.314525604248047, 10.41015625, -6.962208271026611, 3.1299421787261963, -3.0741186141967773]",jackhammer
188813-7-2-0.wav,10,"[-696.1089477539062, 14.337504386901855, -15.412273406982422, 13.3402738571167, -6.318669319152832, 7.130407810211182, -4.507754802703857, 4.087192058563232, -4.076888084411621, 5.1049485206604, -4.3171162605285645, 2.332127332687378, -2.0551371574401855]",jackhammer
188813-7-3-0.wav,10,"[-550.519775390625, 27.46854591369629, -14.897289276123047, 22.853759765625, -6.337750434875488, 15.150800704956055, -3.189866065979004, 9.97839069366455, -4.288122177124023, 10.867655754089355, -5.759634971618652, 5.448622226715088, -1.9447320699691772]",jackhammer
188813-7-4-0.wav,10,"[-460.4457092285156, 38.54362106323242, -24.208641052246094, 28.787084579467773, -7.62510347366333, 19.881771087646484, -6.642261028289795, 12.258757591247559, -3.504735231399536, 13.882864952087402, -5.070013999938965, 7.06196928024292, -0.40833359956741333]",jackhammer
188813-7-5-0.wav,10,"[-582.884765625, 20.361841201782227, -11.267789840698242, 19.60848045349121, -3.4396605491638184, 13.337542533874512, -2.150259256362915, 8.099807739257812, -1.6666980981826782, 8.950929641723633, -2.1954128742218018, 6.079034805297852, -0.2501249313354492]",jackhammer
188813-7-6-0.wav,10,"[-578.0338745117188, 26.120065689086914, -16.43768882751465, 22.315767288208008, -6.310257434844971, 14.850478172302246, -4.4032392501831055, 7.514081001281738, -4.44533109664917, 8.742371559143066, -3.818819761276245, 5.272740364074707, -0.5243277549743652]",jackhammer
188813-7-7-0.wav,10,"[-416.2291564941406, 37.75654602050781, -19.7890567779541, 31.493310928344727, -13.882399559020996, 19.05955696105957, -8.011229515075684, 10.980302810668945, -7.085338592529297, 11.597953796386719, -8.30997085571289, 5.955570697784424, -3.508857011795044]",jackhammer
188813-7-8-0.wav,10,"[-601.7616577148438, 19.762292861938477, -17.098262786865234, 15.786529541015625, -9.211512565612793, 10.424324989318848, -6.959092617034912, 7.237667083740234, -5.415060520172119, 7.101556301116943, -6.1689982414245605, 2.866870164871216, -3.8069796562194824]",jackhammer
188813-7-9-0.wav,10,"[-413.5841979980469, 31.777620315551758, -32.2984619140625, 25.663616180419922, -16.159048080444336, 13.64416217803955, -11.471908569335938, 9.83384895324707, -8.000290870666504, 11.886823654174805, -11.250933647155762, 1.8654488325119019, -6.4208879470825195]",jackhammer
189982-0-0-11.wav,10,"[-165.9478302001953, 156.31581115722656, -18.604084014892578, 23.487403869628906, -2.013489246368408, 20.4112548828125, 2.7732040882110596, 3.7326695919036865, -0.6710866689682007, 18.92222023010254, -3.3301022052764893, 9.0496826171875, -10.16813850402832]",air_conditioner
189982-0-0-13.wav,10,"[-166.38832092285156, 156.4652557373047, -18.946199417114258, 22.401458740234375, -2.2648048400878906, 20.35386848449707, 2.4324207305908203, 3.4969050884246826, -0.032124217599630356, 18.804601669311523, -3.7628540992736816, 7.2920331954956055, -10.336918830871582]",air_conditioner
189982-0-0-16.wav,10,"[-166.17625427246094, 156.47117614746094, -18.31675148010254, 23.17292022705078, -2.9733800888061523, 20.318166732788086, 2.9206771850585938, 3.7380080223083496, -0.11853958666324615, 17.84541130065918, -2.979475975036621, 9.076098442077637, -9.90342903137207]",air_conditioner
189982-0-0-17.wav,10,"[-166.52777099609375, 156.57644653320312, -18.82558250427246, 23.034988403320312, -2.842439889907837, 19.90048599243164, 3.107161045074463, 3.215372323989868, -0.6951896548271179, 17.268632888793945, -3.3982245922088623, 9.731087684631348, -9.55186653137207]",air_conditioner
189982-0-0-18.wav,10,"[-166.4891815185547, 156.816650390625, -19.00922203063965, 23.141918182373047, -2.995553731918335, 19.668800354003906, 3.6745223999023438, 3.5659420490264893, -0.496890664100647, 17.602035522460938, -3.60225772857666, 10.252352714538574, -9.580872535705566]",air_conditioner
189982-0-0-19.wav,10,"[-166.24227905273438, 156.19644165039062, -19.993101119995117, 22.969627380371094, -2.979644298553467, 19.454240798950195, 3.774620771408081, 3.9199063777923584, -0.671998918056488, 17.64950180053711, -3.4793102741241455, 10.946416854858398, -9.755784034729004]",air_conditioner
189982-0-0-2.wav,10,"[-188.30239868164062, 163.34469604492188, -21.03506851196289, 31.48381233215332, -4.961237907409668, 19.3601016998291, 4.096148490905762, 4.178279876708984, 3.1759989261627197, 12.56814956665039, -2.1554033756256104, 10.993264198303223, -4.667042255401611]",air_conditioner
189982-0-0-20.wav,10,"[-166.16322326660156, 155.68824768066406, -20.617919921875, 22.892333984375, -2.8523902893066406, 19.00443458557129, 4.158684253692627, 3.5569498538970947, -1.0830965042114258, 17.45650863647461, -3.449357509613037, 10.7496337890625, -9.679156303405762]",air_conditioner
189982-0-0-23.wav,10,"[-172.840087890625, 155.44020080566406, -20.157020568847656, 27.37483024597168, -3.7378687858581543, 20.2645263671875, 2.7683911323547363, 5.749450206756592, -0.9975929856300354, 16.582429885864258, -5.747137069702148, 11.113471031188965, -6.665820121765137]",air_conditioner
189982-0-0-27.wav,10,"[-205.43603515625, 174.45408630371094, -31.852949142456055, 39.3463249206543, -10.116511344909668, 22.733356475830078, 1.2047889232635498, 4.6252923011779785, 6.273197650909424, 10.638398170471191, -2.7902987003326416, 9.087069511413574, -2.318011999130249]",air_conditioner
189982-0-0-28.wav,10,"[-207.41578674316406, 176.31300354003906, -33.33425521850586, 40.176719665527344, -9.495594024658203, 21.86355209350586, 2.195618152618408, 3.7974846363067627, 7.928645610809326, 9.886819839477539, -2.4843642711639404, 8.246569633483887, -1.3896427154541016]",air_conditioner
189982-0-0-3.wav,10,"[-178.97105407714844, 159.46951293945312, -16.794525146484375, 26.721521377563477, -3.783292293548584, 17.81353759765625, 2.5916545391082764, 5.808966636657715, 0.45410090684890747, 16.46582794189453, -3.5582830905914307, 11.981354713439941, -7.628597736358643]",air_conditioner
189982-0-0-30.wav,10,"[-210.1970977783203, 177.89630126953125, -35.11817169189453, 41.5511360168457, -9.975485801696777, 21.832517623901367, 2.8107104301452637, 3.439182758331299, 7.818639755249023, 9.354960441589355, -2.0094492435455322, 8.181685447692871, -0.7266082763671875]",air_conditioner
189982-0-0-33.wav,10,"[-210.2161865234375, 178.3828582763672, -35.24230194091797, 41.74071502685547, -10.00818920135498, 21.22869110107422, 2.8327248096466064, 2.7496891021728516, 8.360835075378418, 8.315899848937988, -1.3371483087539673, 7.62790584564209, 0.002724091988056898]",air_conditioner
189982-0-0-35.wav,10,"[-210.11422729492188, 178.326904296875, -35.23698043823242, 41.78682327270508, -9.552252769470215, 21.386577606201172, 3.2257440090179443, 1.9563301801681519, 8.153018951416016, 7.777994155883789, -0.8705623149871826, 7.106173038482666, 0.3937916159629822]",air_conditioner
189982-0-0-36.wav,10,"[-210.6177978515625, 178.73947143554688, -35.86457061767578, 41.96889877319336, -10.49638557434082, 21.404340744018555, 2.253291368484497, 2.2734713554382324, 8.078619956970215, 8.447190284729004, -1.585902452468872, 7.590485572814941, -0.10638304054737091]",air_conditioner
189982-0-0-38.wav,10,"[-211.37181091308594, 179.1157684326172, -35.70417404174805, 41.547889709472656, -10.52046012878418, 21.261619567871094, 2.8564813137054443, 2.7822823524475098, 8.779508590698242, 8.426740646362305, -1.2468922138214111, 7.713769435882568, 0.12610220909118652]",air_conditioner
189982-0-0-39.wav,10,"[-211.38809204101562, 179.48545837402344, -36.238197326660156, 41.33898162841797, -10.764633178710938, 21.163312911987305, 2.239882707595825, 2.5808041095733643, 8.10230827331543, 8.020186424255371, -1.5100582838058472, 7.380318641662598, -0.021943045780062675]",air_conditioner
189982-0-0-4.wav,10,"[-173.49200439453125, 157.7222442626953, -16.343839645385742, 23.997385025024414, -2.798539161682129, 16.400596618652344, 3.3184521198272705, 5.0221052169799805, 0.583848237991333, 17.460012435913086, -3.7320003509521484, 11.614558219909668, -8.761752128601074]",air_conditioner
189982-0-0-42.wav,10,"[-211.39895629882812, 180.10433959960938, -35.53073501586914, 42.5438232421875, -10.066018104553223, 21.49098014831543, 1.9176030158996582, 2.5196847915649414, 8.637429237365723, 8.6058931350708, -1.0642812252044678, 7.675637722015381, 0.024162031710147858]",air_conditioner
189982-0-0-43.wav,10,"[-211.29556274414062, 180.59130859375, -35.860389709472656, 42.65717315673828, -9.709493637084961, 21.94693946838379, 1.949794054031372, 2.874349594116211, 8.475927352905273, 8.830573081970215, -1.154131293296814, 7.662072658538818, -0.4034220278263092]",air_conditioner
189982-0-0-44.wav,10,"[-211.80133056640625, 180.58154296875, -35.92939758300781, 42.895042419433594, -9.32848072052002, 21.831506729125977, 2.297765016555786, 2.1611440181732178, 8.762564659118652, 8.450803756713867, -0.46437111496925354, 7.533544063568115, 0.25280001759529114]",air_conditioner
189982-0-0-45.wav,10,"[-211.77029418945312, 179.96693420410156, -36.25494384765625, 42.710853576660156, -10.188261032104492, 21.475753784179688, 1.9725627899169922, 2.05373215675354, 8.581387519836426, 8.558772087097168, -0.572846531867981, 7.529265880584717, 0.4893750250339508]",air_conditioner
189982-0-0-6.wav,10,"[-170.35708618164062, 155.9714813232422, -17.416868209838867, 23.178016662597656, -1.1949166059494019, 19.597564697265625, 4.468640327453613, 4.413576602935791, 0.06214030086994171, 16.002592086791992, -4.33468770980835, 9.998563766479492, -9.171346664428711]",air_conditioner
189982-0-0-7.wav,10,"[-166.61264038085938, 156.79295349121094, -18.1232852935791, 23.565547943115234, -0.8365122675895691, 19.313167572021484, 3.991398572921753, 3.8942785263061523, -0.09722724556922913, 17.258310317993164, -2.8725032806396484, 9.287997245788574, -9.141339302062988]",air_conditioner
189985-0-0-0.wav,10,"[-230.97299194335938, 151.46560668945312, -15.962265014648438, 29.259443283081055, 3.0046327114105225, 18.38357925415039, 12.626032829284668, -0.7989339828491211, 4.8851318359375, 7.199471950531006, -2.595433473587036, 6.652362823486328, -7.174025058746338]",air_conditioner
189985-0-0-1.wav,10,"[-194.58908081054688, 164.0246124267578, -20.461952209472656, 31.466552734375, -2.9665255546569824, 18.271526336669922, 7.408242225646973, 1.221034288406372, 6.590667247772217, 9.364701271057129, -1.4234763383865356, 9.62678337097168, -3.5474603176116943]",air_conditioner
189985-0-0-2.wav,10,"[-185.59674072265625, 162.859619140625, -19.308574676513672, 30.905384063720703, -4.439363956451416, 19.240896224975586, 3.788036823272705, 4.824070930480957, 2.1467487812042236, 13.420021057128906, -2.464930534362793, 11.157363891601562, -5.489997386932373]",air_conditioner
189985-0-0-3.wav,10,"[-177.35145568847656, 159.3680877685547, -16.109800338745117, 26.238744735717773, -3.0828208923339844, 17.440998077392578, 2.531353235244751, 5.658141613006592, 0.3181169033050537, 16.707427978515625, -3.846452236175537, 11.901378631591797, -8.312753677368164]",air_conditioner
189985-0-0-4.wav,10,"[-172.56321716308594, 158.14907836914062, -16.253326416015625, 23.96278953552246, -2.6113693714141846, 16.67010498046875, 3.5566470623016357, 4.859135150909424, 0.8212984204292297, 17.405284881591797, -3.865281820297241, 11.27663803100586, -8.827666282653809]",air_conditioner
189985-0-0-5.wav,10,"[-171.30776977539062, 156.86666870117188, -16.950626373291016, 23.763771057128906, -1.5649118423461914, 18.761144638061523, 4.282221794128418, 4.51197624206543, 0.35790038108825684, 16.350387573242188, -4.542412757873535, 10.446897506713867, -9.011523246765137]",air_conditioner
189985-0-0-6.wav,10,"[-169.3889923095703, 156.51385498046875, -17.094858169555664, 23.47380256652832, -0.6544933319091797, 19.76740264892578, 4.5124735832214355, 4.104742527008057, -0.19997240602970123, 15.767991065979004, -4.416270732879639, 9.445683479309082, -9.43630313873291]",air_conditioner
195063-4-0-0.wav,10,"[-150.51502990722656, 25.22134017944336, -61.949928283691406, 29.099123001098633, -40.911895751953125, 8.098159790039062, -20.537763595581055, 1.250327467918396, -5.5221943855285645, 0.0518946535885334, 8.028725624084473, 7.0891642570495605, 14.169388771057129]",drilling
195063-4-1-0.wav,10,"[-148.23455810546875, 29.26154327392578, -62.376991271972656, 29.465099334716797, -40.76603698730469, 11.682269096374512, -18.532581329345703, 0.5185290575027466, -6.021114826202393, -2.191518783569336, 8.5829496383667, 6.23813533782959, 13.475425720214844]",drilling
196069-2-0-0.wav,10,"[-381.6136779785156, 89.7155990600586, -57.74578857421875, -1.7028440237045288, -1.713243007659912, 7.926553249359131, 1.7307088375091553, 1.8353325128555298, -7.999019145965576, -4.099250793457031, -3.8473315238952637, 1.364521861076355, -1.1949352025985718]",children_playing
196084-2-0-0.wav,10,"[-422.8900451660156, 109.80693054199219, 11.511890411376953, 26.59038734436035, 12.955024719238281, -3.3149945735931396, -17.417675018310547, 1.8531614542007446, -5.537386894226074, 3.4531235694885254, -0.9485141038894653, -10.48563289642334, 15.000411987304688]",children_playing
196084-2-0-1.wav,10,"[-459.0386657714844, 94.16117095947266, 20.575645446777344, 29.99311637878418, 14.004777908325195, 3.732954978942871, -5.451626300811768, 6.420714378356934, -1.7616357803344727, 0.8244350552558899, 2.6962029933929443, -4.142570495605469, 7.8087663650512695]",children_playing
196084-2-0-2.wav,10,"[-519.7658081054688, 99.50133514404297, 13.172225952148438, 29.89713478088379, 12.621310234069824, 9.137907981872559, 2.075456380844116, 10.33664608001709, 4.943598747253418, 2.6517953872680664, 4.840160369873047, 3.2460010051727295, 4.317678451538086]",children_playing
196086-2-0-0.wav,10,"[-545.7904663085938, 14.741682052612305, 3.5764527320861816, 7.9106574058532715, 3.934861898422241, 1.8008184432983398, -7.208145618438721, 3.11612606048584, 0.08723504841327667, -3.293144941329956, -2.630115032196045, 4.315337657928467, -1.1574718952178955]",children_playing
196127-3-0-0.wav,10,"[-489.01739501953125, 113.43162536621094, -30.86595916748047, -63.26205825805664, -47.703636169433594, -19.468605041503906, -21.480382919311523, -37.62358474731445, -21.712345123291016, -4.660522937774658, -0.678716778755188, 5.2620062828063965, 8.770269393920898]",dog_bark
196127-3-0-1.wav,10,"[-548.5092163085938, 105.67721557617188, -28.535043716430664, -53.06475830078125, -44.85548400878906, -21.180700302124023, -21.83992576599121, -33.46095275878906, -20.78788185119629, -7.5536675453186035, -3.170487403869629, 2.76485013961792, 6.653193473815918]",dog_bark
196127-3-0-3.wav,10,"[-482.8060302734375, 111.45115661621094, -30.47548484802246, -59.085636138916016, -48.5727424621582, -19.633991241455078, -18.782846450805664, -36.14171600341797, -21.217166900634766, -4.59902811050415, -1.7334524393081665, 5.2580647468566895, 10.001348495483398]",dog_bark
196127-3-0-4.wav,10,"[-570.9827880859375, 116.62242889404297, -32.79704666137695, -57.724151611328125, -48.331809997558594, -21.96208953857422, -22.290437698364258, -35.30109405517578, -22.885534286499023, -9.084473609924316, -4.914357662200928, 1.492907166481018, 5.709540843963623]",dog_bark
197554-2-0-23.wav,10,"[-441.656982421875, 95.75180053710938, -11.924783706665039, 8.141632080078125, 17.652957916259766, 22.0675106048584, 9.287059783935547, 27.823749542236328, 3.6787898540496826, 4.899698257446289, 11.94353199005127, 5.437571048736572, 6.6004838943481445]",children_playing
197554-2-0-26.wav,10,"[-448.4057922363281, 112.76165008544922, -21.006210327148438, 16.137683868408203, 15.851143836975098, 28.164196014404297, 7.078916072845459, 34.61927795410156, -1.508817195892334, 9.790501594543457, 11.111885070800781, 3.9816880226135254, 11.096749305725098]",children_playing
197554-2-0-28.wav,10,"[-452.0549011230469, 113.2275390625, -25.382205963134766, 17.82733726501465, 18.391138076782227, 21.00492286682129, 8.760358810424805, 31.453195571899414, -0.18223731219768524, 6.960872173309326, 12.491363525390625, 3.1104369163513184, 9.493258476257324]",children_playing
197554-2-0-3.wav,10,"[-501.5758056640625, 136.45774841308594, -42.07186508178711, 29.382877349853516, 25.390380859375, 20.30193519592285, 0.6164107322692871, 28.65455436706543, 6.331346035003662, 11.647156715393066, 16.924476623535156, 1.721542239189148, 4.229135990142822]",children_playing
197554-2-0-60.wav,10,"[-437.02972412109375, 103.4024658203125, -14.237146377563477, 2.5375163555145264, 21.682130813598633, 10.181485176086426, 5.864814281463623, 27.04714584350586, -0.6885430216789246, 5.394236087799072, 15.377697944641113, 2.9389467239379883, 6.182605743408203]",children_playing
197554-2-0-69.wav,10,"[-393.67889404296875, 90.18128204345703, -15.900124549865723, 1.0784621238708496, 27.13692283630371, 7.333115577697754, 1.4496119022369385, 16.178691864013672, 1.6019831895828247, 1.9743367433547974, 13.974954605102539, 3.8612425327301025, 1.0061266422271729]",children_playing
197554-2-0-74.wav,10,"[-430.9683837890625, 136.72796630859375, -32.228553771972656, 8.800678253173828, 12.828832626342773, 12.990620613098145, 8.726546287536621, 30.086681365966797, -0.4158862233161926, 8.732062339782715, 14.758625030517578, 0.3185860812664032, 2.5999186038970947]",children_playing
197554-2-0-82.wav,10,"[-447.74090576171875, 120.73367309570312, -27.07196044921875, 13.494704246520996, 20.25546646118164, 14.319830894470215, -0.1977710723876953, 26.475698471069336, -2.6867330074310303, 4.059193134307861, 16.125707626342773, -0.19965006411075592, 1.5183182954788208]",children_playing
199261-3-0-0.wav,10,"[-426.1151123046875, 106.54254913330078, 10.953279495239258, -10.136171340942383, -4.522535800933838, -5.047804355621338, -10.998684883117676, -0.19362279772758484, -0.7070539593696594, -7.606653213500977, -4.807200908660889, -4.655900955200195, -4.914625644683838]",dog_bark
199261-3-0-1.wav,10,"[-500.8323974609375, 86.7625961303711, 18.71540069580078, 2.1401989459991455, 0.8376366496086121, -0.07281679660081863, -2.977792501449585, 2.3396239280700684, -0.21724358201026917, -4.003100872039795, -0.7234804034233093, -0.9678052067756653, -0.995440661907196]",dog_bark
199261-3-0-2.wav,10,"[-516.0594482421875, 86.26321411132812, 18.588193893432617, 1.7871005535125732, 0.583990216255188, 0.6647101640701294, -2.466235637664795, 2.1256723403930664, -0.7300990223884583, -5.492768287658691, -1.6997805833816528, -0.19492101669311523, 0.7440880537033081]",dog_bark
199261-3-0-4.wav,10,"[-526.8823852539062, 74.49259185791016, 19.682592391967773, 3.551279067993164, -0.5372588634490967, -1.6822185516357422, -4.044726371765137, 1.8642041683197021, 3.3022687435150146, 1.6776127815246582, 4.041537284851074, 2.722777843475342, 0.5721124410629272]",dog_bark
200460-6-0-0.wav,10,"[-511.2408447265625, 18.317537307739258, -15.762066841125488, -1.0008854866027832, 0.4857255518436432, 3.585782766342163, 6.279551029205322, 6.089005947113037, 5.038333415985107, 6.4509596824646, 3.5611228942871094, 2.2697572708129883, 1.4985629320144653]",gun_shot
200460-6-1-0.wav,10,"[-481.30517578125, 12.960195541381836, -13.682740211486816, -0.2610945999622345, 1.766219973564148, 3.4094996452331543, 5.372630596160889, 5.182026386260986, 3.9791977405548096, 5.624708652496338, 3.111074686050415, 1.7123349905014038, 1.5211502313613892]",gun_shot
200460-6-2-0.wav,10,"[-509.2079162597656, 8.248597145080566, -13.216136932373047, 3.035576581954956, 1.9172340631484985, 1.915347933769226, 3.293419599533081, 2.695936441421509, 1.2249234914779663, 2.9626736640930176, 1.1055400371551514, 0.6723037362098694, 0.5424071550369263]",gun_shot
