audio,fold,MFCC,target
174786-2-0-89.wav,9,"[-300.09515380859375, 125.55099487304688, -8.291884422302246, 24.72333335876465, -11.546880722045898, -6.089987277984619, -5.863349914550781, -0.17877887189388275, 8.605453491210938, 5.15095329284668, -5.123903274536133, -9.982269287109375, -6.275970935821533]",children_playing
175843-1-0-0.wav,9,"[-511.5976867675781, 28.758079528808594, -11.830546379089355, 10.466679573059082, 0.3635418117046356, 3.5265674591064453, 0.41868269443511963, 5.745453834533691, 2.4880270957946777, -2.530454635620117, 1.4460562467575073, 7.318850517272949, -1.5775007009506226]",car_horn
175853-1-0-0.wav,9,"[-656.5150146484375, 13.172834396362305, -3.1284565925598145, 1.9559403657913208, -1.6364994049072266, 1.1753517389297485, 0.05340948700904846, -0.8970953226089478, 0.12071768939495087, -0.14021551609039307, -0.06942346692085266, -0.11008379608392715, -0.7091405987739563]",car_horn
175915-3-0-0.wav,9,"[-397.2373962402344, 113.12347412109375, -36.317657470703125, -1.2106930017471313, -26.01730728149414, 0.6540161967277527, -23.207149505615234, -22.08420753479004, -19.432241439819336, -22.17371940612793, -15.122964859008789, -15.764373779296875, -19.708541870117188]",dog_bark
175915-3-0-1.wav,9,"[-383.5252380371094, 117.15775299072266, -45.94892883300781, 0.06285502016544342, -17.3023738861084, 0.7432059049606323, -26.66564178466797, -24.834381103515625, -25.396835327148438, -21.4659366607666, -12.660717010498047, -17.10155487060547, -16.980009078979492]",dog_bark
175915-3-0-3.wav,9,"[-418.2186584472656, 98.77169036865234, -40.57255172729492, 2.5210235118865967, -13.610766410827637, -1.1281917095184326, -15.209362030029297, -16.33941078186035, -19.664297103881836, -18.733394622802734, -12.214770317077637, -12.662513732910156, -15.54793643951416]",dog_bark
175915-3-1-8.wav,9,"[-359.0619201660156, 125.55550384521484, -22.63605308532715, 6.626887798309326, -6.324223041534424, 1.7842406034469604, -14.509245872497559, -30.077301025390625, -16.730743408203125, -16.449325561523438, -13.82107925415039, -17.13820457458496, -19.830486297607422]",dog_bark
177620-3-0-20.wav,9,"[-274.02496337890625, 169.8893280029297, 1.7744317054748535, 48.55100631713867, -18.768644332885742, 7.697525978088379, 5.606726169586182, 1.067104697227478, -5.026168346405029, 10.59181022644043, 15.075777053833008, -15.095295906066895, 26.131696701049805]",dog_bark
177620-3-0-21.wav,9,"[-274.2665100097656, 169.5778350830078, 0.927780270576477, 47.5881462097168, -18.40675163269043, 8.163304328918457, 6.6058855056762695, 2.533094882965088, -4.533249855041504, 10.77031135559082, 15.814362525939941, -15.180970191955566, 25.160070419311523]",dog_bark
177620-3-0-25.wav,9,"[-276.3333740234375, 170.20718383789062, 4.5834221839904785, 51.75482177734375, -15.560029029846191, 10.62744140625, 11.175154685974121, 4.295639991760254, -5.497054100036621, 8.79415225982666, 12.672494888305664, -19.279417037963867, 21.316085815429688]",dog_bark
177620-3-0-8.wav,9,"[-281.3225402832031, 164.22755432128906, 2.062364101409912, 50.4682502746582, -17.871395111083984, 11.154525756835938, 13.490723609924316, 3.3280160427093506, -4.943864822387695, 10.118144035339355, 12.163208961486816, -16.570331573486328, 23.34726905822754]",dog_bark
178118-3-0-0.wav,9,"[-505.3878479003906, 28.240018844604492, 1.9989306926727295, -2.7825019359588623, -0.705976128578186, 1.7341232299804688, 0.8434677124023438, 0.41532185673713684, 0.24965113401412964, 0.7117263078689575, 0.9652172327041626, 1.2802934646606445, 0.7243464589118958]",dog_bark
178118-3-1-0.wav,9,"[-442.7622375488281, 30.17599105834961, 3.628706932067871, -1.7155429124832153, -0.8988878130912781, 1.3437997102737427, 0.664290726184845, -0.07688935101032257, -0.039831239730119705, 0.6947426795959473, 0.8369356393814087, 1.2951726913452148, 0.861590564250946]",dog_bark
178118-3-2-0.wav,9,"[-438.9353332519531, 42.05471420288086, 4.086516380310059, -4.567254066467285, -3.294917583465576, 0.6809975504875183, 0.7594531774520874, 0.5537184476852417, 0.6468024849891663, 0.9993640780448914, 1.2737314701080322, 2.023860454559326, 1.2452044486999512]",dog_bark
180029-4-1-0.wav,9,"[-365.518310546875, 126.71589660644531, -36.073944091796875, 7.147188663482666, 6.049050331115723, 25.049177169799805, -15.857856750488281, 7.3570356369018555, -15.686952590942383, 6.207143783569336, -0.593671977519989, -1.399611234664917, -5.763333797454834]",drilling
180029-4-10-0.wav,9,"[-600.4862670898438, 34.20816421508789, 3.4205899238586426, 11.248605728149414, -2.099829912185669, 9.187165260314941, -6.705321788787842, 2.27360200881958, -9.340920448303223, 0.64118891954422, -3.5022683143615723, -2.303135633468628, -1.0770292282104492]",drilling
180029-4-11-0.wav,9,"[-710.1161499023438, 34.13291549682617, -2.2978086471557617, 5.267987251281738, -0.881330132484436, 2.7047033309936523, -2.999220132827759, 2.1792819499969482, -1.9660074710845947, 0.7024629712104797, -0.6979176998138428, -0.20105621218681335, -1.3415727615356445]",drilling
180029-4-12-0.wav,9,"[-715.0205688476562, 42.70158004760742, -2.663316011428833, 5.712850570678711, -0.6155493259429932, 2.2328062057495117, -4.017263412475586, 3.0177457332611084, -1.7944276332855225, 2.1128644943237305, -1.3996384143829346, -0.9791277647018433, -0.6237143278121948]",drilling
180029-4-13-0.wav,9,"[-739.3575439453125, 15.121976852416992, 2.384268045425415, 5.215014934539795, -0.8704932928085327, 3.504802942276001, -2.7108349800109863, 1.514685034751892, -3.0260026454925537, 1.9767612218856812, -1.344983696937561, -1.6227333545684814, -0.5106353163719177]",drilling
180029-4-14-0.wav,9,"[-659.7471313476562, 19.76091957092285, 3.8408868312835693, 6.582077980041504, -5.270345211029053, 4.8828582763671875, -4.550446033477783, 3.4980850219726562, -3.9583194255828857, 3.6531822681427, -2.1057121753692627, -1.6883734464645386, -0.1413477510213852]",drilling
180029-4-15-0.wav,9,"[-697.0011596679688, 18.603336334228516, 0.38594183325767517, 7.844028949737549, -1.4372448921203613, 3.408357858657837, -5.28839111328125, 2.5760936737060547, -5.426607608795166, 2.7985785007476807, -1.3571175336837769, -1.0887229442596436, -0.5312838554382324]",drilling
180029-4-16-0.wav,9,"[-255.60321044921875, 117.65492248535156, -11.35339641571045, 28.733116149902344, -9.732128143310547, 13.273931503295898, -21.713825225830078, 5.561384677886963, -20.715662002563477, 11.01101303100586, -6.371866703033447, -4.890012264251709, -1.1466565132141113]",drilling
180029-4-19-0.wav,9,"[-245.72225952148438, 175.6542510986328, -12.751129150390625, 15.404838562011719, -10.444018363952637, 19.12308120727539, -27.31781578063965, 7.161698341369629, -17.421405792236328, 4.008625030517578, -5.693900108337402, 2.3863048553466797, 3.3168294429779053]",drilling
180029-4-2-0.wav,9,"[-272.45074462890625, 130.31768798828125, -49.87491989135742, 9.229161262512207, -4.405606746673584, 23.09177589416504, -12.571473121643066, 6.4604716300964355, -18.016971588134766, 3.509629487991333, -4.121587753295898, -7.8128204345703125, -9.294942855834961]",drilling
180029-4-20-0.wav,9,"[-530.0496215820312, 85.33678436279297, 0.23523302376270294, 12.149283409118652, -0.13541772961616516, 3.0011277198791504, -11.907689094543457, 5.293574333190918, -12.680397987365723, 2.6577186584472656, -3.230851650238037, 1.2676442861557007, 0.46664318442344666]",drilling
180029-4-4-0.wav,9,"[-333.12176513671875, 131.95126342773438, -38.146297454833984, 14.759810447692871, -6.120412349700928, 8.68017578125, -21.421186447143555, 11.824151992797852, -4.638607978820801, 4.152205944061279, -6.009610176086426, 0.35168805718421936, -7.657304286956787]",drilling
180029-4-5-0.wav,9,"[-438.220703125, 105.11921691894531, -22.44206428527832, 10.845643043518066, -7.073459625244141, 7.465678691864014, -17.178062438964844, 9.030051231384277, -4.128767013549805, 10.41038990020752, -5.0865797996521, -3.743412733078003, -2.69482684135437]",drilling
180029-4-6-0.wav,9,"[-526.7268676757812, 70.70520782470703, -9.216416358947754, 11.004720687866211, 0.3800126314163208, 7.321206092834473, -8.027521133422852, 5.033902645111084, -2.8430705070495605, 4.232858180999756, -5.255734443664551, -3.570919990539551, -2.0255517959594727]",drilling
180029-4-7-0.wav,9,"[-700.617919921875, 41.059600830078125, -2.1351938247680664, 7.860866546630859, 1.747808575630188, 1.8120512962341309, -3.976794719696045, 2.485405206680298, -2.9678328037261963, 3.013505458831787, -1.1682876348495483, -1.0854675769805908, -0.7820213437080383]",drilling
180029-4-8-0.wav,9,"[-640.557861328125, 41.68090057373047, -8.216984748840332, 8.371373176574707, 2.505981683731079, 2.9971184730529785, -7.120943069458008, 3.467616319656372, -6.018913269042969, 1.7170140743255615, -3.462797164916992, -0.10216305404901505, -2.6608142852783203]",drilling
180029-4-9-0.wav,9,"[-462.54931640625, 65.49580383300781, -2.769408702850342, 15.41848373413086, -1.2154432535171509, 9.151371002197266, -10.807713508605957, 3.3765735626220703, -14.073587417602539, 1.2415516376495361, -4.680730819702148, -3.4291865825653076, -4.917300224304199]",drilling
180156-1-0-0.wav,9,"[-353.8956604003906, 113.0969467163086, -35.93315505981445, 18.222829818725586, -5.8799662590026855, 1.3961008787155151, 3.6914751529693604, 3.4130799770355225, 5.853669166564941, 1.2171556949615479, 1.5421870946884155, 2.573132276535034, 0.5313249826431274]",car_horn
180156-1-1-0.wav,9,"[-448.3157653808594, 54.299869537353516, -16.955060958862305, 14.811243057250977, -3.587041139602661, 6.433216094970703, 0.35692331194877625, 7.013967037200928, 3.038750171661377, -1.8820995092391968, 1.4638160467147827, 5.869935035705566, -1.2257050275802612]",car_horn
180156-1-10-0.wav,9,"[-478.8834228515625, 72.2470703125, -26.646421432495117, 14.466636657714844, -0.8589893579483032, 4.181604385375977, 0.8320908546447754, -0.3573980927467346, 2.577129602432251, 3.7252681255340576, 0.5223670601844788, 1.0344935655593872, -0.05056614428758621]",car_horn
180156-1-11-0.wav,9,"[-521.0448608398438, 31.40484619140625, -10.2396240234375, 6.5468525886535645, -1.0389076471328735, 1.721211552619934, 2.0399153232574463, 0.5721895694732666, 0.5354599952697754, 0.1451239138841629, 0.6416515111923218, -0.13064293563365936, -0.11843965947628021]",car_horn
180156-1-12-0.wav,9,"[-629.7061767578125, 10.932829856872559, -3.824021577835083, 1.8979651927947998, -0.18102718889713287, 0.6289373636245728, 0.582709550857544, 0.376720666885376, 0.39951446652412415, 0.4317838251590729, 0.27558663487434387, 0.2650618255138397, 0.07992541790008545]",car_horn
180156-1-2-0.wav,9,"[-653.195556640625, 13.688982009887695, -3.5469634532928467, 2.9130122661590576, -1.2782976627349854, 1.2262651920318604, 0.7115108966827393, -0.31583571434020996, 0.798812747001648, 0.3845486342906952, -0.14159561693668365, 0.3134113550186157, 0.059337470680475235]",car_horn
180156-1-3-0.wav,9,"[-633.567626953125, 29.918500900268555, -7.936235427856445, 4.980963230133057, -0.7196670770645142, 0.3407723307609558, 0.5198361873626709, 2.3999836444854736, 1.3361999988555908, -0.931989312171936, 0.7110161185264587, 1.8437941074371338, -0.23969005048274994]",car_horn
180156-1-4-0.wav,9,"[-519.15771484375, 54.75705337524414, -18.987443923950195, 10.440572738647461, -4.553289413452148, 3.7828660011291504, 0.3656119704246521, 2.2012016773223877, 3.5081164836883545, -0.12778984010219574, -0.7039679288864136, 2.255462646484375, 0.6635749936103821]",car_horn
180156-1-5-0.wav,9,"[-505.29376220703125, 77.05364227294922, -23.033695220947266, 12.423763275146484, -4.2158660888671875, 5.099124431610107, -0.397813618183136, 2.599895715713501, 2.381883382797241, -0.2273596227169037, 0.7840983867645264, 2.4272513389587402, -1.3200632333755493]",car_horn
180156-1-6-0.wav,9,"[-192.14157104492188, 188.39085388183594, -53.3554573059082, 28.527559280395508, -11.447620391845703, 9.679230690002441, 7.683289527893066, 10.14792537689209, 0.39106374979019165, -0.8182289600372314, -1.1440904140472412, 5.397778034210205, 1.4962049722671509]",car_horn
180156-1-7-0.wav,9,"[-626.4256591796875, 13.068076133728027, -2.8684298992156982, 1.6431233882904053, -1.3222527503967285, 0.9664037823677063, 0.5456158518791199, 0.0839892327785492, 0.22504110634326935, 0.11766902357339859, 0.23797523975372314, 0.1782861053943634, -0.13097608089447021]",car_horn
180156-1-8-0.wav,9,"[-578.7155151367188, 34.07523727416992, -11.622541427612305, 1.9253145456314087, -1.3155667781829834, 1.06789231300354, 2.6418111324310303, -0.05618404597043991, -0.21354497969150543, 0.9968150854110718, -0.1903931349515915, 0.9770769476890564, 0.7075989842414856]",car_horn
180156-1-9-0.wav,9,"[-631.2161865234375, 17.255006790161133, -5.408627510070801, 2.2624356746673584, -0.48045945167541504, 0.7704237699508667, 0.9045888781547546, 0.7134952545166016, 1.1363492012023926, 0.6482860445976257, 0.09887407720088959, 0.3850513696670532, 0.22234664857387543]",car_horn
180937-4-0-11.wav,9,"[-42.95713806152344, 87.37705993652344, -14.736746788024902, 19.9771785736084, -10.04861068725586, 28.56258201599121, -8.0081205368042, 9.667523384094238, -0.14870375394821167, 8.047628402709961, 2.224694013595581, 14.112825393676758, -1.1252827644348145]",drilling
180937-4-0-13.wav,9,"[-47.12272262573242, 81.7431640625, -15.770312309265137, 20.991897583007812, -8.048763275146484, 32.44405746459961, -6.020158767700195, 10.97670841217041, -0.8414099812507629, 8.683233261108398, 2.058199644088745, 14.825627326965332, -1.2957394123077393]",drilling
180937-4-0-14.wav,9,"[-48.962215423583984, 81.31404113769531, -19.780616760253906, 20.628860473632812, -7.135841369628906, 32.7426643371582, -6.36292028427124, 10.199459075927734, -1.7920433282852173, 8.14673137664795, 2.7003180980682373, 16.88889503479004, -0.6665856242179871]",drilling
180937-4-0-19.wav,9,"[-63.33456039428711, 76.26815032958984, -17.496623992919922, 24.886905670166016, -7.444311141967773, 33.91428756713867, -5.398890495300293, 11.51335620880127, 0.22265726327896118, 8.44433307647705, 2.6239728927612305, 15.688817977905273, -0.9576460123062134]",drilling
180937-4-0-20.wav,9,"[-73.3776626586914, 72.64268493652344, -14.241950035095215, 31.551658630371094, -12.465598106384277, 33.50425338745117, -1.547965168952942, 14.241029739379883, 0.6504431366920471, 10.355647087097168, -0.31716227531433105, 15.668349266052246, 1.9956055879592896]",drilling
180937-4-1-12.wav,9,"[-11.03543472290039, 72.07069396972656, -31.098981857299805, 21.929046630859375, -9.057058334350586, 23.983434677124023, -1.6290571689605713, 9.498785018920898, 5.0971999168396, 6.768031120300293, 2.3549015522003174, 9.475584030151367, -2.5419864654541016]",drilling
180937-4-1-20.wav,9,"[-12.778913497924805, 74.75035858154297, -28.72327423095703, 23.835363388061523, -10.450525283813477, 25.78104591369629, 2.3180408477783203, 8.596430778503418, 5.419553279876709, 4.65606689453125, 1.740511417388916, 8.377663612365723, -2.1657474040985107]",drilling
180937-4-1-27.wav,9,"[-27.48088836669922, 80.40999603271484, -20.201736450195312, 23.196622848510742, -9.092823028564453, 28.790382385253906, -0.6931692957878113, 6.777614593505859, 0.5460817813873291, 3.4200024604797363, 1.2848162651062012, 9.424195289611816, -1.7063425779342651]",drilling
180937-4-1-30.wav,9,"[-20.93508529663086, 84.87220001220703, -14.714211463928223, 20.399250030517578, -12.09969711303711, 27.401437759399414, -4.256107807159424, 3.2507755756378174, 0.5871536135673523, 3.250103235244751, 3.6735267639160156, 12.042139053344727, -2.38223934173584]",drilling
180937-4-1-46.wav,9,"[-38.955204010009766, 82.97676086425781, -13.876520156860352, 27.300981521606445, -12.32528305053711, 24.08796501159668, -5.36737060546875, 7.909175395965576, 4.696608066558838, 5.750616550445557, 0.29561489820480347, 12.69876480102539, -0.9411872029304504]",drilling
180937-4-1-47.wav,9,"[-35.299598693847656, 88.41362762451172, -12.228933334350586, 26.710676193237305, -14.517017364501953, 23.228885650634766, -7.855954170227051, 6.935669898986816, 2.6174957752227783, 3.93319034576416, 0.2753629684448242, 13.715217590332031, -1.3405314683914185]",drilling
180937-4-1-54.wav,9,"[-62.655033111572266, 80.44334411621094, -10.031625747680664, 29.40967559814453, -8.717506408691406, 28.69515037536621, -5.50567626953125, 7.872949123382568, 3.5388104915618896, 6.501291275024414, 1.6584721803665161, 13.792634963989258, 0.2483159899711609]",drilling
180937-4-2-1.wav,9,"[-50.885154724121094, 101.93392181396484, -20.607215881347656, 16.441429138183594, -11.975380897521973, 29.974151611328125, -4.758456230163574, 9.443742752075195, -0.2391853630542755, 4.541745662689209, 0.3254663348197937, 14.898200035095215, -4.723787307739258]",drilling
180937-4-2-2.wav,9,"[-71.9412841796875, 96.37060546875, -16.418724060058594, 24.311887741088867, -9.57368278503418, 31.117691040039062, -3.53755521774292, 9.584632873535156, -0.19921231269836426, 3.8165993690490723, 0.5041363835334778, 15.56990909576416, -3.8112099170684814]",drilling
180937-4-3-12.wav,9,"[-35.92408752441406, 66.3003921508789, -25.725515365600586, 30.738367080688477, -1.8776434659957886, 29.04315185546875, 0.8710650205612183, 5.7701616287231445, 1.9901014566421509, 5.530864238739014, 0.5458552837371826, 10.249916076660156, -3.0473265647888184]",drilling
180937-4-3-9.wav,9,"[-34.756107330322266, 66.91853332519531, -30.35093116760254, 29.73345184326172, 0.10686751455068588, 28.974620819091797, -0.24565443396568298, 7.932219505310059, 1.085108995437622, 4.893357276916504, -1.6369792222976685, 10.603675842285156, -1.908308506011963]",drilling
184449-2-0-12.wav,9,"[-369.1348876953125, 141.8105010986328, -62.57058334350586, 12.230278968811035, 13.760586738586426, 3.232971429824829, -11.450800895690918, 22.462682723999023, -1.5160928964614868, 0.6321338415145874, 3.313502788543701, 1.7084132432937622, -8.645857810974121]",children_playing
184449-2-0-13.wav,9,"[-342.8806457519531, 139.68814086914062, -75.32217407226562, 7.0094380378723145, 11.013871192932129, 2.2485311031341553, -14.483848571777344, 23.119626998901367, -0.5143640637397766, -3.553992986679077, 1.1360594034194946, 4.31846809387207, -8.553958892822266]",children_playing
184449-2-0-15.wav,9,"[-346.4739685058594, 141.77301025390625, -71.11632537841797, -0.6644014716148376, 6.399356842041016, 3.011709451675415, -7.282975196838379, 22.031993865966797, -5.265060901641846, 1.9137405157089233, 4.834232807159424, 6.547959327697754, -7.8606061935424805]",children_playing
184449-2-0-16.wav,9,"[-343.8807678222656, 139.00921630859375, -72.28128051757812, -8.91824722290039, 13.739256858825684, 2.9504053592681885, -3.070150375366211, 17.14742660522461, -0.9574406147003174, 0.7715053558349609, 7.815375804901123, -2.9014170169830322, -8.238903999328613]",children_playing
184449-2-0-19.wav,9,"[-332.060546875, 139.99710083007812, -65.39988708496094, -11.28620433807373, 9.099922180175781, -4.208407402038574, -3.182316780090332, 17.73595428466797, -3.1869349479675293, -3.9006309509277344, 7.354057788848877, -4.18006706237793, -12.691505432128906]",children_playing
184449-2-0-24.wav,9,"[-303.7510070800781, 119.51390075683594, -83.2883071899414, -10.527901649475098, 11.368971824645996, 4.7003631591796875, 1.1028778553009033, 12.727331161499023, -5.451699733734131, -6.976930618286133, 3.9996511936187744, 0.7204650044441223, -6.431168079376221]",children_playing
184449-2-0-28.wav,9,"[-373.7293701171875, 151.9443359375, -55.9769172668457, -2.199725866317749, 5.012094497680664, 1.6098600625991821, -4.55337381362915, 18.814762115478516, -6.218355178833008, -3.4563894271850586, -0.9420120716094971, -0.33690720796585083, -8.930580139160156]",children_playing
184449-2-0-33.wav,9,"[-366.2583923339844, 144.74026489257812, -51.25762176513672, -15.605047225952148, 5.201056480407715, -1.4822620153427124, -7.271944522857666, 20.81746482849121, -2.659562110900879, -1.316412329673767, 3.547773838043213, -0.21317651867866516, -13.93167495727539]",children_playing
184575-3-0-0.wav,9,"[-444.8663024902344, 112.06790924072266, -3.674551248550415, -28.238983154296875, -28.323530197143555, 1.8379621505737305, 0.5376524925231934, 5.0258917808532715, 9.83958911895752, 2.67024827003479, 7.977972030639648, 12.013859748840332, 10.756793975830078]",dog_bark
184575-3-0-1.wav,9,"[-427.74005126953125, 117.82585906982422, -9.431123733520508, -21.137088775634766, -30.89983558654785, -0.9994593262672424, -5.5549726486206055, 7.0148234367370605, 11.484338760375977, 5.673367500305176, 5.58996057510376, 10.831154823303223, 7.375235080718994]",dog_bark
184575-3-0-2.wav,9,"[-436.64093017578125, 87.82731628417969, -11.559267044067383, -13.256994247436523, -23.02030372619629, -2.049314022064209, -4.979299068450928, 6.182226657867432, 11.108847618103027, 7.021288871765137, 7.041724681854248, 12.388087272644043, 10.995795249938965]",dog_bark
184575-3-0-3.wav,9,"[-453.9660339355469, 70.69901275634766, -24.12449836730957, -26.916276931762695, -23.207721710205078, -1.5747095346450806, -6.705962657928467, 0.5164304971694946, 6.164673328399658, 0.6022377610206604, 3.947115659713745, 11.273490905761719, 14.446070671081543]",dog_bark
185374-9-0-16.wav,9,"[-392.4068298339844, 214.52684020996094, 6.262004852294922, 17.86309242248535, 13.768109321594238, 1.0579315423965454, -0.6654763221740723, 4.8388352394104, -3.0134854316711426, -11.634262084960938, -3.032606601715088, -5.163177013397217, -6.939988136291504]",street_music
185374-9-0-18.wav,9,"[-373.9728698730469, 214.40138244628906, -5.46223783493042, 18.6523380279541, 7.83268928527832, -2.5277833938598633, -3.840468645095825, 5.650291919708252, -6.154817581176758, -8.477953910827637, 1.3180351257324219, -3.4553937911987305, -6.748682975769043]",street_music
185374-9-0-23.wav,9,"[-365.0523986816406, 198.0215301513672, 11.422167778015137, 13.481633186340332, 8.808746337890625, -2.779050588607788, -0.4474343955516815, -0.1389678567647934, -1.8914978504180908, -6.880743503570557, -3.398179292678833, -2.0933914184570312, -0.7967391014099121]",street_music
185374-9-0-30.wav,9,"[-390.6840515136719, 218.71290588378906, 1.8646236658096313, 22.59273338317871, 7.626887798309326, -2.9376657009124756, 0.9969171285629272, 3.530508279800415, 3.5499908924102783, -6.383116245269775, 1.1148144006729126, -2.3431601524353027, -7.67000675201416]",street_music
185374-9-0-33.wav,9,"[-380.3248291015625, 209.84429931640625, 3.4734368324279785, 16.00446891784668, 13.646334648132324, 0.4612146317958832, -5.2634382247924805, 0.1490394026041031, 0.07857143878936768, -11.756192207336426, -2.7865283489227295, 0.0823180302977562, 6.257531642913818]",street_music
185374-9-0-35.wav,9,"[-379.57427978515625, 212.13323974609375, 4.519753932952881, 21.113618850708008, 8.63428020477295, -1.8749271631240845, 0.9036421179771423, 4.557877063751221, -0.7757186889648438, -8.408744812011719, -3.2016353607177734, -3.0975077152252197, -6.564378261566162]",street_music
185374-9-0-60.wav,9,"[-376.0761413574219, 218.3924102783203, 0.3414982557296753, 23.43773651123047, 8.29350757598877, -0.21978098154067993, 1.1569997072219849, 0.9460513591766357, -1.4556610584259033, -10.905449867248535, -5.175928592681885, -8.61250114440918, -13.449405670166016]",street_music
18592-5-0-0.wav,9,"[-381.71002197265625, 177.25656127929688, 12.295162200927734, 5.872123718261719, 0.2602404057979584, 26.779647827148438, 5.038973808288574, 0.6058648824691772, 19.792564392089844, -0.08633420616388321, 0.6528421640396118, 2.341602087020874, 5.794135093688965]",engine_idling
18592-5-0-1.wav,9,"[-391.26495361328125, 189.01708984375, 2.8494653701782227, 15.706204414367676, -7.797124862670898, 34.73735809326172, -2.388497829437256, 6.16896915435791, 14.119139671325684, 2.285137891769409, -2.5422677993774414, 3.876830816268921, 4.1101393699646]",engine_idling
18592-5-0-2.wav,9,"[-392.3103332519531, 189.64520263671875, 2.6749863624572754, 15.320116996765137, -7.060254096984863, 35.04829788208008, -2.1489086151123047, 6.695134162902832, 14.14912223815918, 2.0339579582214355, -3.1214663982391357, 3.6079750061035156, 4.298437595367432]",engine_idling
18592-5-0-3.wav,9,"[-392.91973876953125, 190.3026885986328, 2.6888179779052734, 14.4033203125, -6.786169528961182, 35.03415298461914, -2.438807964324951, 6.273348331451416, 14.69445514678955, 2.4390549659729004, -3.019559621810913, 3.7379982471466064, 4.294211387634277]",engine_idling
18592-5-0-4.wav,9,"[-392.76971435546875, 190.89642333984375, 3.1434104442596436, 13.890121459960938, -6.48369836807251, 35.30979537963867, -2.488612413406372, 5.981603622436523, 15.045252799987793, 2.3281102180480957, -2.4348886013031006, 3.937027931213379, 4.144895076751709]",engine_idling
187075-5-0-0.wav,9,"[-444.1196594238281, 198.5577850341797, 11.760880470275879, 12.141644477844238, 29.189685821533203, 22.650348663330078, 18.387601852416992, 10.51751708984375, 5.568960189819336, 3.3795135021209717, 9.187690734863281, 18.514419555664062, 16.97678565979004]",engine_idling
187075-5-0-1.wav,9,"[-433.7467346191406, 191.94764709472656, 10.870241165161133, 19.459861755371094, 29.937856674194336, 24.239776611328125, 20.27168083190918, 10.386362075805664, 8.53253173828125, 5.1072869300842285, 8.657885551452637, 16.39154815673828, 15.169211387634277]",engine_idling
187075-5-0-2.wav,9,"[-442.2690734863281, 187.9056854248047, 18.128822326660156, 23.874422073364258, 30.854351043701172, 22.631120681762695, 20.308284759521484, 12.578577995300293, 11.598907470703125, 7.160606861114502, 6.268227577209473, 12.355711936950684, 11.99189567565918]",engine_idling
187075-5-0-3.wav,9,"[-446.45281982421875, 187.9417724609375, 22.69699478149414, 26.344181060791016, 30.370498657226562, 21.15005874633789, 20.2481632232666, 15.305355072021484, 12.919593811035156, 6.606078624725342, 4.054887771606445, 9.815532684326172, 10.030651092529297]",engine_idling
187075-5-0-4.wav,9,"[-450.5962829589844, 190.0254364013672, 27.585424423217773, 24.869192123413086, 30.032760620117188, 21.558429718017578, 18.630386352539062, 16.48836898803711, 12.980694770812988, 5.334564685821533, 3.554738759994507, 9.043956756591797, 9.699435234069824]",engine_idling
187075-5-0-5.wav,9,"[-464.5701904296875, 193.51454162597656, 36.52450180053711, 21.53673553466797, 32.26380157470703, 21.31031036376953, 16.817951202392578, 16.948488235473633, 11.720951080322266, 5.356229305267334, 3.3420467376708984, 8.032279014587402, 9.12684154510498]",engine_idling
187075-5-0-6.wav,9,"[-457.47210693359375, 190.30491638183594, 32.047584533691406, 24.365463256835938, 31.82904815673828, 21.461307525634766, 17.463525772094727, 15.956936836242676, 10.56457233428955, 5.0194621086120605, 3.603520631790161, 7.922177791595459, 8.716943740844727]",engine_idling
187075-5-0-7.wav,9,"[-435.7620849609375, 179.70042419433594, 25.969274520874023, 27.354129791259766, 31.949031829833984, 21.94386100769043, 19.268783569335938, 13.291889190673828, 10.259645462036133, 5.949398517608643, 4.144260406494141, 8.04682731628418, 7.865185737609863]",engine_idling
187075-5-0-8.wav,9,"[-441.4330749511719, 181.08627319335938, 30.79677963256836, 25.783145904541016, 31.254806518554688, 22.497087478637695, 19.03985023498535, 13.39924430847168, 11.076976776123047, 7.022829532623291, 4.163919448852539, 7.916210174560547, 9.028899192810059]",engine_idling
187378-3-0-12.wav,9,"[-476.3428039550781, 94.87677764892578, 28.428068161010742, -7.881741046905518, -24.755474090576172, -18.606910705566406, -10.027483940124512, -4.934330940246582, -0.7596835494041443, 0.8622255921363831, -1.866765022277832, -1.9496197700500488, -1.1995301246643066]",dog_bark
187378-3-0-19.wav,9,"[-557.3267211914062, 87.2845230102539, 31.32909393310547, 3.059227705001831, -10.393595695495605, -6.233382225036621, -5.144920349121094, -6.883808135986328, -2.9184861183166504, 2.6517319679260254, 5.3724565505981445, 3.8712964057922363, -1.2908779382705688]",dog_bark
187378-3-0-30.wav,9,"[-648.5756225585938, 70.40835571289062, 33.04631423950195, 7.596127033233643, -0.38201993703842163, 0.3891686499118805, 6.1596360206604, 1.9218629598617554, 4.406988620758057, 1.4011902809143066, 3.7049145698547363, 0.8754574060440063, 2.3729045391082764]",dog_bark
187378-3-0-7.wav,9,"[-582.4408569335938, 73.21896362304688, 25.281431198120117, 4.083967208862305, -5.578822612762451, -1.4507224559783936, -0.6555386185646057, -1.0910049676895142, 0.7925317883491516, 3.1174511909484863, 0.6798604130744934, 1.9654631614685059, 1.2340917587280273]",dog_bark
188823-7-0-0.wav,9,"[-180.02919006347656, 50.96291732788086, -40.89543914794922, 55.411163330078125, -21.324020385742188, 14.600370407104492, -3.8343892097473145, 8.220819473266602, -5.036982536315918, 18.941844940185547, -10.024346351623535, 0.5416064262390137, -12.382696151733398]",jackhammer
